provider,lat,lon,num_stops_per_week,score
Madera County Connection,36.87954,-120.11681,2.0,1.0
Madera County Connection,36.88036,-120.11035,2.0,1.0
Madera County Connection,36.88025,-120.11303,2.0,1.0
Madera County Connection,36.97382,-120.08113,11.0,2.0
Madera County Connection,37.26208,-119.69946,3.0,1.0
Madera County Connection,37.17745,-119.76496,4.0,1.0
Madera County Connection,37.21813,-119.70809,6.0,1.0
Madera County Connection,37.33254,-119.65254,3.0,1.0
Madera County Connection,37.33624,-119.64549,3.0,1.0
Madera County Connection,37.33586,-119.6458,3.0,1.0
Yosemite Area Regional Transportation System,37.26202,-119.69972,3.0,1.0
Yosemite Area Regional Transportation System,37.33549,-119.64622,6.0,1.0
Yosemite Area Regional Transportation System,37.26179,-119.70049,3.0,1.0
Yosemite Area Regional Transportation System,37.21225,-119.69952,6.0,1.0
