provider,lat,lon,num_stops_per_week,score
Lake Transit,38.93637,-122.62138,14.0,1.0
Lake Transit,39.10437,-122.91355,9.0,1.0
Lake Transit,39.13736,-122.90995,9.0,1.0
Lake Transit,39.16304,-122.92082,9.0,1.0
Lake Transit,39.16281,-122.91143,13.0,1.0
Lake Transit,39.16464,-122.90261,13.0,1.0
Lake Transit,39.1609,-122.90402,27.0,2.0
Lake Transit,39.14162,-122.88164,27.0,2.0
Lake Transit,39.12901,-122.87112,27.0,2.0
Lake Transit,39.12487,-122.86037,10.0,1.0
Lake Transit,39.12312,-122.84597,10.0,1.0
Lake Transit,39.12201,-122.84036,10.0,1.0
Lake Transit,39.12071,-122.83693,10.0,1.0
Lake Transit,39.09916,-122.80438,10.0,1.0
Lake Transit,39.09532,-122.8008,10.0,1.0
Lake Transit,39.09267,-122.79842,10.0,1.0
Lake Transit,39.09047,-122.79578,1.0,1.0
Lake Transit,39.08771,-122.79365,10.0,1.0
Lake Transit,39.0865,-122.79254,10.0,1.0
Lake Transit,39.08339,-122.79077,10.0,1.0
Lake Transit,39.07889,-122.78603,10.0,1.0
Lake Transit,39.04314,-122.77573,10.0,1.0
Lake Transit,39.02594,-122.73051,10.0,1.0
Lake Transit,39.02402,-122.72368,10.0,1.0
Lake Transit,39.02181,-122.71273,10.0,1.0
Lake Transit,39.02023,-122.69586,10.0,1.0
Lake Transit,39.02275,-122.67529,10.0,1.0
Lake Transit,39.02426,-122.67445,10.0,1.0
Lake Transit,39.02684,-122.67032,10.0,1.0
Lake Transit,39.02777,-122.6667,10.0,1.0
Lake Transit,39.02634,-122.6617,10.0,1.0
Lake Transit,39.02523,-122.65932,10.0,1.0
Lake Transit,39.01905,-122.65301,21.0,2.0
Lake Transit,39.10269,-122.90153,12.0,1.0
Lake Transit,39.0919,-122.90274,12.0,1.0
Lake Transit,39.08679,-122.90244,12.0,1.0
Lake Transit,39.07968,-122.90671,12.0,1.0
Lake Transit,39.07634,-122.91028,12.0,1.0
Lake Transit,39.07104,-122.91402,12.0,1.0
Lake Transit,39.0689,-122.91287,12.0,1.0
Lake Transit,39.06216,-122.91335,12.0,1.0
Lake Transit,39.05917,-122.91314,12.0,1.0
Lake Transit,39.05431,-122.91691,12.0,1.0
Lake Transit,39.049,-122.92231,1.0,1.0
Lake Transit,39.04684,-122.91501,15.0,1.0
Lake Transit,39.04028,-122.92344,12.0,1.0
Lake Transit,39.03526,-122.91946,24.0,2.0
Lake Transit,39.01861,-122.91279,15.0,1.0
Lake Transit,39.03632,-122.92471,12.0,1.0
Lake Transit,39.03779,-122.92407,0.0,0.0
Lake Transit,39.03684,-122.92271,12.0,1.0
Lake Transit,39.04041,-122.9227,12.0,1.0
Lake Transit,39.04057,-122.91533,15.0,1.0
Lake Transit,39.04732,-122.9152,24.0,2.0
Lake Transit,39.04986,-122.91624,0.0,0.0
Lake Transit,39.05221,-122.91706,13.0,1.0
Lake Transit,39.05453,-122.91704,13.0,1.0
Lake Transit,39.05725,-122.9132,0.0,0.0
Lake Transit,39.06008,-122.91359,13.0,1.0
Lake Transit,39.06224,-122.9135,13.0,1.0
Lake Transit,39.0687,-122.91301,13.0,1.0
Lake Transit,39.07153,-122.91465,13.0,1.0
Lake Transit,39.07642,-122.9104,13.0,1.0
Lake Transit,39.07976,-122.9069,13.0,1.0
Lake Transit,39.08172,-122.90476,0.0,0.0
Lake Transit,39.08732,-122.90264,13.0,1.0
Lake Transit,39.09125,-122.90306,13.0,1.0
Lake Transit,39.1029,-122.90175,13.0,1.0
Lake Transit,39.10527,-122.90419,25.0,2.0
Lake Transit,39.10452,-122.90722,46.0,2.0
Lake Transit,39.0251,-122.65953,11.0,1.0
Lake Transit,39.02621,-122.66197,11.0,1.0
Lake Transit,39.02627,-122.67123,11.0,1.0
Lake Transit,39.02305,-122.67497,11.0,1.0
Lake Transit,39.02164,-122.67537,11.0,1.0
Lake Transit,39.02006,-122.69456,11.0,1.0
Lake Transit,39.02176,-122.71316,11.0,1.0
Lake Transit,39.0236,-122.7244,11.0,1.0
Lake Transit,39.026,-122.73132,11.0,1.0
Lake Transit,39.04269,-122.77568,11.0,1.0
Lake Transit,39.06735,-122.78321,21.0,2.0
Lake Transit,39.06893,-122.78261,21.0,2.0
Lake Transit,39.07673,-122.78333,11.0,1.0
Lake Transit,39.07869,-122.78592,11.0,1.0
Lake Transit,39.08559,-122.79182,11.0,1.0
Lake Transit,39.08713,-122.79352,11.0,1.0
Lake Transit,39.08929,-122.79056,1.0,1.0
Lake Transit,39.09001,-122.79578,11.0,1.0
Lake Transit,39.09229,-122.79832,11.0,1.0
Lake Transit,39.09492,-122.80074,11.0,1.0
Lake Transit,39.11567,-122.82628,11.0,1.0
Lake Transit,39.1203,-122.83668,11.0,1.0
Lake Transit,39.12231,-122.8418,11.0,1.0
Lake Transit,39.1229,-122.84595,11.0,1.0
Lake Transit,39.12498,-122.86106,11.0,1.0
Lake Transit,39.16275,-122.91123,11.0,1.0
Lake Transit,39.13776,-122.90989,11.0,1.0
Lake Transit,38.95243,-122.72966,3.0,1.0
Lake Transit,38.98047,-122.74272,3.0,1.0
Lake Transit,38.99164,-122.74797,3.0,1.0
Lake Transit,39.00111,-122.79195,3.0,1.0
Lake Transit,39.00431,-122.87521,2.0,1.0
Lake Transit,39.03475,-122.92573,15.0,1.0
Lake Transit,39.02511,-122.91551,22.0,2.0
Lake Transit,39.01486,-122.89125,3.0,1.0
Lake Transit,39.02074,-122.88864,30.0,2.0
Lake Transit,38.98201,-122.83334,2.0,1.0
Lake Transit,39.00119,-122.79243,3.0,1.0
Lake Transit,39.00075,-122.75177,3.0,1.0
Lake Transit,38.9922,-122.74834,3.0,1.0
Lake Transit,38.98051,-122.74255,3.0,1.0
Lake Transit,38.97534,-122.74294,3.0,1.0
Lake Transit,38.9524,-122.7295,4.0,1.0
Lake Transit,38.88797,-122.73051,3.0,1.0
Lake Transit,39.07661,-122.78291,10.0,1.0
Lake Transit,38.94233,-122.63136,14.0,1.0
Lake Transit,38.9049,-122.75527,3.0,1.0
Lake Transit,39.00439,-122.87514,3.0,1.0
Lake Transit,38.85378,-122.72304,3.0,1.0
Lake Transit,38.95359,-122.63051,14.0,1.0
Lake Transit,38.84405,-122.72328,3.0,1.0
Lake Transit,38.74934,-122.61667,7.0,1.0
Lake Transit,38.8633,-122.71868,3.0,1.0
Lake Transit,39.03412,-122.91568,21.0,2.0
Lake Transit,38.87605,-122.72837,3.0,1.0
Lake Transit,38.96192,-122.63888,14.0,1.0
Lake Transit,38.88886,-122.73176,3.0,1.0
Lake Transit,38.83714,-122.72446,4.0,1.0
Lake Transit,38.83746,-122.72405,3.0,1.0
Lake Transit,38.81355,-122.71182,3.0,1.0
Lake Transit,38.81487,-122.71254,3.0,1.0
Lake Transit,38.75904,-122.64075,3.0,1.0
Lake Transit,38.8054,-122.70599,3.0,1.0
Lake Transit,38.89055,-122.73386,3.0,1.0
Lake Transit,39.10416,-122.80945,10.0,1.0
Lake Transit,39.10486,-122.81047,11.0,1.0
Lake Transit,39.02757,-122.66672,11.0,1.0
Lake Transit,38.75332,-122.61972,3.0,1.0
Lake Transit,38.75161,-122.61479,8.0,1.0
Lake Transit,39.16938,-123.00671,3.0,1.0
Lake Transit,39.03174,-122.92474,0.0,0.0
Lake Transit,39.16455,-122.91078,3.0,1.0
Lake Transit,38.97769,-122.8374,7.0,1.0
Lake Transit,39.00111,-122.75204,3.0,1.0
