provider,lat,lon,num_stops_per_week,score
Lassen Rural Bus,40.36258,-120.85684,5.0,1.0
Lassen Rural Bus,40.399,-120.61401,1.0,1.0
Lassen Rural Bus,40.38457,-120.58699,1.0,1.0
Lassen Rural Bus,40.37593,-120.53099,0.0,0.0
Lassen Rural Bus,40.31902,-120.42251,1.0,1.0
Lassen Rural Bus,40.31063,-120.46217,0.0,0.0
Lassen Rural Bus,40.30359,-120.47828,1.0,1.0
Lassen Rural Bus,40.4105,-120.63886,30.0,2.0
Lassen Rural Bus,40.41319,-120.64205,20.0,2.0
Lassen Rural Bus,40.4201,-120.6627,20.0,2.0
Lassen Rural Bus,40.41958,-120.64716,20.0,2.0
Lassen Rural Bus,40.42388,-120.64906,20.0,2.0
Lassen Rural Bus,40.42391,-120.6462,20.0,2.0
Lassen Rural Bus,40.41954,-120.64729,20.0,2.0
Lassen Rural Bus,40.4164,-120.64863,20.0,2.0
Lassen Rural Bus,40.4114,-120.66076,21.0,2.0
Lassen Rural Bus,40.42151,-120.64634,20.0,2.0
Lassen Rural Bus,40.40929,-120.66312,20.0,2.0
Lassen Rural Bus,40.43794,-120.6264,2.0,1.0
Lassen Rural Bus,40.41848,-120.66076,5.0,1.0
Lassen Rural Bus,40.41819,-120.66054,5.0,1.0
Lassen Rural Bus,40.40873,-120.63726,30.0,2.0
Lassen Rural Bus,40.42002,-120.64322,11.0,1.0
Lassen Rural Bus,40.43116,-120.65837,10.0,1.0
Lassen Rural Bus,40.40503,-120.66415,0.0,0.0
Lassen Rural Bus,40.3773,-120.65418,0.0,0.0
Lassen Rural Bus,40.36549,-120.65174,0.0,0.0
Lassen Rural Bus,40.36551,-120.63646,0.0,0.0
Lassen Rural Bus,40.37613,-120.61734,0.0,0.0
Lassen Rural Bus,40.37875,-120.59306,0.0,0.0
Lassen Rural Bus,40.37083,-120.58435,0.0,0.0
Lassen Rural Bus,40.37537,-120.58001,0.0,0.0
Lassen Rural Bus,40.38346,-120.59115,0.0,0.0
Lassen Rural Bus,40.395,-120.5824,0.0,0.0
Lassen Rural Bus,40.43653,-120.74369,7.0,1.0
Lassen Rural Bus,40.43662,-120.74394,2.0,1.0
Lassen Rural Bus,40.55692,-120.78149,4.0,1.0
Lassen Rural Bus,40.66151,-120.77568,4.0,1.0
Lassen Rural Bus,40.69215,-120.73835,4.0,1.0
Lassen Rural Bus,40.71938,-120.72342,4.0,1.0
Lassen Rural Bus,40.41982,-120.66166,10.0,1.0
Lassen Rural Bus,40.42386,-120.66121,10.0,1.0
Lassen Rural Bus,40.30229,-121.00177,5.0,1.0
Lassen Rural Bus,40.39514,-120.52151,0.0,0.0
Lassen Rural Bus,40.37594,-120.52549,0.0,0.0
Lassen Rural Bus,40.37269,-120.52546,0.0,0.0
Lassen Rural Bus,40.37258,-120.53044,2.0,1.0
Susanville Indian Rancheria Public Transportation Program,40.42597,-120.65703,2.0,1.0
Susanville Indian Rancheria Public Transportation Program,40.30228,-121.00166,2.0,1.0
Sage Stage,41.05049,-120.47607,2.0,1.0
Sage Stage,40.86629,-120.46067,2.0,1.0
Sage Stage,40.40758,-120.6369,2.0,1.0
Sage Stage,40.28941,-120.50079,2.0,1.0
Sage Stage,40.04528,-120.12042,2.0,1.0
Sage Stage,39.77482,-120.03729,2.0,1.0
Sage Stage,41.12216,-121.14416,2.0,1.0
Sage Stage,40.72043,-120.30631,2.0,1.0
Susanville Indian Rancheria Public Transportation Program,40.42597,-120.65703,2.0,1.0
Susanville Indian Rancheria Public Transportation Program,40.30228,-121.00166,2.0,1.0
