provider,lat,lon,num_stops_per_week,score
Redwood Coast Transit,41.7844,-124.19755,30.0,1.0
Redwood Coast Transit,41.78062,-124.19885,0.0,0.0
Redwood Coast Transit,41.7774,-124.19948,30.0,1.0
Redwood Coast Transit,41.77207,-124.2004,58.0,2.0
Redwood Coast Transit,41.76873,-124.19928,58.0,2.0
Redwood Coast Transit,41.75383,-124.19497,100.0,2.0
Redwood Coast Transit,41.74691,-124.17782,26.0,1.0
Redwood Coast Transit,41.7414,-124.16531,26.0,1.0
Redwood Coast Transit,41.74508,-124.15642,22.0,1.0
Redwood Coast Transit,41.74698,-124.155,22.0,1.0
Redwood Coast Transit,41.74813,-124.1516,22.0,1.0
Redwood Coast Transit,41.74938,-124.15413,22.0,1.0
Redwood Coast Transit,41.7498,-124.1564,22.0,1.0
Redwood Coast Transit,41.75273,-124.1564,22.0,1.0
Redwood Coast Transit,41.75655,-124.15638,22.0,1.0
Redwood Coast Transit,41.75949,-124.15328,22.0,1.0
Redwood Coast Transit,41.75832,-124.15862,22.0,1.0
Redwood Coast Transit,41.76208,-124.15902,0.0,0.0
Redwood Coast Transit,41.7583,-124.16688,22.0,1.0
Redwood Coast Transit,41.75367,-124.17975,22.0,1.0
Redwood Coast Transit,41.75211,-124.18544,0.0,0.0
Redwood Coast Transit,41.77278,-124.19444,28.0,1.0
Redwood Coast Transit,41.77142,-124.21694,32.0,1.0
Redwood Coast Transit,41.7727,-124.21498,32.0,1.0
Redwood Coast Transit,41.584,-124.08679,4.0,1.0
Redwood Coast Transit,41.52313,-124.03266,8.0,1.0
Redwood Coast Transit,41.52309,-124.03558,0.0,0.0
Redwood Coast Transit,41.85555,-124.15507,16.0,1.0
Redwood Coast Transit,41.56153,-124.06244,4.0,1.0
Redwood Coast Transit,41.77289,-124.19864,28.0,1.0
Redwood Coast Transit,41.4662,-124.03956,8.0,1.0
Redwood Coast Transit,41.75642,-124.19354,78.0,2.0
Redwood Coast Transit,41.76754,-124.19249,22.0,1.0
Redwood Coast Transit,41.7565,-124.19667,56.0,2.0
Redwood Coast Transit,41.77631,-124.1927,46.0,2.0
Redwood Coast Transit,41.76614,-124.20141,42.0,2.0
Redwood Coast Transit,41.78456,-124.19719,30.0,1.0
Redwood Coast Transit,41.76703,-124.19872,34.0,1.0
Redwood Coast Transit,41.76515,-124.19808,34.0,1.0
Redwood Coast Transit,41.46722,-124.03874,0.0,0.0
Redwood Coast Transit,41.86633,-124.15009,8.0,1.0
Redwood Coast Transit,41.7929,-124.07152,4.0,1.0
Redwood Coast Transit,41.79284,-124.07215,4.0,1.0
Redwood Coast Transit,41.79688,-124.08161,8.0,1.0
Redwood Coast Transit,41.84552,-123.97584,4.0,1.0
Redwood Coast Transit,41.84561,-123.96946,4.0,1.0
Redwood Coast Transit,41.84531,-123.97957,4.0,1.0
Redwood Coast Transit,41.7916,-124.06347,8.0,1.0
