provider,lat,lon,num_stops_per_week,score
Santa Cruz Metro,36.9736,-121.96655,237.0,2.0
Santa Cruz Metro,36.97362,-121.96448,39.0,1.0
Santa Cruz Metro,36.97384,-121.96367,39.0,1.0
Santa Cruz Metro,36.97362,-121.96082,39.0,1.0
Santa Cruz Metro,36.97384,-121.96147,39.0,1.0
Santa Cruz Metro,36.97366,-121.95802,39.0,1.0
Santa Cruz Metro,36.97433,-121.91036,39.0,1.0
Santa Cruz Metro,36.97444,-121.90865,39.0,1.0
Santa Cruz Metro,36.9745,-121.9073,39.0,1.0
Santa Cruz Metro,36.9641,-121.87942,18.0,1.0
Santa Cruz Metro,36.96781,-121.88345,18.0,1.0
Santa Cruz Metro,36.97022,-121.8857,18.0,1.0
Santa Cruz Metro,36.97287,-121.88793,18.0,1.0
Santa Cruz Metro,36.97764,-122.05368,360.0,2.0
Santa Cruz Metro,36.98137,-122.05193,360.0,2.0
Santa Cruz Metro,36.98458,-122.03225,33.0,1.0
Santa Cruz Metro,36.98515,-122.03083,27.0,1.0
Santa Cruz Metro,36.99111,-122.01652,33.0,1.0
Santa Cruz Metro,36.9546,-122.06232,60.0,1.0
Santa Cruz Metro,36.95479,-122.05767,57.0,1.0
Santa Cruz Metro,36.95564,-122.04801,108.0,1.0
Santa Cruz Metro,36.95625,-122.04305,108.0,1.0
Santa Cruz Metro,36.95671,-122.04079,72.0,1.0
Santa Cruz Metro,36.95691,-122.03796,72.0,1.0
Santa Cruz Metro,36.95711,-122.03764,72.0,1.0
Santa Cruz Metro,36.96419,-121.99239,69.0,1.0
Santa Cruz Metro,36.96356,-121.99068,69.0,1.0
Santa Cruz Metro,36.9635,-121.99119,66.0,1.0
Santa Cruz Metro,36.96781,-121.99918,69.0,1.0
Santa Cruz Metro,36.98538,-122.01884,33.0,1.0
Santa Cruz Metro,36.98591,-122.01862,33.0,1.0
Santa Cruz Metro,36.98676,-122.01853,33.0,1.0
Santa Cruz Metro,36.98818,-122.01828,33.0,1.0
Santa Cruz Metro,36.98852,-122.01807,33.0,1.0
Santa Cruz Metro,36.99115,-122.01774,33.0,1.0
Santa Cruz Metro,36.98278,-122.06271,249.0,2.0
Santa Cruz Metro,36.98829,-122.06879,6.0,1.0
Santa Cruz Metro,37.00591,-122.07399,6.0,1.0
Santa Cruz Metro,37.02698,-122.09941,27.0,1.0
Santa Cruz Metro,37.04536,-122.10947,27.0,1.0
Santa Cruz Metro,37.0457,-122.10973,6.0,1.0
Santa Cruz Metro,37.054,-122.1171,6.0,1.0
Santa Cruz Metro,37.05763,-122.12288,6.0,1.0
Santa Cruz Metro,37.05745,-122.12299,27.0,1.0
Santa Cruz Metro,37.06462,-122.12322,27.0,1.0
Santa Cruz Metro,37.06642,-122.1225,6.0,1.0
Santa Cruz Metro,37.06813,-122.12334,27.0,1.0
Santa Cruz Metro,37.0732,-122.12952,27.0,1.0
Santa Cruz Metro,37.07429,-122.13023,6.0,1.0
Santa Cruz Metro,36.98671,-122.03077,33.0,1.0
Santa Cruz Metro,36.95593,-122.04528,108.0,1.0
Santa Cruz Metro,36.97256,-121.8715,171.0,1.0
Santa Cruz Metro,36.97292,-121.87091,174.0,1.0
Santa Cruz Metro,36.97525,-121.86988,171.0,1.0
Santa Cruz Metro,36.97564,-121.86936,174.0,1.0
Santa Cruz Metro,36.98127,-121.86465,171.0,1.0
Santa Cruz Metro,36.9816,-121.86425,174.0,1.0
Santa Cruz Metro,36.98661,-121.85966,171.0,1.0
Santa Cruz Metro,36.98629,-121.85995,174.0,1.0
Santa Cruz Metro,36.98656,-121.85628,171.0,1.0
Santa Cruz Metro,36.9864,-121.85622,174.0,1.0
Santa Cruz Metro,36.98666,-121.84765,171.0,1.0
Santa Cruz Metro,36.98657,-121.84733,174.0,1.0
Santa Cruz Metro,36.98772,-121.84227,171.0,1.0
Santa Cruz Metro,36.98788,-121.83816,171.0,1.0
Santa Cruz Metro,36.98769,-121.83794,174.0,1.0
Santa Cruz Metro,36.9803,-121.82822,174.0,1.0
Santa Cruz Metro,36.97658,-121.82535,171.0,1.0
Santa Cruz Metro,36.97618,-121.82521,174.0,1.0
Santa Cruz Metro,36.97089,-121.81908,171.0,1.0
Santa Cruz Metro,36.97044,-121.81898,174.0,1.0
Santa Cruz Metro,36.96416,-121.80984,171.0,1.0
Santa Cruz Metro,36.96325,-121.80945,174.0,1.0
Santa Cruz Metro,36.96072,-121.80623,171.0,1.0
Santa Cruz Metro,36.96061,-121.80636,174.0,1.0
Santa Cruz Metro,36.94791,-121.79074,171.0,1.0
Santa Cruz Metro,36.94882,-121.7921,174.0,1.0
Santa Cruz Metro,36.94678,-121.78961,171.0,1.0
Santa Cruz Metro,36.94669,-121.78974,174.0,1.0
Santa Cruz Metro,36.97632,-122.02548,406.0,2.0
Santa Cruz Metro,37.07428,-122.08252,74.0,1.0
Santa Cruz Metro,37.07419,-122.08266,82.0,1.0
Santa Cruz Metro,37.07544,-122.08038,74.0,1.0
Santa Cruz Metro,37.07541,-122.08028,82.0,1.0
Santa Cruz Metro,37.08844,-122.08476,82.0,1.0
Santa Cruz Metro,37.07897,-122.07784,82.0,1.0
Santa Cruz Metro,37.08122,-122.07796,74.0,1.0
Santa Cruz Metro,37.08379,-122.08189,74.0,1.0
Santa Cruz Metro,37.08408,-122.08228,82.0,1.0
Santa Cruz Metro,37.08551,-122.08324,82.0,1.0
Santa Cruz Metro,37.08682,-122.08387,82.0,1.0
Santa Cruz Metro,37.07835,-122.07912,74.0,1.0
Santa Cruz Metro,37.07811,-122.07951,82.0,1.0
Santa Cruz Metro,37.08873,-122.08788,74.0,1.0
Santa Cruz Metro,37.05256,-122.0724,147.0,1.0
Santa Cruz Metro,36.98554,-122.0216,33.0,1.0
Santa Cruz Metro,36.99131,-122.05466,360.0,2.0
Santa Cruz Metro,36.98994,-122.0672,360.0,2.0
Santa Cruz Metro,36.99929,-122.06455,360.0,2.0
Santa Cruz Metro,36.97864,-122.05782,387.0,2.0
Santa Cruz Metro,36.9776,-122.04861,63.0,1.0
Santa Cruz Metro,36.97786,-122.04832,63.0,1.0
Santa Cruz Metro,36.97774,-122.04237,63.0,1.0
Santa Cruz Metro,36.9779,-122.03367,63.0,1.0
Santa Cruz Metro,36.97699,-122.03292,63.0,1.0
Santa Cruz Metro,37.01087,-122.19414,27.0,1.0
Santa Cruz Metro,36.98256,-122.14346,6.0,1.0
Santa Cruz Metro,37.05563,-122.07508,147.0,1.0
Santa Cruz Metro,37.05827,-122.07741,141.0,1.0
Santa Cruz Metro,37.06131,-122.08015,147.0,1.0
Santa Cruz Metro,37.06121,-122.08019,141.0,1.0
Santa Cruz Metro,37.06566,-122.07976,147.0,1.0
Santa Cruz Metro,37.06668,-122.0797,147.0,1.0
Santa Cruz Metro,37.06918,-122.08398,147.0,1.0
Santa Cruz Metro,37.07164,-122.08407,147.0,1.0
Santa Cruz Metro,37.07919,-122.08356,73.0,1.0
Santa Cruz Metro,37.07952,-122.0834,65.0,1.0
Santa Cruz Metro,37.08099,-122.08438,73.0,1.0
Santa Cruz Metro,37.08126,-122.08444,65.0,1.0
Santa Cruz Metro,37.08768,-122.08873,73.0,1.0
Santa Cruz Metro,37.08765,-122.08858,65.0,1.0
Santa Cruz Metro,37.08966,-122.08968,147.0,1.0
Santa Cruz Metro,37.08984,-122.08981,147.0,1.0
Santa Cruz Metro,37.09296,-122.09626,147.0,1.0
Santa Cruz Metro,37.09573,-122.09742,147.0,1.0
Santa Cruz Metro,37.09549,-122.09712,147.0,1.0
Santa Cruz Metro,37.0997,-122.10097,147.0,1.0
Santa Cruz Metro,37.10584,-122.10599,147.0,1.0
Santa Cruz Metro,37.10665,-122.10656,147.0,1.0
Santa Cruz Metro,37.1077,-122.10926,147.0,1.0
Santa Cruz Metro,37.10786,-122.10963,147.0,1.0
Santa Cruz Metro,37.11129,-122.11441,147.0,1.0
Santa Cruz Metro,37.11144,-122.11422,147.0,1.0
Santa Cruz Metro,37.11616,-122.12045,147.0,1.0
Santa Cruz Metro,37.11652,-122.12022,147.0,1.0
Santa Cruz Metro,37.1204,-122.12083,147.0,1.0
Santa Cruz Metro,37.12309,-122.1217,149.0,1.0
Santa Cruz Metro,37.13381,-122.12598,82.0,1.0
Santa Cruz Metro,37.13869,-122.12952,82.0,1.0
Santa Cruz Metro,37.15244,-122.13453,87.0,1.0
Santa Cruz Metro,37.18512,-122.14159,2.0,1.0
Santa Cruz Metro,37.19571,-122.14561,12.0,1.0
Santa Cruz Metro,36.99929,-122.02091,249.0,2.0
Santa Cruz Metro,36.99964,-122.02206,253.0,2.0
Santa Cruz Metro,36.9638,-122.0003,66.0,1.0
Santa Cruz Metro,36.96698,-122.00108,66.0,1.0
Santa Cruz Metro,36.96845,-122.03116,282.0,2.0
Santa Cruz Metro,36.96892,-122.02774,282.0,2.0
Santa Cruz Metro,36.99997,-122.06233,360.0,2.0
Santa Cruz Metro,36.99992,-122.05832,360.0,2.0
Santa Cruz Metro,36.99901,-122.05518,360.0,2.0
Santa Cruz Metro,36.96213,-122.0446,198.0,1.0
Santa Cruz Metro,36.9624,-122.0445,219.0,2.0
Santa Cruz Metro,36.96511,-122.04153,234.0,2.0
Santa Cruz Metro,36.96507,-122.04183,252.0,2.0
Santa Cruz Metro,36.96729,-122.03913,318.0,2.0
Santa Cruz Metro,36.96917,-122.03744,315.0,2.0
Santa Cruz Metro,36.96903,-122.03779,348.0,2.0
Santa Cruz Metro,36.97079,-122.03639,33.0,1.0
Santa Cruz Metro,36.97092,-122.03655,33.0,1.0
Santa Cruz Metro,36.97727,-122.03028,63.0,1.0
Santa Cruz Metro,37.05566,-122.06132,141.0,1.0
Santa Cruz Metro,37.05352,-122.03959,147.0,1.0
Santa Cruz Metro,37.05419,-122.03999,141.0,1.0
Santa Cruz Metro,37.04977,-122.03658,147.0,1.0
Santa Cruz Metro,37.05082,-122.03715,141.0,1.0
Santa Cruz Metro,37.04565,-122.0275,301.0,2.0
Santa Cruz Metro,37.04469,-122.02666,305.0,2.0
Santa Cruz Metro,37.0424,-122.0249,2.0,1.0
Santa Cruz Metro,36.96726,-122.00748,66.0,1.0
Santa Cruz Metro,36.97994,-122.02124,276.0,2.0
Santa Cruz Metro,36.98096,-122.02198,151.0,1.0
Santa Cruz Metro,36.98243,-122.02222,168.0,1.0
Santa Cruz Metro,36.98393,-122.02313,151.0,1.0
Santa Cruz Metro,37.07844,-122.13387,27.0,1.0
Santa Cruz Metro,37.07867,-122.13374,6.0,1.0
Santa Cruz Metro,36.98502,-122.02302,27.0,1.0
Santa Cruz Metro,37.15493,-122.13322,153.0,1.0
Santa Cruz Metro,36.96261,-121.9872,153.0,1.0
Santa Cruz Metro,36.96249,-121.9836,159.0,1.0
Santa Cruz Metro,36.96225,-121.98457,153.0,1.0
Santa Cruz Metro,36.96297,-121.98038,153.0,1.0
Santa Cruz Metro,36.96335,-121.97494,153.0,1.0
Santa Cruz Metro,36.96357,-121.97389,159.0,1.0
Santa Cruz Metro,36.96334,-121.97239,153.0,1.0
Santa Cruz Metro,36.96355,-121.97192,159.0,1.0
Santa Cruz Metro,36.96354,-121.96883,159.0,1.0
Santa Cruz Metro,36.96332,-121.96877,153.0,1.0
Santa Cruz Metro,36.96815,-121.90122,39.0,1.0
Santa Cruz Metro,36.96909,-121.89951,39.0,1.0
Santa Cruz Metro,36.97023,-121.89816,39.0,1.0
Santa Cruz Metro,36.97105,-121.89601,39.0,1.0
Santa Cruz Metro,36.97123,-121.89184,39.0,1.0
Santa Cruz Metro,36.97322,-121.88891,39.0,1.0
Santa Cruz Metro,36.97642,-122.02519,435.0,2.0
Santa Cruz Metro,36.97921,-122.02749,6.0,1.0
Santa Cruz Metro,36.9817,-122.02919,6.0,1.0
Santa Cruz Metro,36.98875,-122.03077,33.0,1.0
Santa Cruz Metro,37.04463,-122.02329,141.0,1.0
Santa Cruz Metro,37.04522,-122.0216,2.0,1.0
Santa Cruz Metro,37.04577,-122.02112,141.0,1.0
Santa Cruz Metro,37.04809,-122.01726,150.0,1.0
Santa Cruz Metro,37.04855,-122.01643,149.0,1.0
Santa Cruz Metro,37.05234,-122.0136,143.0,1.0
Santa Cruz Metro,37.05237,-122.01393,141.0,1.0
Santa Cruz Metro,37.05517,-122.01242,141.0,1.0
Santa Cruz Metro,37.05882,-122.01032,141.0,1.0
Santa Cruz Metro,37.0575,-122.0108,2.0,1.0
Santa Cruz Metro,37.06012,-122.00926,141.0,1.0
Santa Cruz Metro,37.0595,-122.00941,143.0,1.0
Santa Cruz Metro,37.06155,-122.0073,149.0,1.0
Santa Cruz Metro,37.04667,-122.01942,141.0,1.0
Santa Cruz Metro,37.04662,-122.01894,143.0,1.0
Santa Cruz Metro,36.96754,-122.00776,69.0,1.0
Santa Cruz Metro,36.96844,-122.00802,66.0,1.0
Santa Cruz Metro,36.96886,-122.00788,69.0,1.0
Santa Cruz Metro,36.9715,-122.00798,69.0,1.0
Santa Cruz Metro,36.97139,-122.00812,66.0,1.0
Santa Cruz Metro,36.97332,-122.0081,66.0,1.0
Santa Cruz Metro,36.97428,-122.00808,69.0,1.0
Santa Cruz Metro,36.97444,-122.0083,66.0,1.0
Santa Cruz Metro,36.95228,-121.87301,18.0,1.0
Santa Cruz Metro,36.95168,-121.86968,18.0,1.0
Santa Cruz Metro,36.97395,-122.02064,150.0,1.0
Santa Cruz Metro,36.97444,-122.01962,159.0,1.0
Santa Cruz Metro,36.9746,-122.01852,150.0,1.0
Santa Cruz Metro,36.97629,-122.01704,153.0,1.0
Santa Cruz Metro,36.97791,-122.01439,153.0,1.0
Santa Cruz Metro,36.9791,-122.01211,153.0,1.0
Santa Cruz Metro,36.97889,-122.01206,150.0,1.0
Santa Cruz Metro,36.97968,-122.01107,153.0,1.0
Santa Cruz Metro,36.98008,-122.00975,150.0,1.0
Santa Cruz Metro,36.98085,-122.00845,153.0,1.0
Santa Cruz Metro,36.98141,-122.00415,411.0,2.0
Santa Cruz Metro,36.98159,-122.00394,414.0,2.0
Santa Cruz Metro,36.98132,-122.00206,411.0,2.0
Santa Cruz Metro,36.98154,-122.00153,414.0,2.0
Santa Cruz Metro,36.9818,-121.99851,414.0,2.0
Santa Cruz Metro,36.98158,-121.99889,411.0,2.0
Santa Cruz Metro,36.98322,-121.99522,174.0,1.0
Santa Cruz Metro,36.98299,-121.99503,177.0,1.0
Santa Cruz Metro,36.98523,-121.99062,174.0,1.0
Santa Cruz Metro,36.98534,-121.98946,174.0,1.0
Santa Cruz Metro,36.98864,-121.98334,204.0,1.0
Santa Cruz Metro,36.98867,-121.98254,174.0,1.0
Santa Cruz Metro,36.98918,-121.98101,171.0,1.0
Santa Cruz Metro,36.98894,-121.98042,174.0,1.0
Santa Cruz Metro,36.98881,-121.9789,171.0,1.0
Santa Cruz Metro,36.98824,-121.97458,204.0,1.0
Santa Cruz Metro,36.988,-121.97434,174.0,1.0
Santa Cruz Metro,36.98794,-121.97102,171.0,1.0
Santa Cruz Metro,36.98743,-121.9685,171.0,1.0
Santa Cruz Metro,36.98766,-121.96394,171.0,1.0
Santa Cruz Metro,36.98747,-121.96404,252.0,2.0
Santa Cruz Metro,36.98764,-121.95848,252.0,2.0
Santa Cruz Metro,36.98783,-121.95876,255.0,2.0
Santa Cruz Metro,36.98893,-121.95486,255.0,2.0
Santa Cruz Metro,36.98874,-121.95499,252.0,2.0
Santa Cruz Metro,36.98736,-121.95243,252.0,2.0
Santa Cruz Metro,36.98707,-121.95085,291.0,2.0
Santa Cruz Metro,36.98734,-121.95096,255.0,2.0
Santa Cruz Metro,36.98764,-121.94831,294.0,2.0
Santa Cruz Metro,36.98756,-121.94709,291.0,2.0
Santa Cruz Metro,36.98782,-121.94644,294.0,2.0
Santa Cruz Metro,36.98771,-121.94456,291.0,2.0
Santa Cruz Metro,36.98797,-121.94347,294.0,2.0
Santa Cruz Metro,36.9877,-121.94083,291.0,2.0
Santa Cruz Metro,36.98814,-121.93811,294.0,2.0
Santa Cruz Metro,36.98877,-121.93667,294.0,2.0
Santa Cruz Metro,36.98864,-121.93642,291.0,2.0
Santa Cruz Metro,36.99002,-121.93235,291.0,2.0
Santa Cruz Metro,36.99012,-121.93278,294.0,2.0
Santa Cruz Metro,36.99055,-121.92996,294.0,2.0
Santa Cruz Metro,36.98872,-121.92593,327.0,2.0
Santa Cruz Metro,36.98811,-121.9246,321.0,2.0
Santa Cruz Metro,36.98706,-121.92082,213.0,1.0
Santa Cruz Metro,36.98598,-121.9181,210.0,1.0
Santa Cruz Metro,36.98636,-121.91932,213.0,1.0
Santa Cruz Metro,36.98483,-121.91583,210.0,1.0
Santa Cruz Metro,36.9847,-121.91602,213.0,1.0
Santa Cruz Metro,36.98251,-121.91106,210.0,1.0
Santa Cruz Metro,36.98174,-121.91026,213.0,1.0
Santa Cruz Metro,36.98045,-121.909,321.0,2.0
Santa Cruz Metro,36.98086,-121.90898,327.0,2.0
Santa Cruz Metro,36.97847,-121.90734,174.0,1.0
Santa Cruz Metro,36.97973,-121.9082,171.0,1.0
Santa Cruz Metro,36.97666,-121.89988,171.0,1.0
Santa Cruz Metro,36.97655,-121.90001,174.0,1.0
Santa Cruz Metro,36.97575,-121.88998,171.0,1.0
Santa Cruz Metro,36.97559,-121.89014,174.0,1.0
Santa Cruz Metro,36.97585,-121.8845,171.0,1.0
Santa Cruz Metro,36.97532,-121.88495,174.0,1.0
Santa Cruz Metro,36.97339,-121.88027,171.0,1.0
Santa Cruz Metro,36.97124,-121.87373,174.0,1.0
Santa Cruz Metro,36.97504,-121.91203,39.0,1.0
Santa Cruz Metro,36.97295,-121.95232,39.0,1.0
Santa Cruz Metro,36.9728,-121.95224,39.0,1.0
Santa Cruz Metro,36.95393,-121.87931,18.0,1.0
Santa Cruz Metro,36.95694,-121.88261,18.0,1.0
Santa Cruz Metro,36.9713,-121.90381,39.0,1.0
Santa Cruz Metro,36.97214,-122.03396,33.0,1.0
Santa Cruz Metro,36.97197,-122.03385,33.0,1.0
Santa Cruz Metro,36.97276,-122.03044,33.0,1.0
Santa Cruz Metro,36.97253,-122.03082,33.0,1.0
Santa Cruz Metro,36.97316,-122.02825,33.0,1.0
Santa Cruz Metro,36.97852,-122.02393,459.0,2.0
Santa Cruz Metro,36.97958,-122.02084,291.0,2.0
Santa Cruz Metro,36.97952,-122.0218,547.0,2.0
Santa Cruz Metro,36.98031,-122.01941,294.0,2.0
Santa Cruz Metro,36.98007,-122.01937,261.0,2.0
Santa Cruz Metro,36.9815,-122.01459,261.0,2.0
Santa Cruz Metro,36.98137,-122.01298,261.0,2.0
Santa Cruz Metro,36.98148,-122.0109,261.0,2.0
Santa Cruz Metro,36.98146,-122.00853,294.0,2.0
Santa Cruz Metro,36.96421,-122.05662,264.0,2.0
Santa Cruz Metro,36.97029,-122.05842,264.0,2.0
Santa Cruz Metro,36.97377,-122.05835,264.0,2.0
Santa Cruz Metro,36.96424,-121.99837,69.0,1.0
Santa Cruz Metro,36.96629,-121.99809,69.0,1.0
Santa Cruz Metro,36.97324,-121.99545,87.0,1.0
