geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6077003205,77,0.08938,0,0.99251,0,0.10786,0,0.16065,0,0.06358,1,0.16486,0,0.03514,0,0.3415,0,0.0,1,0.39029,0,0.01341,1,0.0,1,0.0,1,0.30127,0,0.0,1,0.02335,1,0.00393,1,0.00393,1,0.04139,1,0.00439,1,0.0,1,0.0,1,0.00633,0.22,0,0.0024,0.00837,4035,1.58998,2537.76278,0.60674,0.57627,0.75362,0.51887,0.70046,0.63034,0.58475,0.47748,0.9023,0.89474,0.96667,0.88757,0.7905,0.76768,0.68702,0.62362
6077003209,77,0.08414,0,0.98247,0,0.05911,0,0.06357,1,0.08794,1,0.16502,0,0.07755,0,0.33341,0,0.0,1,0.36096,0,0.03068,1,0.0,1,0.0,1,0.25852,0,0.01933,1,0.0,1,0.0,1,0.00725,1,0.05001,0,0.00338,1,0.00338,1,0.00749,1,0.00634,0.21847,0,0.00167,0.00655,3971,1.28947,3079.55716,0.6744,0.54294,0.70796,0.52893,0.72061,0.67355,0.70186,0.51489,0.92482,0.89485,0.95035,0.91411,0.81377,0.79115,0.74211,0.69068
6077003210,77,0.10126,0,0.87049,0,0.11953,1,0.06593,1,0.06714,1,0.11577,0,0.04545,1,0.40252,0,0.03211,1,0.36769,0,0.02552,1,0.0,1,0.0,1,0.34404,0,0.00384,1,0.00015,1,1e-05,1,0.01124,1,0.06872,0,0.00598,1,0.00282,1,0.00645,1,0.00474,0.26067,0,0.00566,0.00356,3039,1.27186,2389.41852,0.74926,0.68678,0.82665,0.62103,0.68812,0.63077,0.57715,0.50519,0.94238,0.94341,0.97936,0.89446,0.79974,0.76089,0.84025,0.54248
6077003213,77,0.07822,0,0.8045,0,0.25143,0,0.20165,0,0.09045,1,0.17551,0,0.10357,0,0.2918,0,0.00501,1,0.32748,0,0.01851,1,0.0,1,0.0,1,0.24802,0,0.0,1,0.00675,1,0.0,1,0.0,1,0.12189,0,0.00212,1,0.0,1,0.0135,1,0.00785,0.35016,0,0.00194,0.0064,5032,1.16017,4337.31256,0.65769,0.61575,0.69876,0.51905,0.63711,0.67072,0.6078,0.45757,0.92073,0.91437,0.98388,0.83975,0.73356,0.7091,0.74239,0.59672
6077003214,77,0.08507,1,0.99492,0,0.13463,0,0.07565,0,0.08696,1,0.12094,0,0.1038,0,0.30465,0,0.0101,1,0.40386,0,0.00337,1,0.0,1,0.0,1,0.27128,0,0.0147,1,0.0,1,0.0,1,0.00765,1,0.09859,1,0.00031,1,0.0,1,0.00459,1,0.00515,0.15302,0,0.00088,0.00693,3236,1.07284,3016.28002,0.6414,0.54574,0.68696,0.58242,0.74961,0.71719,0.66474,0.53216,0.91155,0.88863,0.95238,0.91156,0.8285,0.81154,0.82584,0.68056
6077003215,77,0.10499,0,0.91054,0,0.08507,1,0.13605,0,0.121,1,0.11794,0,0.19633,0,0.27519,0,0.0,1,0.34958,0,0.00494,1,0.0,1,0.0,1,0.25918,0,0.0,1,0.0,1,0.00165,1,0.02401,1,0.06874,0,0.00565,1,0.00494,1,0.0,1,0.00668,0.31284,0,0.00253,0.00457,4092,10.69261,382.69438,0.63256,0.56981,0.68966,0.52273,0.70031,0.67259,0.64444,0.51462,0.93906,0.94038,0.95918,0.91935,0.76647,0.73948,0.83523,0.59615
6077003216,77,0.15851,0,0.95565,0,0.18818,0,0.15385,0,0.09416,1,0.12786,0,0.12094,0,0.38117,0,0.0012,1,0.27377,0,0.0,1,0.0,1,0.0,1,0.37635,0,0.0,1,0.00481,1,0.0,1,0.00421,1,0.06378,0,0.00271,1,0.00211,1,0.01233,1,0.0044,0.27551,0,0.0016,0.00414,3060,0.93843,3260.77567,0.68268,0.61632,0.68421,0.68831,0.65124,0.60946,0.58163,0.46108,0.92231,0.93417,0.95588,0.87379,0.76769,0.71365,0.77273,0.59538
6077003217,77,0.1494,0,0.95788,0,0.14998,0,0.29573,0,0.09789,1,0.22326,0,0.15871,0,0.40864,0,0.0,1,0.13977,0,0.0048,1,0.0,1,0.0,1,0.38917,0,0.00507,1,0.0,1,0.00453,1,0.0056,1,0.01921,1,0.0,1,0.0,1,0.03014,1,0.00453,0.37928,0,0.00197,0.00448,3416,0.73698,4635.11372,0.57992,0.6036,0.65,0.54167,0.54595,0.55919,0.61224,0.38919,0.89136,0.87097,0.89744,0.81301,0.6646,0.70747,0.66102,0.54425
6077003218,77,0.15907,0,0.98864,0,0.11666,0,0.05881,0,0.09896,0,0.35241,0,0.0837,0,0.29555,0,0.0,1,0.23199,0,0.01283,1,0.0,1,0.0,1,0.26067,0,0.01136,1,0.0,1,0.05508,0,0.0202,0,0.09144,0,0.00767,1,0.0,1,0.1011,0,0.00547,0.32846,0,0.00169,0.00611,3688,1.0885,3388.14364,,,,,,,,,0.89783,0.8429,0.97345,0.86923,0.75746,0.72113,0.75839,0.63415
6077003219,77,0.15907,0,0.98864,0,0.11666,0,0.05881,0,0.09896,0,0.35241,0,0.0837,0,0.29555,0,0.0,1,0.23199,0,0.01283,1,0.0,1,0.0,1,0.26067,0,0.01136,1,0.0,1,0.05508,0,0.0202,0,0.09144,0,0.00767,1,0.0,1,0.1011,0,0.01484,0.15911,0,0.00235,0.01526,9997,4.26822,2342.19596,,,,,,,,,0.9313,0.93043,0.95781,0.92321,0.82807,0.81496,0.81167,0.73434
6077003305,77,0.09829,0,0.88953,0,0.14979,0,0.15244,0,0.09646,1,0.1056,0,0.05554,0,0.40686,0,0.00297,1,0.38126,0,0.00571,1,0.0,1,0.0,1,0.35269,0,0.02743,1,0.0,1,0.0,1,0.0016,1,0.07589,0,0.00206,1,0.0,1,0.0,1,0.00665,0.29887,0,0.01129,0.00481,4305,2.04635,2103.74266,0.73037,0.70021,0.6922,0.74189,0.6481,0.65833,0.62286,0.41481,0.93914,0.95568,0.93407,0.90244,0.76206,0.74462,0.75833,0.60517
6077003306,77,0.18613,0,0.95219,0,0.13311,0,0.15902,0,0.10254,1,0.23192,0,0.13239,0,0.43601,0,0.00441,1,0.17104,0,0.01782,1,0.0,1,0.0,1,0.38975,0,0.0,1,0.0016,1,0.0022,1,0.04006,1,0.0687,0,0.00361,1,0.0016,1,0.002,1,0.00659,0.43113,0,0.00144,0.00361,4460,1.16059,3842.86177,0.67636,0.65775,0.70526,0.68317,0.56522,0.5549,0.53672,0.393,0.93863,0.92731,0.98198,0.95588,0.68962,0.68684,0.66867,0.57143
6077003307,77,0.1764,0,0.8804,0,0.13184,0,0.2112,0,0.06756,1,0.21799,0,0.07789,0,0.44746,0,0.0,1,0.22794,0,0.00957,1,0.0,1,0.0,1,0.41761,0,0.00096,1,0.00344,1,0.01933,1,0.0088,1,0.09722,1,0.00172,1,0.00211,1,0.00574,1,0.00661,0.32897,0,0.00998,0.00404,5278,1.60159,3295.46871,0.6436,0.59885,0.69697,0.53846,0.56528,0.60485,0.51562,0.37759,0.93731,0.92841,1.0,0.88406,0.65366,0.65015,0.63717,0.51493
6077003308,77,0.19192,0,0.89013,0,0.17138,0,0.23705,0,0.13935,1,0.16818,0,0.05499,0,0.4378,0,0.0,1,0.19915,0,0.03097,1,0.0,1,0.0032,1,0.36466,0,0.01175,1,0.00961,1,0.01548,1,0.0662,0,0.06887,1,0.00747,1,0.0,1,0.0,1,0.00254,0.41206,0,0.00222,0.00188,1675,0.51752,3236.60728,0.67074,0.60457,0.5835,0.53994,0.6119,0.61121,0.58514,0.4995,0.92056,0.91614,0.88241,0.90759,0.70826,0.75196,0.54833,0.61872
6077003310,77,0.15021,0,0.85359,0,0.14843,0,0.1801,0,0.08769,1,0.22681,0,0.13953,0,0.39753,0,0.00425,1,0.18611,0,0.00203,1,0.0,1,0.0,1,0.37708,0,0.01559,1,0.0,1,0.0,1,0.00587,1,0.10652,0,0.0,1,0.00162,1,0.00203,1,0.00629,0.35567,0,0.0031,0.00584,4701,1.12612,4174.49669,0.63953,0.56812,0.64646,0.48889,0.5828,0.58475,0.60366,0.36735,0.90826,0.9116,0.90624,0.87993,0.70585,0.71471,0.68441,0.57069
6077003311,77,0.20902,0,0.8984,0,0.20393,0,0.23954,0,0.0852,1,0.16337,0,0.11569,0,0.49609,0,0.0,1,0.17066,0,0.02996,1,0.0,1,0.0,1,0.44242,0,0.01459,1,0.0013,1,0.0,1,0.01537,1,0.02163,0,0.01172,1,0.0,1,0.0112,1,0.00449,0.34407,0,0.00164,0.00364,3842,1.36785,2808.78664,0.67122,0.67686,0.63793,0.61905,0.52135,0.55314,0.51786,0.31658,0.91938,0.93343,0.91901,0.92982,0.67741,0.64868,0.68533,0.55615
6077003312,77,0.22466,0,0.79598,0,0.14602,0,0.41903,0,0.09958,1,0.16283,0,0.24295,0,0.44762,0,0.00389,1,0.08887,0,0.00162,1,0.0,1,0.00259,1,0.42232,0,0.01265,1,0.00259,1,0.00519,1,0.00487,1,0.01654,1,0.00195,1,0.00227,1,0.00292,1,0.00326,0.31716,0,0.002,0.00237,3475,0.56281,6174.34293,0.6302,0.58499,0.80646,0.59534,0.39939,0.42065,0.43666,0.24284,0.90441,0.87111,0.94618,0.81131,0.51187,0.49045,0.64087,0.42651
6077003313,77,0.19826,0,0.79931,0,0.10372,0,0.33818,0,0.12202,1,0.23402,0,0.2684,0,0.3925,0,0.0001,1,0.05278,0,0.02225,1,0.00404,1,7e-05,1,0.34474,0,0.0148,1,7e-05,1,0.00014,1,0.00551,1,0.06435,1,0.00577,1,0.00275,1,0.01555,1,0.00357,0.40171,0,0.00091,0.00124,3379,0.50713,6662.97777,0.67301,0.61001,0.80916,0.56576,0.44974,0.50398,0.48525,0.33152,0.95136,0.93202,0.98032,0.8377,0.55799,0.58249,0.57118,0.42911
6077003403,77,0.2432,0,0.97972,0,0.21599,0,0.25411,0,0.14292,0,0.40188,0,0.10125,0,0.30229,0,0.00062,1,0.13208,0,0.01708,1,0.0,1,0.0,1,0.28521,0,0.0,1,0.0,1,0.04562,1,0.0,1,0.07042,0,0.0,1,0.00062,1,0.04583,0,0.00637,0.32752,0,0.00086,0.00582,5087,2.59273,1962.02439,0.63472,0.60819,0.62727,0.61789,0.56709,0.58262,0.52506,0.39935,0.91574,0.90465,0.94393,0.8913,0.73005,0.7131,0.74825,0.63014
6077003404,77,0.21582,0,0.89839,0,0.13477,0,0.20448,0,0.10464,1,0.26106,0,0.14387,0,0.36461,0,0.0,1,0.15955,0,0.03169,1,0.0,1,0.0,1,0.32083,0,0.0,1,0.0,1,0.01412,1,0.00204,1,0.0364,1,0.0,1,0.0,1,0.01114,1,0.00749,0.36471,0,0.00105,0.00543,5882,1.33783,4396.6743,0.70949,0.67456,0.70635,0.616,0.5291,0.55868,0.41584,0.37202,0.92607,0.88939,0.96479,0.86317,0.70356,0.70317,0.65891,0.52173
6077003405,77,0.38667,0,0.9309,0,0.18561,0,0.21743,0,0.13179,1,0.44331,0,0.05125,0,0.32017,0,0.0,1,0.10406,0,0.00444,1,0.0,1,0.0,1,0.27113,0,0.0,1,0.00155,1,0.06213,1,0.00932,1,0.0264,1,0.0,1,0.0,1,0.00333,1,0.00559,0.43947,0,0.00333,0.00318,4234,1.12129,3776.01298,0.65931,0.57203,0.78947,0.53488,0.47981,0.5514,0.44186,0.36441,0.92751,0.90773,0.93005,0.88273,0.65917,0.67986,0.62809,0.51155
6077003406,77,0.23443,0,0.79255,0,0.19936,0,0.36287,0,0.15236,1,0.32123,0,0.23337,0,0.27425,0,0.0,1,0.1163,0,0.0,1,0.0,1,0.0,1,0.25394,0,0.00457,1,0.0,1,0.00813,1,0.00965,1,0.08278,1,0.01193,1,0.0,1,0.04571,0,0.00533,0.42967,0,0.00137,0.00371,3803,0.8542,4452.1085,0.6371,0.61616,0.67742,0.5,0.51275,0.55462,0.46734,0.3271,0.9116,0.91818,0.89524,0.90909,0.6471,0.63218,0.69536,0.39286
6077003407,77,0.1974,0,0.90236,0,0.15638,0,0.27196,0,0.08386,1,0.19843,0,0.19805,0,0.40771,0,0.0,1,0.17784,0,0.00487,1,0.0,1,0.0,1,0.36541,0,0.01048,1,0.0,1,0.02022,1,0.00487,1,0.02359,0,0.0,1,0.0,1,0.01011,1,0.0034,0.25743,0,0.01402,0.00245,3098,1.45026,2136.17282,0.67986,0.67532,0.78,0.61538,0.48783,0.52381,0.37313,0.29714,0.93511,0.93269,0.92941,0.87912,0.68289,0.67097,0.68,0.56875
6077003409,77,0.3175,0,0.96697,0,0.14641,0,0.20558,0,0.08944,1,0.37942,0,0.06516,1,0.38134,0,0.0,1,0.13248,0,0.01731,1,0.0,1,0.0,1,0.34984,0,0.0,1,0.00168,1,0.00216,1,0.12383,0,0.10123,0,0.00216,1,0.00048,1,0.05867,0,0.00548,0.21669,0,0.00421,0.00553,4656,1.3932,3341.93475,0.64632,0.59189,0.76889,0.51899,0.60989,0.64462,0.60976,0.48318,0.9196,0.90862,0.9366,0.89675,0.7337,0.71262,0.73762,0.65139
6077003410,77,0.26964,0,0.96025,0,0.13915,0,0.12394,0,0.09071,1,0.38813,0,0.12301,0,0.31047,0,0.00318,1,0.10328,0,0.01655,1,0.0,1,0.0,1,0.28581,0,0.00095,1,0.0,1,0.01337,1,0.03533,1,0.06445,0,0.0,1,0.0,1,0.03358,0,0.00869,0.36934,0,0.00478,0.00626,6218,1.68493,3690.35584,0.58426,0.56939,0.62234,0.58046,0.51669,0.60644,0.41964,0.41527,0.9238,0.91776,0.93502,0.88259,0.69718,0.72295,0.6707,0.61596
6077003501,77,0.22232,0,0.96881,0,0.08835,0,0.0829,0,0.1038,0,0.34678,0,0.06648,0,0.28876,0,0.00217,1,0.23638,0,0.00513,1,0.0,1,0.0,1,0.24739,0,0.00384,1,0.00375,1,0.01756,1,0.05155,1,0.12662,0,0.00092,1,0.0,1,0.04183,1,0.00417,0.0,1,0.00274,0.0051,2842,4.16347,682.6041,,,,,,,,,0.93401,0.94185,0.92631,0.92916,0.8522,0.84044,0.84992,0.75882
6077003502,77,0.22232,0,0.96881,0,0.08835,0,0.0829,0,0.1038,0,0.34678,0,0.06648,0,0.28876,0,0.00217,1,0.23638,0,0.00513,1,0.0,1,0.0,1,0.24739,0,0.00384,1,0.00375,1,0.01756,1,0.05155,1,0.12662,0,0.00092,1,0.0,1,0.04183,1,0.00465,0.17358,0,0.00059,0.00384,3143,14.09918,222.92073,,,,,,,,,0.94317,0.94542,0.9575,0.95578,0.81637,0.71343,0.85447,0.65771
6077003503,77,0.22232,0,0.96881,0,0.08835,0,0.0829,0,0.1038,0,0.34678,0,0.06648,0,0.28876,0,0.00217,1,0.23638,0,0.00513,1,0.0,1,0.0,1,0.24739,0,0.00384,1,0.00375,1,0.01756,1,0.05155,1,0.12662,0,0.00092,1,0.0,1,0.04183,1,0.01276,0.31496,0,0.00476,0.01045,9428,2.82804,3333.75609,,,,,,,,,0.92772,0.90742,0.94003,0.89632,0.76861,0.78476,0.77846,0.71117
6077003504,77,0.22232,0,0.96881,0,0.08835,0,0.0829,0,0.1038,0,0.34678,0,0.06648,0,0.28876,0,0.00217,1,0.23638,0,0.00513,1,0.0,1,0.0,1,0.24739,0,0.00384,1,0.00375,1,0.01756,1,0.05155,1,0.12662,0,0.00092,1,0.0,1,0.04183,1,0.01112,0.28982,0,0.00941,0.0096,8340,5.38064,1550.00153,,,,,,,,,0.92442,0.92407,0.94025,0.90779,0.74712,0.75389,0.7527,0.68864
6077003601,77,0.09869,0,0.95004,0,0.09073,0,0.1153,0,0.0762,1,0.08199,0,0.00549,1,0.41298,0,0.0,1,0.48278,0,0.0,1,0.0,1,0.0,1,0.39592,0,0.0064,1,0.0,1,0.0003,1,0.0,1,0.04572,1,0.01554,1,0.00213,1,0.0,1,0.0051,0.14471,0,0.01871,0.00575,3532,31.00679,113.91052,0.76603,0.66124,0.77273,0.68807,0.71092,0.68374,0.72527,0.5505,0.92344,0.88939,0.90909,0.91939,0.79082,0.73448,0.80734,0.6431
6077003602,77,0.29288,0,1.0,0,0.1195,0,0.22764,0,0.07262,1,0.01254,1,0.00029,1,0.63896,0,0.00087,1,0.32896,0,0.0,1,0.0,1,0.0,1,0.63225,0,0.00671,1,0.0,1,0.00379,1,0.00204,1,0.00437,1,0.0,1,0.0,1,0.0,1,0.00375,0.116,0,0.00248,0.00568,3285,44.81489,73.30153,0.72784,0.64732,0.78378,0.60396,0.74206,0.62951,0.68519,0.51332,0.90723,0.89394,0.93023,0.86567,0.82224,0.73171,0.81132,0.6601
6077003700,77,0.30143,0,0.95472,0,0.2077,0,0.27691,0,0.05517,1,0.00634,1,0.04058,1,0.72131,0,0.0,1,0.20545,0,0.0,1,0.0,1,0.0,1,0.71655,0,0.0,1,0.0,1,0.0,1,0.0,1,0.00634,1,0.0,1,0.0,1,0.0,1,0.00333,0.19467,0,0.01459,0.00433,3865,41.95957,92.11247,0.62906,0.53431,0.61538,0.526,0.59081,0.58956,0.39394,0.41059,0.90606,0.91286,0.7622,0.88321,0.71592,0.69517,0.63609,0.67754
6077003803,77,0.27166,0,0.90504,0,0.07863,0,0.1123,0,0.15324,0,0.08692,0,0.11496,0,0.5872,0,0.00808,0,0.17649,0,0.01939,1,0.0,1,0.0,1,0.55301,0,0.0046,1,0.00066,1,0.04836,0,2e-05,1,0.01362,1,0.00317,1,0.00096,1,0.00112,1,0.00737,0.59965,0,0.03906,0.00532,5991,44.24082,135.41792,0.68962,0.64269,0.73034,0.66666,0.62839,0.61135,0.67424,0.44872,0.91298,0.90892,0.92624,0.86768,0.70772,0.66952,0.6845,0.53607
6077003804,77,0.23584,0,0.988,0,0.11054,0,0.13482,0,0.10928,1,0.24123,0,0.12169,0,0.45295,0,0.0,1,0.09632,0,0.02839,0,0.0,1,0.0,1,0.39378,0,0.00207,1,0.01058,1,0.02497,1,0.00923,1,0.12352,0,0.00278,1,0.00302,1,0.00549,1,0.00727,0.18723,0,0.00101,0.00853,6426,2.42565,2649.18568,,,,,,,,,0.91485,0.90509,0.91863,0.92047,0.73241,0.727,0.72846,0.6326
6077003805,77,0.23988,0,0.98166,0,0.1074,0,0.13291,0,0.11419,1,0.22402,0,0.12094,0,0.46793,0,0.0009,1,0.10526,0,0.02739,0,0.0,1,0.0,1,0.41154,0,0.00235,1,0.00947,1,0.02758,1,0.0082,1,0.11126,0,0.00283,1,0.00279,1,0.005,1,0.00382,0.1987,0,0.00062,0.00338,3380,1.06518,3173.16116,,,,,,,,,0.93444,0.91269,0.95307,0.92115,0.72858,0.69889,0.74023,0.62233
6077003806,77,0.23584,0,0.988,0,0.11054,0,0.13482,0,0.10928,1,0.24123,0,0.12169,0,0.45295,0,0.0,1,0.09632,0,0.02839,0,0.0,1,0.0,1,0.39378,0,0.00207,1,0.01058,1,0.02497,1,0.00923,1,0.12352,0,0.00278,1,0.00302,1,0.00549,1,0.00425,0.14344,0,0.00079,0.00665,3785,1.00749,3756.87517,,,,,,,,,0.89211,0.85347,0.9104,0.8803,0.73314,0.70278,0.74573,0.61998
6077003807,77,0.2032,0,0.98759,0,0.08656,0,0.09941,0,0.11465,1,0.16427,0,0.15971,0,0.50779,0,0.00239,1,0.12151,0,0.02392,1,0.00069,1,0.0,1,0.48161,0,0.0011,1,1e-05,1,0.03462,1,0.0,1,0.11052,0,7e-05,1,2e-05,1,0.00243,1,0.00286,0.23455,0,0.00117,0.00289,2260,1.09102,2071.45004,,,,,,,,,0.91881,0.87816,0.98485,0.87931,0.71748,0.72561,0.75428,0.60416
6077003808,77,0.20006,0,0.98888,0,0.08537,0,0.09696,0,0.11459,1,0.16693,0,0.16147,0,0.5028,0,0.0023,1,0.12135,0,0.0243,1,0.00072,1,0.0,1,0.47692,0,0.00086,1,0.0,1,0.0348,1,0.0,1,0.11344,0,0.0,1,0.0,1,0.00216,1,0.0061,0.25484,0,0.00087,0.00616,4808,1.12243,4283.56451,,,,,,,,,0.92015,0.90052,0.9738,0.88333,0.75082,0.74648,0.76588,0.6383
6077003900,77,0.3546,0,0.98297,0,0.16063,0,0.1597,1,0.09157,1,0.00725,1,0.0,1,0.69763,0,0.00527,1,0.28986,0,0.0,1,0.0,1,0.0,1,0.69763,0,0.0,1,0.0,1,0.0,1,0.00725,1,0.0,1,0.0,1,0.0,1,0.0,1,0.00146,0.22285,0,0.00557,0.00082,1499,529.66866,2.83007,0.98342,0.98086,0.99995,1.0,0.72086,0.573,0.75,0.50687,0.95928,0.93715,1.0,0.8984,0.75549,0.61649,0.88889,0.59009
6077004001,77,0.32168,0,0.98209,0,0.15004,0,0.24134,0,0.08126,1,0.04254,1,0.00951,1,0.53441,0,0.0,1,0.40087,0,0.0,1,0.0,1,0.0,1,0.51861,0,0.00316,1,0.0,1,2e-05,1,1e-05,1,0.02172,1,0.00226,1,0.0,1,0.00318,1,0.00257,0.1276,0,0.0037,0.00313,2492,299.75601,8.31343,0.70535,0.60856,0.72727,0.58515,0.75276,0.691,0.81481,0.57325,0.91589,0.93026,0.96296,0.86084,0.7608,0.67673,0.87097,0.64303
6077004003,77,0.16884,0,0.97807,0,0.04745,0,0.04774,0,0.05975,1,0.3202,0,0.0806,0,0.2161,0,0.0,1,0.30649,0,0.00289,1,0.0,1,0.0,1,0.18887,0,0.01047,1,0.0,1,0.052,1,0.0206,1,0.13967,0,0.00298,1,0.01175,1,0.06528,0,0.00773,0.08562,0,0.00271,0.01031,5450,2.04871,2660.20838,,,,,,,,,0.91659,0.90896,0.90149,0.92428,0.82826,0.82971,0.78274,0.72875
6077004004,77,0.16884,0,0.97807,0,0.04745,0,0.04774,0,0.05975,1,0.3202,0,0.0806,0,0.2161,0,0.0,1,0.30649,0,0.00289,1,0.0,1,0.0,1,0.18887,0,0.01047,1,0.0,1,0.052,1,0.0206,1,0.13967,0,0.00298,1,0.01175,1,0.06528,0,0.00879,0.10798,0,0.00715,0.00798,6202,7.08032,875.94946,,,,,,,,,0.94238,0.94522,0.95921,0.94974,0.83723,0.82675,0.80207,0.7617
6077004104,77,0.04883,1,0.98803,0,0.07835,0,0.0552,0,0.0536,1,0.04783,1,0.00577,1,0.12562,0,0.0,1,0.779,0,0.01237,1,0.00467,1,0.0,1,0.08824,0,0.01347,1,0.0,1,0.03793,1,0.0,1,0.0,1,0.0099,1,0.0,1,0.0,1,0.00634,0.0,1,0.00262,0.00809,4137,8.09604,510.99054,0.70147,0.63,0.75825,0.65256,0.8346,0.79051,0.71654,0.63101,0.93712,0.90937,0.95364,0.9375,0.90453,0.86252,0.84832,0.76676
6077004105,77,0.06686,0,0.99098,0,0.06601,1,0.0625,0,0.05754,1,0.03487,0,0.03401,1,0.19927,0,0.01029,1,0.6592,0,0.00063,1,0.0,1,0.0,1,0.18415,0,0.0,1,0.0,1,0.0,1,0.0019,1,0.0168,1,0.01386,1,0.0,1,0.0,1,0.00796,0.08569,0,0.00248,0.00861,4983,9.42905,528.47291,0.7258,0.55411,0.71427,0.651,0.7858,0.65591,0.66423,0.60569,0.93405,0.88973,0.94697,0.91061,0.86959,0.77027,0.87417,0.67041
6077004106,77,0.07798,1,0.98036,0,0.08111,1,0.048,0,0.0692,1,0.03491,1,0.0,1,0.25187,0,0.00374,1,0.70636,0,0.01746,1,0.0,1,0.0,1,0.19389,0,0.0,1,0.0,1,0.0,1,0.0,1,0.00561,1,0.00312,1,0.02618,1,0.0,1,0.00257,0.0,1,0.01104,0.00278,1978,84.47013,23.41656,0.806,0.68722,0.87527,0.72287,0.77609,0.57092,0.83853,0.57566,0.94657,0.9292,1.0,0.95797,0.87972,0.75167,0.85923,0.74087
6077004107,77,0.2345,0,0.97931,0,0.03415,1,0.08093,0,0.06483,1,0.40921,0,0.04063,0,0.29166,0,0.0128,1,0.22825,0,0.00131,1,0.0002,1,0.0,1,0.28652,0,0.00101,1,0.0,1,0.06805,1,0.04869,1,0.14538,0,0.00212,1,0.0,1,0.08065,1,0.0043,0.0,1,0.0089,0.00622,3613,38.55794,93.70314,,,,,,,,,0.92218,0.86629,0.97068,0.90418,0.84091,0.76793,0.85204,0.6504
6077004108,77,0.2345,0,0.97931,0,0.03415,1,0.08093,0,0.06483,1,0.40921,0,0.04063,0,0.29166,0,0.0128,1,0.22825,0,0.00131,1,0.0002,1,0.0,1,0.28652,0,0.00101,1,0.0,1,0.06805,1,0.04869,1,0.14538,0,0.00212,1,0.0,1,0.08065,1,0.00931,0.0,1,0.00728,0.01173,8504,20.71319,410.55969,,,,,,,,,0.92752,0.91863,0.94684,0.91993,0.80099,0.80766,0.76012,0.67435
6077004202,77,0.0287,1,0.94064,0,0.10326,1,0.06605,0,0.04227,1,0.08702,0,0.01398,1,0.11619,0,6e-05,1,0.74464,0,0.0,1,0.0,1,0.0,1,0.10173,0,0.01018,1,0.00419,1,0.00718,1,0.02575,1,0.00849,1,0.02523,1,0.00599,1,0.00299,1,0.00323,0.09094,0,0.00138,0.00337,1709,1.47103,1161.77318,0.76871,0.69491,0.8409,0.7037,0.81861,0.60825,0.73333,0.58696,0.93778,0.88636,0.94,0.90909,0.8957,0.83019,0.83333,0.74757
6077004203,77,0.18702,0,0.91522,0,0.12158,0,0.16237,0,0.10865,1,0.09537,1,0.00541,1,0.39699,0,0.00467,1,0.47641,0,0.0,1,0.0,1,0.0,1,0.36504,0,0.01819,1,0.0,1,0.0,1,0.01524,1,0.00197,1,0.01032,1,0.0,1,0.00147,1,0.00622,0.37998,0,0.00288,0.00621,4023,1.06651,3772.11697,0.60793,0.4878,0.79412,0.54667,0.68705,0.67769,0.56667,0.46875,0.90699,0.87697,0.95833,0.8761,0.78628,0.74764,0.77419,0.68485
6077004204,77,0.04697,1,0.87868,0,0.11307,0,0.16319,0,0.05486,1,0.00604,1,1e-05,1,0.27255,0,0.00274,1,0.70121,0,0.01842,1,0.0,1,0.0,1,0.2097,0,5e-05,1,0.01808,1,0.0,1,4e-05,1,0.0,1,0.00514,1,0.0,1,0.0,1,0.00505,0.11982,0,0.01285,0.00852,2999,1.53358,1955.55453,0.66147,0.61827,0.68427,0.70656,0.7479,0.65147,0.77582,0.5767,0.89136,0.86975,0.93825,0.90565,0.84298,0.76779,0.83013,0.77051
