geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6037191110,37,0.34858,0,0.67733,0,0.05511,1,0.34904,0,0.09919,1,0.11443,0,0.02961,0,0.28752,0,0.0,1,0.54514,0,0.14779,0,0.01035,1,0.0,1,0.1084,0,0.00431,1,0.00805,1,0.00661,1,0.00776,1,0.03623,1,0.0,1,0.00403,1,0.00374,1,0.00037,0.3071,0,0.00025,0.00018,3150,0.27276,11548.78711,0.45362,0.26957,0.65625,0.41667,0.55658,0.6117,0.62745,0.4898,0.84249,0.80699,0.84311,0.75307,0.65793,0.69131,0.72844,0.70399
6037191120,37,0.48724,0,0.8154,0,0.04921,1,0.21595,0,0.05744,1,0.17,0,0.01436,1,0.46872,0,0.00872,1,0.32205,0,0.34256,0,0.00282,1,0.0,1,0.10282,0,0.0,1,0.00282,1,0.0,1,0.00923,1,0.08103,1,0.02077,1,0.04385,1,0.00128,1,0.00038,0.18526,0,0.00022,0.00035,3816,0.37967,10050.94225,0.35892,0.22193,0.4902,0.20755,0.57843,0.65499,0.54255,0.54082,0.76466,0.72713,0.8572,0.69457,0.66474,0.70322,0.66957,0.75382
6037191201,37,0.32373,0,0.72805,0,0.08541,1,0.18748,0,0.06479,1,0.14998,0,0.02492,1,0.31287,0,0.0,1,0.47734,0,0.14046,0,0.00136,1,0.0,1,0.14658,0,0.00544,1,0.00589,1,0.03376,1,0.01223,1,0.09062,0,0.00612,1,0.00113,1,0.0,1,0.0005,0.11929,0,0.00166,0.00029,4088,0.5723,7143.11882,0.377,0.27037,0.53521,0.275,0.59102,0.58065,0.61207,0.60302,0.85521,0.81759,0.83671,0.75283,0.6452,0.64385,0.68054,0.6357
6037191203,37,0.47733,0,0.66467,0,0.06614,1,0.33739,0,0.13345,1,0.28745,0,0.04238,1,0.43181,0,0.0,1,0.21695,0,0.2287,0,0.00629,1,0.0,1,0.1582,1,0.00881,1,0.01888,1,0.0,1,0.0,1,0.28745,0,0.0,1,0.0,1,0.0,1,0.00023,0.00073,0,9e-05,0.00022,2544,0.20521,12396.90733,0.3411,0.26295,0.37037,0.34524,0.55768,0.56152,0.47368,0.55629,0.79473,0.78342,0.82612,0.8243,0.63752,0.68261,0.57992,0.67893
6037191204,37,0.34005,0,0.84419,0,0.05149,1,0.24152,0,0.08903,1,0.17609,0,0.01623,1,0.47713,0,0.0,1,0.30005,0,0.21495,0,0.0,1,0.0,1,0.20167,0,0.00787,1,0.04132,0,0.00787,1,0.0,1,0.11461,0,0.00246,1,0.01328,1,0.00541,1,0.0002,0.16573,0,8e-05,0.0002,1868,0.20109,9289.36697,0.36364,0.21635,0.38463,0.28813,0.59758,0.65203,0.61904,0.5514,0.76788,0.74365,0.79674,0.76275,0.68164,0.70055,0.77627,0.6782
6037191301,37,0.32924,0,0.74149,0,0.06475,1,0.25237,0,0.10387,1,0.18076,0,0.05126,0,0.57284,0,0.0,1,0.19065,0,0.1902,0,0.01124,1,0.0,1,0.30261,0,0.0,1,0.05126,1,0.0,1,0.00225,1,0.13444,0,0.0054,1,0.02158,0,0.0054,1,0.00022,0.01453,0,0.00016,0.00018,2086,0.27354,7625.89157,0.36565,0.2514,0.5443,0.28169,0.6369,0.63363,0.60769,0.56349,0.84393,0.83539,0.8902,0.84277,0.72373,0.72384,0.69469,0.67307
6037191302,37,0.31298,0,0.7761,0,0.05461,1,0.15261,0,0.11916,1,0.18695,0,0.01027,0,0.52183,0,0.0,1,0.26246,0,0.22291,0,0.00565,1,0.0036,1,0.2491,0,0.0,1,0.02209,1,0.01387,1,0.00257,1,0.15819,0,0.0,1,0.01284,1,0.00205,1,0.0002,0.0,1,0.00211,0.00019,2201,0.42249,5209.62961,0.37191,0.30208,0.6,0.32877,0.64083,0.63858,0.60484,0.5748,0.82466,0.81604,0.87001,0.78316,0.73285,0.72628,0.70421,0.80572
6037191410,37,0.4071,0,0.72526,0,0.08541,0,0.24835,0,0.08954,1,0.16143,0,0.06457,0,0.59621,0,0.0,1,0.16746,0,0.33125,0,0.00215,1,0.0,1,0.23848,0,0.00538,1,0.01571,1,0.0,1,0.00409,1,0.12312,0,0.0028,1,0.02949,0,0.0,1,0.00037,0.13488,0,0.00015,0.00038,3946,0.31139,12672.10819,0.31017,0.19573,0.64865,0.28082,0.62793,0.61963,0.58115,0.51773,0.77913,0.74846,0.86604,0.76626,0.71133,0.69837,0.72816,0.69962
6037191420,37,0.3975,0,0.84037,0,0.03484,1,0.09884,0,0.07494,1,0.13921,0,0.0113,1,0.62597,0,0.0,1,0.19735,0,0.36466,0,0.0,1,0.0,1,0.24193,0,0.00291,1,0.00969,1,0.0,1,0.02164,1,0.04134,1,0.0,1,0.03941,0,0.0,1,0.00028,0.17702,0,6e-05,0.00028,2849,0.22718,12540.5088,0.28932,0.23907,0.40625,0.30833,0.59756,0.60404,0.46377,0.52632,0.77266,0.75237,0.78755,0.74801,0.7057,0.66456,0.6837,0.68334
6037191500,37,0.45154,0,0.86976,0,0.04436,0,0.19102,0,0.10369,1,0.21868,0,0.00826,1,0.60007,0,0.00185,1,0.14972,0,0.38729,0,0.0,1,0.0,1,0.17872,0,0.00725,1,0.01281,1,0.0231,1,0.00118,1,0.17501,0,0.00489,1,0.0,1,0.0,1,0.0005,0.28691,0,0.00034,0.00038,5011,0.6414,7812.61566,0.38046,0.26493,0.47239,0.37037,0.60095,0.62398,0.58845,0.6,0.7942,0.77565,0.86124,0.8,0.67084,0.67389,0.70133,0.71931
6037191610,37,0.36238,0,0.72784,0,0.05015,1,0.26103,0,0.10385,1,0.16002,0,0.05853,0,0.57399,0,0.0,1,0.19495,0,0.41751,0,0.00165,1,0.0,1,0.14775,0,0.00189,1,0.00212,1,0.0,1,0.02077,1,0.11777,0,0.00283,1,0.0026,1,0.0,1,0.00036,0.08021,0,0.00011,0.00037,4284,0.41794,10250.3837,0.24936,0.18243,0.28555,0.23457,0.65676,0.67449,0.48013,0.58692,0.78672,0.77809,0.81397,0.74055,0.68433,0.68012,0.55222,0.68608
6037191620,37,0.52029,0,0.6221,0,0.06092,1,0.29904,0,0.09439,1,0.11098,0,0.09281,0,0.6331,0,0.0,1,0.16311,0,0.359,0,0.00869,1,0.0,1,0.23973,0,0.00316,1,0.01896,1,0.02923,1,0.01896,1,0.00553,1,0.00355,1,0.04897,0,0.0,1,0.00022,0.12513,0,0.00013,0.00016,2634,0.22885,11509.50957,0.41578,0.31111,0.59665,0.40351,0.61232,0.63232,0.58358,0.54296,0.83795,0.82559,0.88478,0.86052,0.68178,0.69785,0.74342,0.72881
6037191710,37,0.59346,0,0.71543,0,0.03491,1,0.39326,0,0.09125,1,0.0698,0,0.05822,0,0.64726,0,0.0,1,0.19918,0,0.30507,0,0.0,1,0.0,1,0.32108,0,0.00272,1,0.00545,1,0.0,1,0.0,1,0.02792,1,0.00579,1,0.00579,1,0.0,1,0.00025,0.17848,0,0.00301,0.00017,2585,0.70865,3647.80171,0.35349,0.25294,0.5,0.32967,0.60048,0.62963,0.53488,0.57595,0.83937,0.82705,0.90767,0.78301,0.68937,0.70946,0.79263,0.76259
6037191720,37,0.58415,0,0.61571,0,0.07253,1,0.28042,0,0.08995,1,0.08313,0,0.04715,1,0.70565,0,0.0,1,0.15105,0,0.38679,0,0.00962,1,0.0,1,0.29218,0,0.0,1,0.00341,1,0.00186,1,0.00558,1,0.03939,1,0.0,1,0.00589,1,0.02202,1,0.00022,0.0,1,0.00013,0.00021,3552,0.26433,13437.57843,0.26267,0.18564,0.4127,0.17431,0.56604,0.59587,0.53846,0.52404,0.82266,0.82516,0.83724,0.7953,0.66709,0.68321,0.74787,0.65802
6037191810,37,0.41727,0,0.85941,0,0.04249,1,0.22542,0,0.13484,1,0.01188,1,0.06237,1,0.67686,0,0.0,1,0.22453,0,0.25661,0,0.0098,1,0.0,1,0.3371,0,0.0,1,0.00683,1,0.0,1,0.0095,1,0.0,1,0.0,1,0.0,1,0.00238,1,0.00027,0.03942,0,0.00036,0.00024,3041,0.40426,7522.46959,0.3106,0.26457,0.45652,0.2971,0.62904,0.64544,0.66667,0.60262,0.82291,0.80166,0.79246,0.78907,0.68944,0.69643,0.69746,0.70334
6037191820,37,0.28219,0,0.87095,0,0.04821,1,0.11013,0,0.1398,1,0.05542,0,0.07966,0,0.42412,0,0.00315,1,0.38917,0,0.19018,0,0.0,1,0.00504,1,0.18703,0,0.00819,1,0.01889,1,0.0,1,0.00472,1,0.02487,1,0.00252,1,0.01637,1,0.00693,1,0.00034,0.00617,0,0.00037,0.00031,3296,0.40474,8143.4178,0.40019,0.26284,0.5443,0.31373,0.6713,0.6714,0.71171,0.66234,0.82345,0.83136,0.8598,0.758,0.73039,0.71478,0.79855,0.77341
6037191901,37,0.1238,0,0.92241,0,0.06816,1,0.15523,0,0.11928,1,0.04804,0,0.07647,0,0.26569,0,0.0,1,0.56569,0,0.06209,1,0.01732,1,0.0,1,0.12059,0,0.01536,1,0.03137,1,0.01536,1,0.0183,1,0.00654,1,0.00294,1,0.0049,1,0.0,1,0.0004,0.0,1,0.00088,0.00039,3573,0.77318,4621.15856,0.37261,0.31746,0.50602,0.28358,0.60706,0.63,0.664,0.53386,0.80994,0.79553,0.85219,0.75724,0.67356,0.70975,0.7616,0.66284
6037191902,37,0.05598,1,0.98157,0,0.04832,1,0.0645,0,0.06779,1,0.0642,0,0.00646,1,0.09146,0,0.00036,1,0.7891,0,0.00323,1,0.0,1,0.0,1,0.06062,0,0.01184,1,0.0,1,0.0,1,0.02834,0,0.00825,1,0.0,1,0.01793,1,0.0,1,0.00041,0.02975,0,0.00036,0.00029,2968,0.72631,4086.38481,0.40532,0.38255,0.46,0.45588,0.69741,0.70283,0.64103,0.5913,0.8617,0.88438,0.92087,0.80908,0.79384,0.7864,0.8225,0.80294
6037192001,37,0.12212,0,0.84073,0,0.06427,1,0.15002,0,0.06329,1,0.08861,0,0.06582,1,0.09114,0,0.01181,1,0.7135,0,0.00675,1,0.0,1,0.0,1,0.05823,0,0.0,1,0.00844,1,0.0,1,0.02152,1,0.00127,1,0.0,1,0.01561,1,0.00338,1,0.00035,0.09308,0,0.00044,0.00027,2579,0.53079,4858.80541,0.40541,0.30488,0.40385,0.4902,0.67115,0.64567,0.67532,0.60714,0.82608,0.7845,0.88461,0.73689,0.74113,0.7205,0.80413,0.73083
6037192002,37,0.0301,1,0.96543,0,0.0518,1,0.09642,0,0.03235,1,0.06893,0,0.02772,1,0.07047,0,0.0,1,0.72276,0,0.00732,1,0.0,1,0.0,1,0.0308,1,0.0,1,0.0181,1,0.01463,1,0.00424,1,0.00462,1,0.01656,1,0.00847,1,0.01117,1,0.00039,0.08309,0,0.00039,0.0003,2556,0.85834,2977.83247,0.40147,0.42991,0.50305,0.38792,0.69453,0.70973,0.68187,0.56039,0.83001,0.83492,0.91014,0.8232,0.76437,0.80421,0.74428,0.7797
6037192300,37,0.09179,0,0.91055,0,0.0547,1,0.07836,0,0.06537,1,0.18717,0,0.01096,1,0.11043,0,0.0,1,0.61064,0,0.0341,1,0.01137,1,0.0,1,0.03289,0,0.00893,1,0.00893,1,0.00771,1,0.03695,1,0.03004,1,0.00325,1,0.08404,0,0.00812,1,0.00037,0.0,1,0.00046,0.0003,2868,0.87951,3260.89905,0.47351,0.36274,0.5597,0.51852,0.74032,0.70345,0.65366,0.675,0.85412,0.81204,0.92949,0.88566,0.8222,0.80603,0.82522,0.82348
6037192410,37,0.12733,0,0.92205,0,0.03818,1,0.11867,0,0.07324,1,0.22486,0,0.04541,0,0.21081,0,0.0,1,0.45459,0,0.09351,0,0.0,1,0.0,1,0.08459,0,0.00541,1,0.00865,1,0.00216,1,0.02432,1,0.09946,0,0.01027,1,0.04757,1,0.0,1,0.00049,0.0632,0,0.00015,0.00041,3584,0.68391,5240.41778,0.39793,0.31629,0.55249,0.4,0.73693,0.72791,0.67037,0.62963,0.83862,0.80615,0.9249,0.83872,0.80616,0.77751,0.75748,0.80727
6037192420,37,0.46115,0,0.94185,0,0.03617,0,0.12374,1,0.13341,1,0.27757,0,0.06121,0,0.50467,0,0.0,1,0.12313,0,0.30935,0,0.00561,1,0.0,1,0.18575,0,0.0,1,0.00327,1,0.00724,1,0.01285,0,0.03505,1,0.0021,1,0.20023,0,0.00374,1,0.00039,0.15615,0,9e-05,0.00029,3657,0.32491,11255.41037,0.35142,0.25926,0.51269,0.34058,0.61021,0.66832,0.5,0.58228,0.82947,0.81548,0.87459,0.83824,0.70619,0.71915,0.66014,0.73123
6037192510,37,0.48374,0,0.86301,0,0.07652,0,0.19661,0,0.08411,1,0.38516,0,0.00365,1,0.52318,0,0.0,1,0.06016,0,0.3526,0,0.00365,1,0.0,1,0.13594,0,0.0,1,0.01172,1,0.00651,1,0.00651,1,0.16042,0,0.0,1,0.18906,0,0.0,1,0.00029,0.08343,0,8e-05,0.00027,3519,0.34075,10327.07584,0.34479,0.22222,0.58929,0.31034,0.55453,0.61017,0.48138,0.54976,0.80574,0.75575,0.88889,0.77932,0.6937,0.70524,0.69403,0.73233
6037192520,37,0.6165,0,0.84211,0,0.02318,1,0.18334,0,0.10116,1,0.15031,0,0.01006,1,0.76903,0,0.0,1,0.05732,0,0.48169,0,0.01177,1,0.0,1,0.25811,0,0.0055,1,0.0,1,0.0,1,0.00399,1,0.07269,0,0.0,1,0.07364,0,0.0,1,0.00028,0.0,1,4e-05,0.00032,4340,0.30781,14099.56387,0.38055,0.31024,0.49091,0.3352,0.61894,0.64664,0.51887,0.60269,0.79689,0.75565,0.86192,0.73462,0.68888,0.68143,0.73875,0.71045
6037192610,37,0.50468,0,0.74811,0,0.0736,1,0.21417,0,0.07183,1,0.09749,0,0.03835,0,0.69457,0,0.0,1,0.1488,0,0.46152,0,0.00216,1,0.0,1,0.21361,0,0.00648,1,0.00567,1,0.0,1,0.00027,1,0.03079,1,0.0,1,0.03403,1,0.0,1,0.00031,0.03263,0,9e-05,0.00032,4171,0.41542,10040.5433,0.35219,0.30921,0.52,0.375,0.60855,0.63866,0.5102,0.5434,0.80798,0.82278,0.86914,0.80001,0.69948,0.71427,0.64064,0.71428
6037192620,37,0.64579,0,0.78012,0,0.05203,1,0.19739,0,0.11547,1,0.22784,0,0.01186,1,0.71146,0,0.0,1,0.04094,1,0.41728,0,0.00198,1,0.00508,1,0.26285,0,0.00423,1,0.0,1,0.00282,1,0.00169,1,0.12874,0,0.00169,1,0.05336,1,0.01045,1,0.0002,0.0,1,0.00014,0.00024,3274,0.24356,13442.01582,0.28689,0.22196,0.4,0.28261,0.58049,0.61708,0.45775,0.50829,0.78105,0.75938,0.82835,0.78784,0.64893,0.66023,0.58241,0.70584
6037192700,37,0.32105,0,0.89484,0,0.1,1,0.20731,0,0.09162,1,0.1844,0,0.01914,1,0.62221,0,0.0,1,0.11916,0,0.36938,0,0.00232,1,0.0,1,0.1786,0,0.00203,1,0.06292,1,0.0,1,0.01827,1,0.10351,0,0.01247,1,0.04465,0,0.00377,1,0.00034,0.12563,0,0.00015,0.00029,3566,0.53122,6712.82893,0.39336,0.29151,0.56897,0.32414,0.58352,0.6211,0.49362,0.57087,0.811,0.78377,0.86792,0.74828,0.67615,0.67044,0.66807,0.71858
6037194101,37,0.07796,0,0.9393,0,0.07668,0,0.08117,0,0.09063,1,0.05767,1,0.10558,1,0.07598,0,0.0,1,0.70003,0,0.01709,1,0.00275,1,0.0,1,0.03631,1,0.00824,1,0.00885,1,0.00702,1,0.00275,1,0.02197,1,0.0061,1,0.02258,1,0.0,1,0.00046,0.06495,0,0.00011,0.00039,3244,2.5428,1275.75893,0.431,0.42648,0.44898,0.54445,0.73586,0.70466,0.60496,0.76271,0.82342,0.78026,0.90108,0.80616,0.78928,0.77775,0.8198,0.77774
6037194102,37,0.06221,1,0.97387,0,0.02223,1,0.11101,0,0.05488,1,0.06585,0,0.06899,1,0.08153,0,0.0,1,0.74475,0,0.03136,1,0.0,1,0.0,1,0.0323,1,0.0,1,0.00533,1,0.0,1,0.02226,1,0.0,1,0.00627,1,0.01003,1,0.01756,1,0.00046,0.0,1,0.0001,0.00037,3467,3.50359,989.55677,0.45409,0.41176,0.54667,0.51724,0.73287,0.68,0.66964,0.55769,0.85401,0.8068,0.89421,0.89893,0.81058,0.77197,0.80619,0.77954
6037194200,37,0.01512,1,0.97471,0,0.00758,1,0.04593,0,0.03008,1,0.03632,1,0.02894,1,0.04852,0,0.00539,1,0.75,0,0.0,1,0.00568,1,0.0,1,0.01958,1,0.00312,1,0.01078,1,0.0,1,0.00823,1,0.00199,1,0.00993,1,0.00397,1,0.0,1,0.00048,0.0,1,0.00024,0.00033,3607,2.60326,1385.56908,0.45073,0.34653,0.5259,0.44183,0.71584,0.67562,0.7196,0.66994,0.86908,0.84845,0.89478,0.90197,0.78257,0.76738,0.8539,0.816
6037194300,37,0.05118,1,0.97243,0,0.02048,1,0.03189,0,0.06162,1,0.03618,0,0.02545,1,0.15788,0,0.0,1,0.75505,0,0.01288,1,0.00521,1,0.0,1,0.04783,1,0.01073,1,0.06744,1,0.00613,1,0.01318,1,0.0,1,0.00215,1,0.01196,1,0.0,1,0.0004,0.06049,0,8e-05,0.00029,2978,2.47114,1205.11366,0.47191,0.46232,0.46987,0.66466,0.73662,0.68416,0.62057,0.49133,0.86024,0.82603,0.94995,0.82262,0.81441,0.74995,0.732,0.75977
6037194401,37,0.1143,0,0.90438,0,0.04023,1,0.0922,0,0.03137,1,0.06232,0,0.07528,0,0.16939,0,0.0046,1,0.64325,0,0.01715,1,0.0,1,0.0,1,0.09076,0,0.01673,1,0.01715,1,0.00084,1,0.0184,1,0.00753,1,0.0046,1,0.01422,1,0.0,1,0.00034,0.05184,0,0.00031,0.00026,2566,0.46577,5509.20282,0.3903,0.31277,0.42525,0.37551,0.71349,0.68801,0.78601,0.66405,0.84338,0.86044,0.84458,0.83157,0.77081,0.75319,0.8554,0.85533
6037194402,37,0.03948,1,0.98274,0,0.01127,1,0.11987,0,0.05365,1,0.10422,0,0.00615,1,0.02347,1,0.0,1,0.84856,0,0.0,1,0.0,1,0.0,1,0.0204,1,0.0,1,0.0,1,0.00447,1,0.02766,1,0.02096,1,0.00699,1,0.02794,1,0.01006,1,0.00054,0.18563,0,0.00055,0.00033,3149,0.58918,5344.74963,0.46072,0.39232,0.48718,0.44068,0.73422,0.72222,0.7091,0.68605,0.85765,0.85938,0.90626,0.86584,0.80503,0.8153,0.80002,0.79615
6037194500,37,0.07225,0,0.9375,0,0.03704,0,0.06555,0,0.05696,1,0.07033,0,0.04656,1,0.06587,1,0.0,1,0.79099,0,0.00495,1,0.00347,1,0.0,1,0.0426,1,0.00297,1,0.00941,1,0.02625,1,0.01238,1,0.00446,1,0.00644,1,0.01288,1,0.0,1,0.00029,0.02294,0,0.00074,0.00025,2354,0.68535,3434.72752,0.38683,0.2549,0.47826,0.37838,0.69864,0.67105,0.55422,0.57812,0.83016,0.83873,0.92104,0.87884,0.78097,0.72942,0.75997,0.80489
6037195100,37,0.09198,0,0.96562,0,0.02157,1,0.03189,1,0.0225,1,0.13901,0,0.02471,1,0.1822,0,0.00482,1,0.59743,0,0.00864,1,0.02893,1,0.0,1,0.13098,0,0.00804,1,0.0006,1,0.0,1,0.05544,0,0.01587,1,0.0217,1,0.03053,1,0.001,1,0.00063,0.0,1,0.00037,0.00047,4986,1.89541,2630.571,0.43008,0.34848,0.55629,0.5631,0.79766,0.72329,0.82289,0.6519,0.87826,0.82731,0.92737,0.87417,0.87948,0.83153,0.90634,0.83422
6037195201,37,0.13647,0,0.95198,0,0.03552,1,0.07864,0,0.02685,1,0.1087,0,0.00671,1,0.20716,0,0.0,1,0.65729,0,0.02653,1,0.00448,1,0.0,1,0.14706,0,0.0,1,0.02046,1,0.00991,1,0.01694,1,0.00927,1,0.0163,1,0.04156,0,0.0,1,0.00044,0.06455,0,0.00021,0.00032,3091,0.60084,5144.49078,0.38298,0.35354,0.43221,0.34884,0.75543,0.73333,0.66667,0.62319,0.86046,0.80634,0.93236,0.88139,0.82761,0.79004,0.82102,0.84276
6037195202,37,0.08678,1,0.98653,0,0.07376,0,0.06406,0,0.01755,1,0.11713,0,0.01362,1,0.09413,0,0.0,1,0.72185,0,0.0,1,0.00696,1,0.0,1,0.08232,0,0.0,1,0.0,1,0.01513,1,0.01029,1,0.05569,0,0.03148,1,0.00696,1,0.0,1,0.00042,0.0,1,0.00061,0.00034,3200,0.878,3644.63884,0.39624,0.32512,0.51111,0.49254,0.75426,0.74632,0.72581,0.60909,0.86407,0.88175,0.89034,0.87038,0.83665,0.82182,0.83332,0.80002
6037195300,37,0.21095,0,0.90627,0,0.05582,1,0.08903,0,0.08741,1,0.0955,0,0.01554,1,0.30333,0,0.0,1,0.56199,0,0.08028,1,0.0,1,0.0,1,0.20913,0,0.00518,1,0.00356,1,0.00583,1,0.03529,1,0.01554,1,0.01716,1,0.01165,1,0.0,1,0.0004,0.03783,0,0.00023,0.00031,3077,0.58036,5301.84666,0.36453,0.28616,0.43689,0.32051,0.6861,0.65567,0.58857,0.624,0.8554,0.84228,0.91728,0.88153,0.77007,0.7636,0.73483,0.78352
6037195400,37,0.06601,0,0.89188,0,0.03576,1,0.06281,0,0.04898,1,0.10717,0,0.01415,1,0.24152,0,0.0,1,0.60728,0,0.04336,1,0.01348,1,0.0,1,0.16985,0,0.0,1,0.00607,1,0.0,1,0.02224,1,0.0683,0,0.01168,1,0.00247,1,0.0,1,0.00066,0.10401,0,0.00027,0.00044,4259,1.03037,4133.46383,0.39468,0.29864,0.50495,0.29871,0.75251,0.6685,0.76806,0.62602,0.8682,0.85888,0.88841,0.80872,0.81865,0.7386,0.86297,0.777
6037195500,37,0.12626,0,0.92667,0,0.03993,1,0.06073,0,0.06651,1,0.1907,0,0.0155,1,0.31669,0,0.0,1,0.44052,0,0.18836,0,0.02884,1,0.0,1,0.09102,0,0.0,1,0.00847,1,0.00703,1,0.04398,0,0.1013,0,0.00703,1,0.0283,1,0.0,1,0.00074,0.09334,0,0.00018,0.00047,5009,1.21524,4121.82195,0.38023,0.29514,0.56154,0.30089,0.7298,0.67447,0.73654,0.59788,0.87301,0.82923,0.89117,0.8649,0.79243,0.75399,0.82323,0.77485
6037195600,37,0.23791,0,0.83041,0,0.06293,1,0.2537,0,0.06649,1,0.14043,0,0.00848,1,0.47999,0,0.0,1,0.3287,0,0.11126,1,0.0,1,0.0,1,0.35244,0,0.0,1,0.00339,1,0.00237,1,0.00882,1,0.07497,0,0.02408,1,0.00645,1,0.00271,1,0.00032,0.0,1,0.00023,0.00024,3068,0.52759,5815.08141,0.32558,0.20574,0.44219,0.24525,0.6974,0.6638,0.67989,0.63203,0.86636,0.84949,0.86234,0.84543,0.74421,0.66994,0.81653,0.72855
6037195710,37,0.27098,0,0.79663,0,0.09206,0,0.37365,0,0.10408,1,0.10854,0,0.04078,0,0.64564,0,0.0,1,0.17785,0,0.33608,0,0.01047,1,0.0,1,0.28014,0,0.0,1,0.00156,1,0.0,1,0.01359,1,0.06084,0,0.0,1,0.00802,1,0.00624,1,0.00041,0.21796,0,0.00027,0.00027,3952,0.48342,8175.05734,0.36594,0.30588,0.49367,0.33621,0.59388,0.57562,0.55634,0.464,0.83998,0.80544,0.91121,0.78426,0.69047,0.67754,0.76065,0.69859
6037195720,37,0.39037,0,0.7972,0,0.15097,1,0.14666,0,0.0945,1,0.115,0,0.0065,1,0.631,0,0.0,1,0.2045,0,0.1885,0,0.005,1,0.0,1,0.392,0,0.0,1,0.015,1,0.0075,1,0.031,1,0.061,0,0.0,1,0.005,1,0.0,1,0.0002,0.04145,0,6e-05,0.00019,1906,0.28899,6595.42959,0.38356,0.26667,0.54902,0.23438,0.6196,0.56351,0.59302,0.5614,0.8234,0.80519,0.83333,0.76924,0.72109,0.64167,0.68966,0.67533
6037195802,37,0.30965,0,0.88806,0,0.05889,0,0.11695,0,0.11,1,0.21776,0,0.02564,1,0.59309,0,0.00409,1,0.14753,0,0.24117,0,0.01226,1,0.0,1,0.3036,0,0.00186,1,0.01152,1,0.00186,1,0.0,1,0.16945,0,0.0026,1,0.02564,1,0.00186,1,0.00025,0.04192,0,0.00016,0.00022,2760,0.40253,6856.58606,0.30409,0.28429,0.36667,0.25773,0.61221,0.60942,0.56962,0.58084,0.82962,0.82174,0.8662,0.79823,0.69588,0.67255,0.67547,0.69086
6037195803,37,0.14177,0,0.93426,0,0.08696,1,0.15186,0,0.04822,1,0.1549,0,0.03645,0,0.36788,0,0.00228,1,0.38724,0,0.16705,0,0.01329,1,0.0,1,0.17084,0,0.0,1,0.00532,1,0.0,1,0.02582,1,0.04784,1,0.00797,1,0.07327,0,0.0,1,0.00032,0.03351,0,7e-05,0.00025,2468,0.3774,6539.45198,0.35818,0.23,0.41936,0.28845,0.65415,0.58709,0.65493,0.5,0.84777,0.81609,0.84403,0.84286,0.75477,0.7016,0.75174,0.71425
6037195804,37,0.21739,0,0.86944,0,0.09106,1,0.15436,0,0.06751,1,0.11646,0,0.05843,1,0.43071,0,0.0,1,0.3486,0,0.24161,0,0.01421,1,0.0,1,0.14568,0,0.00355,1,0.02053,1,0.0,1,0.0,1,0.08212,0,0.01342,1,0.01066,1,0.00474,1,0.00029,0.02187,0,6e-05,0.00021,2467,0.33586,7345.23179,0.3506,0.27223,0.40908,0.41026,0.67352,0.61628,0.61111,0.63414,0.86533,0.81817,0.90241,0.88228,0.75498,0.6852,0.80389,0.71578
6037195901,37,0.19155,0,0.91729,0,0.05499,1,0.11274,0,0.04202,1,0.1654,0,0.01878,1,0.3612,0,0.00536,1,0.44122,0,0.10013,0,0.0,1,0.00134,1,0.23827,0,0.00268,1,0.01878,1,0.02459,1,0.01207,1,0.07689,1,0.02369,1,0.00492,1,0.00805,1,0.00029,0.10297,0,0.00011,0.00019,2254,0.29089,7748.74342,0.40423,0.26484,0.52941,0.27419,0.71447,0.67384,0.70833,0.62626,0.86513,0.87098,0.8473,0.87323,0.77059,0.7448,0.79108,0.81608
