provider,lat,lon,num_stops_per_week,score
Anaheim Resort Transportation,33.80437,-117.90819,4.0,1.0
Anaheim Resort Transportation,33.80347,-117.91075,116.0,2.0
Anaheim Resort Transportation,33.80346,-117.91583,8.0,1.0
Anaheim Resort Transportation,33.80314,-117.92723,4.0,1.0
Anaheim Resort Transportation,33.80314,-117.92459,4.0,1.0
Anaheim Resort Transportation,33.80681,-117.91189,116.0,2.0
Anaheim Resort Transportation,33.8045,-117.88862,112.0,2.0
Anaheim Resort Transportation,33.80564,-117.87815,112.0,2.0
Anaheim Resort Transportation,33.80321,-117.91321,4.0,1.0
Anaheim Resort Transportation,33.80462,-117.90973,4.0,1.0
Anaheim Resort Transportation,33.80532,-117.90941,4.0,1.0
Anaheim Resort Transportation,33.78509,-117.89293,64.0,2.0
Anaheim Resort Transportation,33.77588,-117.89087,64.0,2.0
Anaheim Resort Transportation,33.8243,-117.90517,3.0,1.0
Anaheim Resort Transportation,33.83235,-117.94117,9.0,1.0
Anaheim Resort Transportation,33.80201,-117.91511,4.0,1.0
Anaheim Resort Transportation,33.84096,-117.99801,9.0,1.0
Anaheim Resort Transportation,33.84717,-117.88879,3.0,1.0
Anaheim Resort Transportation,33.84681,-117.85265,46.0,1.0
Anaheim Resort Transportation,33.85337,-117.84892,4.0,1.0
Anaheim Resort Transportation,33.85237,-117.85294,4.0,1.0
Anaheim Resort Transportation,33.85244,-117.85163,3.0,1.0
Anaheim Resort Transportation,33.85377,-117.84656,3.0,1.0
Anaheim Resort Transportation,33.85125,-117.99815,9.0,1.0
Anaheim Resort Transportation,33.80347,-117.88855,112.0,2.0
Anaheim Resort Transportation,33.85469,-117.8427,3.0,1.0
Anaheim Resort Transportation,33.80617,-117.9115,64.0,2.0
Anaheim Resort Transportation,33.80957,-117.91639,84.0,2.0
Anaheim Resort Transportation,33.80799,-117.90998,4.0,1.0
Anaheim Resort Transportation,33.80763,-117.9152,64.0,2.0
Anaheim Resort Transportation,33.81793,-117.92441,4.0,1.0
Anaheim Resort Transportation,33.79392,-117.88963,90.0,2.0
Anaheim Resort Transportation,33.80952,-117.91707,8.0,1.0
Anaheim Resort Transportation,33.80957,-117.9169,172.0,3.0
Anaheim Resort Transportation,33.80315,-117.91967,4.0,1.0
Anaheim Resort Transportation,33.80951,-117.91726,232.0,3.0
Anaheim Resort Transportation,33.80957,-117.91679,280.0,4.0
Anaheim Resort Transportation,33.80951,-117.91629,8.0,1.0
Anaheim Resort Transportation,33.80957,-117.91665,124.0,2.0
Anaheim Resort Transportation,33.80934,-117.91724,8.0,1.0
Anaheim Resort Transportation,33.80933,-117.91705,8.0,1.0
Anaheim Resort Transportation,33.80957,-117.91649,18.0,1.0
Anaheim Resort Transportation,33.80952,-117.91651,8.0,1.0
Anaheim Resort Transportation,33.80934,-117.91628,8.0,1.0
Anaheim Resort Transportation,33.80952,-117.91666,8.0,1.0
Anaheim Resort Transportation,33.80957,-117.91657,7.0,1.0
Anaheim Resort Transportation,33.80942,-117.91563,0.0,0.0
Anaheim Resort Transportation,33.83962,-117.96801,9.0,1.0
Anaheim Resort Transportation,33.78912,-117.89166,90.0,2.0
Anaheim Resort Transportation,33.7886,-117.89207,90.0,2.0
Anaheim Resort Transportation,33.8029,-117.90679,4.0,1.0
Anaheim Resort Transportation,33.80346,-117.91944,4.0,1.0
Anaheim Resort Transportation,33.79603,-117.88517,26.0,1.0
Anaheim Resort Transportation,33.80431,-117.90642,4.0,1.0
Anaheim Resort Transportation,33.80938,-117.91719,0.0,0.0
Anaheim Resort Transportation,33.80349,-117.92442,0.0,0.0
Laguna Beach Transit,33.54069,-117.78006,14.0,1.0
Laguna Beach Transit,33.54061,-117.78001,14.0,1.0
Laguna Beach Transit,33.53172,-117.77467,28.0,2.0
Laguna Beach Transit,33.54181,-117.77795,14.0,1.0
Laguna Beach Transit,33.51082,-117.75229,28.0,2.0
Laguna Beach Transit,33.51054,-117.75165,28.0,2.0
Laguna Beach Transit,33.53525,-117.77773,28.0,2.0
Laguna Beach Transit,33.5144,-117.75558,28.0,2.0
Laguna Beach Transit,33.49993,-117.74235,31.0,2.0
Laguna Beach Transit,33.52899,-117.77137,28.0,2.0
Laguna Beach Transit,33.5135,-117.7552,28.0,2.0
Laguna Beach Transit,33.54651,-117.79817,25.0,2.0
Laguna Beach Transit,33.50242,-117.74421,28.0,2.0
Laguna Beach Transit,33.54796,-117.78205,0.0,0.0
Laguna Beach Transit,33.53697,-117.77901,28.0,2.0
Laguna Beach Transit,33.65633,-117.76959,0.0,0.0
Laguna Beach Transit,33.52374,-117.76496,28.0,2.0
Laguna Beach Transit,33.54724,-117.79653,25.0,2.0
Laguna Beach Transit,33.53657,-117.77893,28.0,2.0
Laguna Beach Transit,33.49232,-117.73452,25.0,2.0
Laguna Beach Transit,33.52146,-117.76212,28.0,2.0
Laguna Beach Transit,33.52111,-117.76192,28.0,2.0
Laguna Beach Transit,33.54406,-117.78338,6.0,1.0
Laguna Beach Transit,33.53955,-117.78131,28.0,2.0
Laguna Beach Transit,33.53352,-117.77644,28.0,2.0
Laguna Beach Transit,33.5041,-117.74542,28.0,2.0
Laguna Beach Transit,33.54513,-117.78292,0.0,0.0
Laguna Beach Transit,33.55404,-117.77538,43.0,2.0
Laguna Beach Transit,33.53962,-117.7811,28.0,2.0
Laguna Beach Transit,33.5441,-117.78348,6.0,1.0
Laguna Beach Transit,33.49774,-117.73935,25.0,2.0
Laguna Beach Transit,33.53808,-117.78006,28.0,2.0
Laguna Beach Transit,33.52619,-117.768,28.0,2.0
Laguna Beach Transit,33.47632,-117.71681,25.0,2.0
Laguna Beach Transit,33.49699,-117.739,25.0,2.0
Laguna Beach Transit,33.55356,-117.77612,43.0,2.0
Laguna Beach Transit,33.54509,-117.79422,25.0,2.0
Laguna Beach Transit,33.54803,-117.78171,0.0,0.0
Laguna Beach Transit,33.50335,-117.74517,28.0,2.0
Laguna Beach Transit,33.52248,-117.7639,28.0,2.0
Laguna Beach Transit,33.54168,-117.7829,28.0,2.0
Laguna Beach Transit,33.53156,-117.77482,28.0,2.0
Laguna Beach Transit,33.54521,-117.78282,50.0,3.0
Laguna Beach Transit,33.53397,-117.777,28.0,2.0
Laguna Beach Transit,33.47649,-117.71924,50.0,3.0
Laguna Beach Transit,33.55065,-117.77913,0.0,0.0
Laguna Beach Transit,33.4873,-117.72751,25.0,2.0
Laguna Beach Transit,33.54393,-117.79054,25.0,2.0
Laguna Beach Transit,33.54301,-117.785,53.0,3.0
Laguna Beach Transit,33.52719,-117.76954,28.0,2.0
Laguna Beach Transit,33.53,-117.77292,28.0,2.0
Laguna Beach Transit,33.54202,-117.78385,28.0,2.0
Laguna Beach Transit,33.6564,-117.76966,0.0,0.0
Laguna Beach Transit,33.56122,-117.77276,0.0,0.0
Laguna Beach Transit,33.51655,-117.75744,28.0,2.0
Laguna Beach Transit,33.53018,-117.7728,28.0,2.0
Laguna Beach Transit,33.50531,-117.74695,28.0,2.0
Laguna Beach Transit,33.48643,-117.72688,25.0,2.0
Laguna Beach Transit,33.55775,-117.77424,86.0,4.0
Laguna Beach Transit,33.54984,-117.78015,0.0,0.0
Laguna Beach Transit,33.54368,-117.78836,25.0,2.0
Laguna Beach Transit,33.4855,-117.7254,25.0,2.0
Laguna Beach Transit,33.54674,-117.79987,28.0,2.0
Laguna Beach Transit,33.55006,-117.77943,86.0,4.0
Laguna Beach Transit,33.54471,-117.79039,46.0,3.0
Laguna Beach Transit,33.49948,-117.74218,28.0,2.0
Laguna Beach Transit,33.5383,-117.77999,28.0,2.0
Laguna Beach Transit,33.50214,-117.74432,28.0,2.0
Laguna Beach Transit,33.49033,-117.73109,25.0,2.0
Laguna Beach Transit,33.52327,-117.76475,28.0,2.0
Laguna Beach Transit,33.52585,-117.76796,28.0,2.0
Laguna Beach Transit,33.54637,-117.79452,25.0,2.0
Laguna Beach Transit,33.51756,-117.75885,28.0,2.0
Laguna Beach Transit,33.52761,-117.76971,28.0,2.0
Laguna Beach Transit,33.49317,-117.73538,25.0,2.0
Long Beach Transit,33.74415,-118.10284,79.0,1.0
Long Beach Transit,33.74294,-118.10419,162.0,2.0
Long Beach Transit,33.74444,-118.1054,83.0,1.0
Long Beach Transit,33.74592,-118.10505,79.0,1.0
Long Beach Transit,33.74681,-118.10536,83.0,1.0
Long Beach Transit,33.74919,-118.10582,83.0,1.0
Long Beach Transit,33.74895,-118.10607,79.0,1.0
Long Beach Transit,33.81062,-118.07173,55.0,1.0
Long Beach Transit,33.81046,-118.07211,58.0,1.0
Metrolink Trains,33.80258,-117.878,25.0,1.0
Metrolink Trains,33.85418,-117.84052,18.0,1.0
Metrolink Trains,33.87597,-117.98686,39.0,1.0
Metrolink Trains,33.8687,-117.9223,39.0,1.0
Metrolink Trains,33.65706,-117.73293,43.0,1.0
Metrolink Trains,33.5539,-117.675,39.0,1.0
Metrolink Trains,33.78878,-117.8573,43.0,1.0
Metrolink Trains,33.43208,-117.63274,26.0,1.0
Metrolink Trains,33.41948,-117.6196,12.0,1.0
Metrolink Trains,33.5014,-117.6637,26.0,1.0
Metrolink Trains,33.75152,-117.85598,43.0,1.0
Metrolink Trains,33.70797,-117.80602,43.0,1.0
Norwalk Transit System,33.91972,-117.96755,53.0,2.0
Norwalk Transit System,33.91779,-117.96774,54.0,2.0
Norwalk Transit System,33.92163,-117.9593,53.0,2.0
Norwalk Transit System,33.91753,-117.96868,53.0,2.0
Norwalk Transit System,33.91748,-117.95993,106.0,3.0
Norwalk Transit System,33.91748,-117.96001,1.0,1.0
Norwalk Transit System,33.91748,-117.96265,53.0,2.0
Norwalk Transit System,33.92448,-117.96726,53.0,2.0
Norwalk Transit System,33.92446,-117.95942,53.0,2.0
Norwalk Transit System,33.92446,-117.96208,53.0,2.0
Orange County Transportation Authority,33.82344,-117.9098,126.0,2.0
Orange County Transportation Authority,33.91621,-117.8637,43.0,1.0
Orange County Transportation Authority,33.91356,-117.86396,50.0,1.0
Orange County Transportation Authority,33.91036,-117.86397,50.0,1.0
Orange County Transportation Authority,33.90802,-117.86398,50.0,1.0
Orange County Transportation Authority,33.81751,-117.99429,53.0,1.0
Orange County Transportation Authority,33.9136,-117.88353,116.0,2.0
Orange County Transportation Authority,33.91492,-117.88288,391.0,3.0
Orange County Transportation Authority,33.91831,-117.88284,0.0,0.0
Orange County Transportation Authority,33.92164,-117.88279,0.0,0.0
Orange County Transportation Authority,33.92453,-117.8826,0.0,0.0
Orange County Transportation Authority,33.9247,-117.88287,0.0,0.0
Orange County Transportation Authority,33.92185,-117.88298,0.0,0.0
Orange County Transportation Authority,33.9177,-117.88314,175.0,2.0
Orange County Transportation Authority,33.91361,-117.88388,108.0,2.0
Orange County Transportation Authority,33.91297,-117.88561,108.0,2.0
Orange County Transportation Authority,33.81747,-117.99643,53.0,1.0
Orange County Transportation Authority,33.81744,-118.00171,53.0,1.0
Orange County Transportation Authority,33.91552,-117.88364,485.0,4.0
Orange County Transportation Authority,33.81739,-118.00736,53.0,1.0
Orange County Transportation Authority,33.81735,-118.01176,53.0,1.0
Orange County Transportation Authority,33.85855,-118.0452,48.0,1.0
Orange County Transportation Authority,33.81813,-117.9931,147.0,2.0
Orange County Transportation Authority,33.63604,-117.93098,103.0,2.0
Orange County Transportation Authority,33.63607,-117.92709,103.0,2.0
Orange County Transportation Authority,33.6361,-117.92327,103.0,2.0
Orange County Transportation Authority,33.82059,-117.99315,147.0,2.0
Orange County Transportation Authority,33.63634,-117.92143,103.0,2.0
Orange County Transportation Authority,33.63489,-117.91824,103.0,2.0
Orange County Transportation Authority,33.63283,-117.91523,103.0,2.0
Orange County Transportation Authority,33.6305,-117.91187,103.0,2.0
Orange County Transportation Authority,33.62864,-117.90922,103.0,2.0
Orange County Transportation Authority,33.62893,-117.90911,100.0,2.0
Orange County Transportation Authority,33.63064,-117.91174,100.0,2.0
Orange County Transportation Authority,33.63336,-117.91565,100.0,2.0
Orange County Transportation Authority,33.63537,-117.91846,100.0,2.0
Orange County Transportation Authority,33.63658,-117.92099,100.0,2.0
Orange County Transportation Authority,33.82545,-117.99317,147.0,2.0
Orange County Transportation Authority,33.63631,-117.92393,100.0,2.0
Orange County Transportation Authority,33.63629,-117.92716,100.0,2.0
Orange County Transportation Authority,33.829,-117.99323,147.0,2.0
Orange County Transportation Authority,33.64329,-117.9271,159.0,2.0
Orange County Transportation Authority,33.64331,-117.92285,159.0,2.0
Orange County Transportation Authority,33.64356,-117.91692,33.0,1.0
Orange County Transportation Authority,33.64355,-117.92002,103.0,2.0
Orange County Transportation Authority,33.6435,-117.92512,162.0,2.0
Orange County Transportation Authority,33.8266,-117.91086,126.0,2.0
Orange County Transportation Authority,33.83304,-117.99334,193.0,2.0
Orange County Transportation Authority,33.67234,-117.94011,14.0,1.0
Orange County Transportation Authority,33.67239,-117.93483,14.0,1.0
Orange County Transportation Authority,33.67276,-117.92479,14.0,1.0
Orange County Transportation Authority,33.67323,-117.91984,14.0,1.0
Orange County Transportation Authority,33.67477,-117.9139,14.0,1.0
Orange County Transportation Authority,33.6758,-117.90882,14.0,1.0
Orange County Transportation Authority,33.67578,-117.91099,14.0,1.0
Orange County Transportation Authority,33.83153,-117.99375,146.0,2.0
Orange County Transportation Authority,33.67489,-117.91436,14.0,1.0
Orange County Transportation Authority,33.67344,-117.91875,14.0,1.0
Orange County Transportation Authority,33.673,-117.925,14.0,1.0
Orange County Transportation Authority,33.67265,-117.936,14.0,1.0
Orange County Transportation Authority,33.67262,-117.94019,14.0,1.0
Orange County Transportation Authority,33.68997,-117.88245,6.0,1.0
Orange County Transportation Authority,33.6903,-117.87903,137.0,2.0
Orange County Transportation Authority,33.69032,-117.88168,7.0,1.0
Orange County Transportation Authority,33.69027,-117.8836,73.0,1.0
Orange County Transportation Authority,33.82903,-117.99364,146.0,2.0
Orange County Transportation Authority,33.69394,-117.88121,0.0,0.0
Orange County Transportation Authority,33.68001,-117.90375,102.0,2.0
Orange County Transportation Authority,33.68,-117.90065,102.0,2.0
Orange County Transportation Authority,33.67997,-117.896,102.0,2.0
Orange County Transportation Authority,33.67997,-117.89392,102.0,2.0
Orange County Transportation Authority,33.67998,-117.88981,102.0,2.0
Orange County Transportation Authority,33.68022,-117.88759,103.0,2.0
Orange County Transportation Authority,33.6802,-117.89072,103.0,2.0
Orange County Transportation Authority,33.6802,-117.89524,103.0,2.0
Orange County Transportation Authority,33.68022,-117.89731,103.0,2.0
Orange County Transportation Authority,33.68022,-117.90068,103.0,2.0
Orange County Transportation Authority,33.68021,-117.90556,103.0,2.0
Orange County Transportation Authority,33.6671,-117.8825,175.0,2.0
Orange County Transportation Authority,33.6768,-117.88738,116.0,2.0
Orange County Transportation Authority,33.82434,-117.99354,146.0,2.0
Orange County Transportation Authority,33.68102,-117.88553,218.0,2.0
Orange County Transportation Authority,33.68265,-117.88545,218.0,2.0
Orange County Transportation Authority,33.69112,-117.88535,291.0,3.0
Orange County Transportation Authority,33.69207,-117.88572,226.0,2.0
Orange County Transportation Authority,33.68203,-117.88586,220.0,2.0
Orange County Transportation Authority,33.68046,-117.88593,103.0,2.0
Orange County Transportation Authority,33.67915,-117.88592,117.0,2.0
Orange County Transportation Authority,33.67678,-117.88776,117.0,2.0
Orange County Transportation Authority,33.6744,-117.88927,117.0,2.0
Orange County Transportation Authority,33.8212,-117.99355,146.0,2.0
Orange County Transportation Authority,33.66376,-117.90634,14.0,1.0
Orange County Transportation Authority,33.66378,-117.90168,14.0,1.0
Orange County Transportation Authority,33.66233,-117.89643,14.0,1.0
Orange County Transportation Authority,33.66055,-117.89395,14.0,1.0
Orange County Transportation Authority,33.65831,-117.89073,14.0,1.0
Orange County Transportation Authority,33.81698,-117.9935,146.0,2.0
Orange County Transportation Authority,33.65854,-117.89069,14.0,1.0
Orange County Transportation Authority,33.66042,-117.89341,14.0,1.0
Orange County Transportation Authority,33.66236,-117.89612,14.0,1.0
Orange County Transportation Authority,33.66394,-117.90307,14.0,1.0
Orange County Transportation Authority,33.65682,-117.90753,226.0,2.0
Orange County Transportation Authority,33.66097,-117.9076,226.0,2.0
Orange County Transportation Authority,33.66425,-117.90752,240.0,2.0
Orange County Transportation Authority,33.66679,-117.90756,240.0,2.0
Orange County Transportation Authority,33.67026,-117.9076,244.0,2.0
Orange County Transportation Authority,33.67542,-117.90762,230.0,2.0
Orange County Transportation Authority,33.67904,-117.9076,230.0,2.0
Orange County Transportation Authority,33.68277,-117.90769,128.0,2.0
Orange County Transportation Authority,33.69175,-117.90762,128.0,2.0
Orange County Transportation Authority,33.69532,-117.90792,124.0,2.0
Orange County Transportation Authority,33.69313,-117.90798,124.0,2.0
Orange County Transportation Authority,33.6916,-117.90794,124.0,2.0
Orange County Transportation Authority,33.68269,-117.90798,124.0,2.0
Orange County Transportation Authority,33.68004,-117.90796,227.0,2.0
Orange County Transportation Authority,33.67509,-117.90801,241.0,2.0
Orange County Transportation Authority,33.66995,-117.90797,241.0,2.0
Orange County Transportation Authority,33.66784,-117.90794,238.0,2.0
Orange County Transportation Authority,33.66343,-117.90787,224.0,2.0
Orange County Transportation Authority,33.66072,-117.90787,224.0,2.0
Orange County Transportation Authority,33.64501,-117.9189,237.0,2.0
Orange County Transportation Authority,33.64933,-117.91891,237.0,2.0
Orange County Transportation Authority,33.65349,-117.919,321.0,3.0
Orange County Transportation Authority,33.6575,-117.91899,137.0,2.0
Orange County Transportation Authority,33.66016,-117.91903,137.0,2.0
Orange County Transportation Authority,33.66295,-117.91902,137.0,2.0
Orange County Transportation Authority,33.82879,-117.91157,126.0,2.0
Orange County Transportation Authority,33.80363,-117.95875,59.0,1.0
Orange County Transportation Authority,33.67004,-117.91907,137.0,2.0
Orange County Transportation Authority,33.67404,-117.91913,137.0,2.0
Orange County Transportation Authority,33.67592,-117.91914,137.0,2.0
Orange County Transportation Authority,33.67973,-117.91912,137.0,2.0
Orange County Transportation Authority,33.68169,-117.91914,137.0,2.0
Orange County Transportation Authority,33.68574,-117.91923,137.0,2.0
Orange County Transportation Authority,33.69233,-117.91926,137.0,2.0
Orange County Transportation Authority,33.7016,-117.91976,138.0,2.0
Orange County Transportation Authority,33.69815,-117.91975,138.0,2.0
Orange County Transportation Authority,33.69601,-117.91972,138.0,2.0
Orange County Transportation Authority,33.80668,-117.95876,59.0,1.0
Orange County Transportation Authority,33.69294,-117.91968,138.0,2.0
Orange County Transportation Authority,33.68582,-117.91962,138.0,2.0
Orange County Transportation Authority,33.68163,-117.91958,138.0,2.0
Orange County Transportation Authority,33.67883,-117.91953,138.0,2.0
Orange County Transportation Authority,33.67542,-117.91948,138.0,2.0
Orange County Transportation Authority,33.6717,-117.91949,138.0,2.0
Orange County Transportation Authority,33.66779,-117.91944,138.0,2.0
Orange County Transportation Authority,33.66264,-117.91943,138.0,2.0
Orange County Transportation Authority,33.65932,-117.9194,138.0,2.0
Orange County Transportation Authority,33.81124,-117.95877,59.0,1.0
Orange County Transportation Authority,33.65542,-117.91932,319.0,3.0
Orange County Transportation Authority,33.65316,-117.91924,241.0,2.0
Orange County Transportation Authority,33.64864,-117.91921,241.0,2.0
Orange County Transportation Authority,33.64609,-117.91921,241.0,2.0
Orange County Transportation Authority,33.64282,-117.91915,197.0,2.0
Orange County Transportation Authority,33.6996,-117.92565,0.0,0.0
Orange County Transportation Authority,33.69898,-117.92589,0.0,0.0
Orange County Transportation Authority,33.81427,-117.95879,59.0,1.0
Orange County Transportation Authority,33.70184,-117.92823,13.0,1.0
Orange County Transportation Authority,33.70181,-117.92511,13.0,1.0
Orange County Transportation Authority,33.70189,-117.92238,13.0,1.0
Orange County Transportation Authority,33.69385,-117.86834,93.0,1.0
Orange County Transportation Authority,33.637,-117.92172,57.0,1.0
Orange County Transportation Authority,33.64202,-117.91765,57.0,1.0
Orange County Transportation Authority,33.64396,-117.91574,57.0,1.0
Orange County Transportation Authority,33.64718,-117.91252,57.0,1.0
Orange County Transportation Authority,33.8188,-117.95882,59.0,1.0
Orange County Transportation Authority,33.64945,-117.91027,57.0,1.0
Orange County Transportation Authority,33.65116,-117.90858,57.0,1.0
Orange County Transportation Authority,33.65429,-117.90549,57.0,1.0
Orange County Transportation Authority,33.6565,-117.9033,57.0,1.0
Orange County Transportation Authority,33.6604,-117.89942,57.0,1.0
Orange County Transportation Authority,33.66312,-117.89862,59.0,1.0
Orange County Transportation Authority,33.65755,-117.90411,59.0,1.0
Orange County Transportation Authority,33.65309,-117.90805,59.0,1.0
Orange County Transportation Authority,33.65151,-117.90959,59.0,1.0
Orange County Transportation Authority,33.64891,-117.91224,59.0,1.0
Orange County Transportation Authority,33.82053,-117.95878,59.0,1.0
Orange County Transportation Authority,33.64544,-117.91532,59.0,1.0
Orange County Transportation Authority,33.6427,-117.9175,59.0,1.0
Orange County Transportation Authority,33.64026,-117.91991,236.0,2.0
Orange County Transportation Authority,33.82295,-117.9588,59.0,1.0
Orange County Transportation Authority,33.82556,-117.95878,59.0,1.0
Orange County Transportation Authority,33.82842,-117.95881,59.0,1.0
Orange County Transportation Authority,33.83316,-117.95883,59.0,1.0
Orange County Transportation Authority,33.63282,-117.93178,126.0,2.0
Orange County Transportation Authority,33.63679,-117.93182,226.0,2.0
Orange County Transportation Authority,33.63955,-117.93187,226.0,2.0
Orange County Transportation Authority,33.64242,-117.9319,226.0,2.0
Orange County Transportation Authority,33.64683,-117.93194,185.0,2.0
Orange County Transportation Authority,33.65182,-117.93201,126.0,2.0
Orange County Transportation Authority,33.65501,-117.93227,43.0,1.0
Orange County Transportation Authority,33.65143,-117.93221,180.0,2.0
Orange County Transportation Authority,33.64651,-117.93216,180.0,2.0
Orange County Transportation Authority,33.64261,-117.93212,224.0,2.0
Orange County Transportation Authority,33.83152,-117.91247,126.0,2.0
Orange County Transportation Authority,33.83653,-117.95888,59.0,1.0
Orange County Transportation Authority,33.63936,-117.93207,224.0,2.0
Orange County Transportation Authority,33.6354,-117.93202,121.0,2.0
Orange County Transportation Authority,33.63215,-117.93198,121.0,2.0
Orange County Transportation Authority,33.83904,-117.95892,59.0,1.0
Orange County Transportation Authority,33.66685,-117.88166,57.0,1.0
Orange County Transportation Authority,33.6688,-117.87969,57.0,1.0
Orange County Transportation Authority,33.67271,-117.87839,57.0,1.0
Orange County Transportation Authority,33.67491,-117.87839,57.0,1.0
Orange County Transportation Authority,33.67811,-117.87559,57.0,1.0
Orange County Transportation Authority,33.67956,-117.87414,57.0,1.0
Orange County Transportation Authority,33.84799,-117.95908,59.0,1.0
Orange County Transportation Authority,33.68162,-117.87209,57.0,1.0
Orange County Transportation Authority,33.68483,-117.86892,57.0,1.0
Orange County Transportation Authority,33.68429,-117.86979,59.0,1.0
Orange County Transportation Authority,33.68112,-117.87293,59.0,1.0
Orange County Transportation Authority,33.67962,-117.87449,59.0,1.0
Orange County Transportation Authority,33.67762,-117.87647,59.0,1.0
Orange County Transportation Authority,33.67508,-117.87863,59.0,1.0
Orange County Transportation Authority,33.67156,-117.87864,59.0,1.0
Orange County Transportation Authority,33.66875,-117.88012,59.0,1.0
Orange County Transportation Authority,33.69553,-117.91883,0.0,0.0
Orange County Transportation Authority,33.69555,-117.91396,0.0,0.0
Orange County Transportation Authority,33.69558,-117.90956,0.0,0.0
Orange County Transportation Authority,33.69566,-117.90695,15.0,1.0
Orange County Transportation Authority,33.69617,-117.90368,15.0,1.0
Orange County Transportation Authority,33.69623,-117.90038,15.0,1.0
Orange County Transportation Authority,33.69624,-117.89799,15.0,1.0
Orange County Transportation Authority,33.69405,-117.8928,15.0,1.0
Orange County Transportation Authority,33.69406,-117.88959,15.0,1.0
Orange County Transportation Authority,33.69401,-117.88384,108.0,2.0
Orange County Transportation Authority,33.69402,-117.8806,93.0,1.0
Orange County Transportation Authority,33.69393,-117.87649,14.0,1.0
Orange County Transportation Authority,33.69397,-117.87334,14.0,1.0
Orange County Transportation Authority,33.694,-117.87046,14.0,1.0
Orange County Transportation Authority,33.69571,-117.9201,0.0,0.0
Orange County Transportation Authority,33.65221,-117.9444,59.0,1.0
Orange County Transportation Authority,33.6524,-117.94068,59.0,1.0
Orange County Transportation Authority,33.65246,-117.93675,59.0,1.0
Orange County Transportation Authority,33.65226,-117.9307,84.0,1.0
Orange County Transportation Authority,33.65238,-117.9271,84.0,1.0
Orange County Transportation Authority,33.65242,-117.9231,84.0,1.0
Orange County Transportation Authority,33.84807,-117.95929,59.0,1.0
Orange County Transportation Authority,33.65268,-117.91967,78.0,1.0
Orange County Transportation Authority,33.65264,-117.92212,78.0,1.0
Orange County Transportation Authority,33.6526,-117.9281,78.0,1.0
Orange County Transportation Authority,33.65269,-117.93258,59.0,1.0
Orange County Transportation Authority,33.65279,-117.9371,59.0,1.0
Orange County Transportation Authority,33.65255,-117.94082,59.0,1.0
Orange County Transportation Authority,33.65186,-117.9472,59.0,1.0
Orange County Transportation Authority,33.65598,-117.9316,42.0,1.0
Orange County Transportation Authority,33.656,-117.92856,42.0,1.0
Orange County Transportation Authority,33.65607,-117.92339,42.0,1.0
Orange County Transportation Authority,33.83922,-117.95922,59.0,1.0
Orange County Transportation Authority,33.65605,-117.92074,42.0,1.0
Orange County Transportation Authority,33.65608,-117.91792,226.0,2.0
Orange County Transportation Authority,33.65619,-117.91127,226.0,2.0
Orange County Transportation Authority,33.65625,-117.91456,224.0,2.0
Orange County Transportation Authority,33.65634,-117.91678,224.0,2.0
Orange County Transportation Authority,33.65624,-117.91989,43.0,1.0
Orange County Transportation Authority,33.65627,-117.9228,43.0,1.0
Orange County Transportation Authority,33.65625,-117.92478,43.0,1.0
Orange County Transportation Authority,33.83561,-117.95921,59.0,1.0
