lat,lon
36.5409,-119.39003
36.54636,-119.37701
36.54436,-119.37091
36.54196,-119.39331
36.54192,-119.39327
36.54401,-119.40418
36.53138,-119.39159
36.53385,-119.39263
36.53784,-119.39236
36.33116,-119.29152
36.33112,-119.29478
36.33112,-119.2982
36.33109,-119.30087
36.33107,-119.303
36.33105,-119.30576
36.33015,-119.30951
36.32868,-119.31421
36.32511,-119.31415
36.32167,-119.31411
36.31962,-119.31416
36.31739,-119.31409
36.31589,-119.31409
36.31374,-119.31409
36.3112,-119.31405
36.30894,-119.31403
36.30747,-119.31404
36.30458,-119.31396
36.30142,-119.31393
36.29976,-119.3139
36.29668,-119.31388
36.29406,-119.31389
36.29229,-119.31387
36.28723,-119.31368
36.27714,-119.31434
36.28804,-119.31336
36.29207,-119.31337
36.29377,-119.31339
36.29693,-119.31342
36.30109,-119.31351
36.30382,-119.31355
36.30669,-119.31358
36.30964,-119.3136
36.31224,-119.31365
36.31474,-119.31367
36.31603,-119.31371
36.31787,-119.31372
36.32157,-119.31374
36.3259,-119.31381
36.32886,-119.31394
36.32996,-119.31144
36.33006,-119.30646
36.33003,-119.30227
36.32915,-119.29956
36.32916,-119.29617
36.32913,-119.29403
36.32917,-119.29001
36.33142,-119.28844
36.32991,-119.29354
36.32815,-119.29351
36.3256,-119.29349
36.32399,-119.29343
36.31928,-119.29218
36.31694,-119.29216
36.31526,-119.29214
36.31255,-119.29212
36.30938,-119.29196
36.30595,-119.29188
36.30228,-119.29178
36.29861,-119.29157
36.29828,-119.29428
36.29833,-119.29752
36.29837,-119.29952
36.29849,-119.30543
36.29852,-119.30715
36.29889,-119.31064
36.30034,-119.31294
36.29859,-119.31697
36.29848,-119.32365
36.29846,-119.32759
36.29853,-119.33207
36.29846,-119.33674
36.29841,-119.33881
36.29828,-119.34296
36.29863,-119.34925
36.30043,-119.34032
36.304,-119.34037
36.30556,-119.34175
36.30554,-119.34574
36.30769,-119.34932
36.31113,-119.34935
36.31321,-119.34939
36.31646,-119.34951
36.31751,-119.34953
36.3204,-119.34945
36.32286,-119.34948
36.3248,-119.34951
36.32974,-119.35133
36.32503,-119.34991
36.32183,-119.34985
36.3124,-119.34972
36.3077,-119.34957
36.29806,-119.34897
36.30542,-119.34824
36.30542,-119.34125
36.30338,-119.34062
36.29824,-119.33956
36.29817,-119.33535
36.29823,-119.3309
36.29828,-119.32682
36.29831,-119.32224
36.29833,-119.31797
36.30021,-119.31251
36.29829,-119.31005
36.29822,-119.30654
36.29808,-119.29864
36.29641,-119.29341
36.29865,-119.29143
36.30209,-119.2915
36.30733,-119.29171
36.30918,-119.29174
36.31331,-119.29189
36.31529,-119.29197
36.31669,-119.29199
36.32143,-119.29215
36.32517,-119.2922
36.32856,-119.2922
36.33143,-119.29226
36.32565,-119.27728
36.32578,-119.27385
36.32634,-119.27019
36.32407,-119.26091
36.31947,-119.2608
36.31284,-119.26104
36.31276,-119.26329
36.31479,-119.2695
36.32013,-119.27004
36.32022,-119.28051
36.32021,-119.28485
36.32077,-119.2876
36.32442,-119.28769
36.32783,-119.28769
36.32014,-119.29373
36.3202,-119.29641
36.32015,-119.3022
36.32015,-119.30405
36.32024,-119.30629
36.32026,-119.31018
36.3203,-119.31244
36.32025,-119.31573
36.32027,-119.31872
36.32024,-119.32394
36.32023,-119.3258
36.32263,-119.32679
36.32491,-119.32723
36.3249,-119.32883
36.32413,-119.33133
36.32018,-119.33247
36.32017,-119.33449
36.32037,-119.3406
36.32208,-119.34058
36.32364,-119.34245
36.32363,-119.34571
36.32445,-119.34828
36.32672,-119.34765
36.32692,-119.34325
36.32692,-119.33807
36.32572,-119.33637
36.32428,-119.33633
36.32143,-119.33631
36.31996,-119.33592
36.3206,-119.33162
36.3231,-119.33164
36.32398,-119.3314
36.32479,-119.32903
36.3244,-119.32594
36.32352,-119.32628
36.32136,-119.32742
36.32002,-119.32689
36.32006,-119.32308
36.32006,-119.32128
36.32009,-119.31804
36.32012,-119.31502
36.3201,-119.31327
36.32014,-119.30958
36.32012,-119.30745
36.31999,-119.30495
36.31998,-119.30288
36.32001,-119.30014
36.32009,-119.29573
36.32001,-119.29374
36.32639,-119.29197
36.33014,-119.28066
36.32434,-119.2783
36.32136,-119.27677
36.31517,-119.27417
36.31277,-119.27618
36.31276,-119.28031
36.31302,-119.28486
36.31298,-119.29069
36.31296,-119.29344
36.31297,-119.29507
36.31297,-119.29897
36.31301,-119.30294
36.31303,-119.3067
36.31312,-119.31163
36.31314,-119.3148
36.31297,-119.32018
36.313,-119.32321
36.31297,-119.32756
36.31286,-119.33048
36.31284,-119.33213
36.31283,-119.33655
36.3129,-119.33945
36.3129,-119.34113
36.31289,-119.34369
36.31288,-119.34547
36.31287,-119.34793
36.31999,-119.34909
36.31997,-119.34522
36.31995,-119.34323
36.31981,-119.34082
36.31718,-119.3408
36.31271,-119.33819
36.31272,-119.33581
36.31272,-119.33395
36.31275,-119.32976
36.31278,-119.32689
36.31279,-119.32557
36.3128,-119.32374
36.31284,-119.31582
36.31286,-119.31171
36.31286,-119.30982
36.31283,-119.30665
36.31282,-119.30469
36.3128,-119.3033
36.3128,-119.29917
36.31282,-119.29742
36.31278,-119.29506
36.31277,-119.29091
36.31278,-119.28849
36.31283,-119.28568
36.31266,-119.28184
36.31256,-119.27594
36.31427,-119.27391
36.31528,-119.27392
36.32066,-119.27638
36.32465,-119.2781
36.33029,-119.28151
36.34198,-119.3108
36.34207,-119.31489
36.34205,-119.32367
36.34201,-119.32971
36.33901,-119.33248
36.33987,-119.33764
36.34099,-119.34406
36.34117,-119.35003
36.33494,-119.34997
36.33267,-119.34959
36.3434,-119.36761
36.3461,-119.36898
36.3461,-119.37057
36.34609,-119.37461
36.34611,-119.38182
36.34612,-119.38408
36.34322,-119.38571
36.34216,-119.39512
36.34202,-119.40538
36.34364,-119.41364
36.34635,-119.41242
36.34905,-119.41731
36.3507,-119.41968
36.35256,-119.41871
36.35381,-119.41799
36.34246,-119.42148
36.3476,-119.4303
36.35117,-119.42476
36.3483,-119.4196
36.34622,-119.41827
36.34265,-119.41673
36.34163,-119.40897
36.34187,-119.40314
36.34193,-119.39743
36.34187,-119.39233
36.33487,-119.34966
36.34075,-119.3497
36.34162,-119.34939
36.34121,-119.34684
36.34067,-119.34378
36.33996,-119.33961
36.33901,-119.33418
36.34073,-119.33175
36.34178,-119.32962
36.34186,-119.32352
36.34186,-119.31384
36.3337,-119.29313
36.33357,-119.29226
36.33518,-119.29229
36.33801,-119.29191
36.35704,-119.2968
36.35988,-119.29469
36.35276,-119.29712
36.34821,-119.29706
36.34526,-119.29797
36.34527,-119.29978
36.34529,-119.30368
36.34543,-119.30555
36.34762,-119.30554
36.34978,-119.30559
36.35649,-119.31048
36.35663,-119.31591
36.35656,-119.32267
36.35667,-119.33076
36.35663,-119.33422
36.35488,-119.35016
36.35058,-119.35015
36.34908,-119.33077
36.34902,-119.32486
36.34908,-119.32288
36.34909,-119.31771
36.34181,-119.30966
36.34181,-119.30771
36.34179,-119.30538
36.34179,-119.30181
36.34177,-119.29951
36.34002,-119.2965
36.33672,-119.29362
36.3401,-119.29468
36.34193,-119.29789
36.34192,-119.30158
36.34192,-119.30501
36.34195,-119.30772
36.34929,-119.31771
36.34935,-119.32492
36.34927,-119.32924
36.35368,-119.3498
36.35635,-119.33058
36.35629,-119.32289
36.3563,-119.31376
36.35631,-119.30595
36.3498,-119.30574
36.34766,-119.30567
36.34516,-119.30411
36.34514,-119.30137
36.34513,-119.29795
36.32938,-119.26065
36.34542,-119.26087
36.34733,-119.26543
36.34973,-119.2719
36.35045,-119.27488
36.35042,-119.27697
36.35106,-119.28351
36.35477,-119.28596
36.3508,-119.28285
36.33348,-119.28798
36.35021,-119.2759
36.3502,-119.27403
36.3475,-119.27054
36.34699,-119.26508
36.34546,-119.26111
36.33207,-119.26088
36.31253,-119.2733
36.31256,-119.2632
36.31511,-119.25153
36.31955,-119.25161
36.32272,-119.25159
36.32672,-119.23359
36.32548,-119.22479
36.31239,-119.22414
36.31218,-119.20825
36.31039,-119.20717
36.30738,-119.20721
36.30537,-119.20723
36.30145,-119.20725
36.29848,-119.20731
36.29766,-119.20558
36.29773,-119.196
36.29751,-119.17341
36.29726,-119.15576
36.29745,-119.1551
36.29767,-119.17342
36.2979,-119.20547
36.29861,-119.20704
36.30559,-119.20699
36.30751,-119.20695
36.309,-119.20694
36.31241,-119.209
36.31247,-119.21329
36.31335,-119.22462
36.32606,-119.22532
36.32604,-119.25196
36.31956,-119.25185
36.31444,-119.25177
36.32756,-119.31267
36.21178,-119.34645
36.32646,-119.31347
36.298,-119.28848
36.29804,-119.28246
36.29808,-119.27801
36.29821,-119.26656
36.29812,-119.24255
36.29797,-119.23144
36.29779,-119.22369
36.29772,-119.21567
36.29769,-119.20956
36.29717,-119.14902
36.29739,-119.14167
36.29869,-119.13805
36.292,-119.13622
36.28999,-119.14028
36.29004,-119.14426
36.2901,-119.15037
36.29374,-119.154
36.29788,-119.20774
36.29788,-119.21181
36.29792,-119.21568
36.29797,-119.22608
36.29825,-119.24339
36.29844,-119.2616
36.29844,-119.26385
36.2984,-119.26717
36.29827,-119.27893
36.29824,-119.28209
36.29828,-119.28797
36.29621,-119.29182
36.29362,-119.29342
36.29392,-119.29661
36.2945,-119.29951
36.29209,-119.30543
36.32753,-119.29043
36.3275,-119.29448
36.32744,-119.2998
36.32749,-119.3057
36.32752,-119.31066
36.32753,-119.3275
36.32747,-119.32994
36.32789,-119.33733
36.3279,-119.34211
36.3295,-119.38369
36.33272,-119.39291
36.32659,-119.33074
36.32671,-119.32746
36.32679,-119.31749
36.32641,-119.30399
36.32634,-119.29571
36.29906,-119.3225
36.3029,-119.32254
36.30572,-119.32484
36.30568,-119.32894
36.30677,-119.3315
36.30905,-119.33152
36.31152,-119.33147
36.3137,-119.33156
36.31881,-119.33157
36.32537,-119.33165
36.3288,-119.33163
36.33226,-119.33171
36.33549,-119.3318
36.33668,-119.33203
36.3324,-119.33206
36.3286,-119.33201
36.32331,-119.33188
36.31151,-119.33178
36.30758,-119.33178
36.30548,-119.32898
36.30553,-119.32346
36.29974,-119.32269
36.29101,-119.20741
36.29099,-119.20702
36.29538,-119.20713
36.29472,-119.20732
36.35192,-119.41245
36.34889,-119.42852
36.34893,-119.42309
36.35609,-119.29642
36.29787,-119.19701
36.29792,-119.20132
36.34134,-119.33216
36.34183,-119.31887
36.34753,-119.34983
36.35649,-119.34178
36.35409,-119.3322
36.3479,-119.2968
36.35814,-119.29417
36.35355,-119.33188
36.3465,-119.35018
36.32239,-119.2697
36.31969,-119.26972
36.31529,-119.26967
36.32037,-119.2605
36.32579,-119.26056
36.33317,-119.25846
36.33537,-119.25241
36.34018,-119.2518
36.34214,-119.25517
36.35813,-119.29398
36.34188,-119.26035
36.34088,-119.25217
36.33565,-119.25254
36.33372,-119.258
36.3394,-119.3675
36.34176,-119.42515
36.34714,-119.33181
36.34599,-119.33212
36.30272,-119.32278
36.33179,-119.39155
36.35651,-119.38629
36.35402,-119.39481
36.34858,-119.39478
36.34415,-119.39475
36.34003,-119.39469
36.33452,-119.39434
36.3308,-119.38864
36.33666,-119.39432
36.34,-119.39434
36.34565,-119.39443
36.34978,-119.39446
36.34492,-119.36784
36.33861,-119.36785
36.35623,-119.39222
36.35629,-119.38224
