provider,lat,lon,num_stops_per_week,score
AC TRANSIT,37.96079,-122.34287,270.0,2.0
AC TRANSIT,37.93422,-122.33757,152.0,1.0
AC TRANSIT,37.92009,-122.34682,81.0,1.0
AC TRANSIT,37.97098,-122.3478,45.0,1.0
AC TRANSIT,37.95681,-122.34679,88.0,1.0
AC TRANSIT,37.9871,-122.30815,12.0,1.0
AC TRANSIT,37.97646,-122.31301,2.0,1.0
AC TRANSIT,37.89935,-122.30187,412.0,2.0
AC TRANSIT,37.97446,-122.32586,104.0,1.0
AC TRANSIT,37.98613,-122.31664,87.0,1.0
AC TRANSIT,37.98237,-122.33391,11.0,1.0
AC TRANSIT,37.93344,-122.33208,152.0,1.0
AC TRANSIT,37.96659,-122.32838,47.0,1.0
AC TRANSIT,37.92092,-122.28887,22.0,1.0
AC TRANSIT,37.9253,-122.35625,101.0,1.0
AC TRANSIT,37.95017,-122.32277,1.0,1.0
AC TRANSIT,37.97481,-122.32298,104.0,1.0
AC TRANSIT,37.94009,-122.31011,1.0,1.0
AC TRANSIT,37.90067,-122.30968,2.0,1.0
AC TRANSIT,37.9437,-122.33086,4.0,1.0
AC TRANSIT,37.95003,-122.33224,113.0,1.0
AC TRANSIT,37.92531,-122.34015,144.0,1.0
AC TRANSIT,37.97637,-122.31966,12.0,1.0
AC TRANSIT,37.95257,-122.36689,139.0,1.0
AC TRANSIT,37.99662,-122.34856,94.0,1.0
AC TRANSIT,37.96237,-122.32588,48.0,1.0
AC TRANSIT,37.92922,-122.37991,113.0,1.0
AC TRANSIT,37.90917,-122.27541,22.0,1.0
AC TRANSIT,37.91028,-122.31582,55.0,1.0
AC TRANSIT,37.93572,-122.32337,22.0,1.0
AC TRANSIT,37.90236,-122.29664,29.0,1.0
AC TRANSIT,37.91538,-122.28284,22.0,1.0
AC TRANSIT,37.92088,-122.31961,10.0,1.0
AC TRANSIT,37.93578,-122.36857,112.0,1.0
AC TRANSIT,37.93563,-122.36843,114.0,1.0
AC TRANSIT,37.95993,-122.33878,93.0,1.0
AC TRANSIT,37.93465,-122.30775,4.0,1.0
AC TRANSIT,37.92558,-122.33111,142.0,1.0
AC TRANSIT,37.93641,-122.30724,1.0,1.0
AC TRANSIT,37.93536,-122.34558,152.0,1.0
AC TRANSIT,37.95803,-122.35307,89.0,1.0
AC TRANSIT,37.93575,-122.32511,111.0,1.0
AC TRANSIT,37.949,-122.35734,87.0,1.0
AC TRANSIT,37.97624,-122.31401,1.0,1.0
AC TRANSIT,37.95829,-122.27492,51.0,1.0
AC TRANSIT,37.92542,-122.32735,139.0,1.0
AC TRANSIT,37.92418,-122.34782,83.0,1.0
AC TRANSIT,37.96558,-122.33263,104.0,1.0
AC TRANSIT,37.95401,-122.33337,46.0,1.0
AC TRANSIT,37.97945,-122.32964,368.0,2.0
AC TRANSIT,37.98234,-122.31434,3.0,1.0
AC TRANSIT,37.96781,-122.3477,94.0,1.0
AC TRANSIT,37.94604,-122.35234,45.0,1.0
AC TRANSIT,37.97921,-122.34531,3.0,1.0
AC TRANSIT,37.96656,-122.3055,48.0,1.0
AC TRANSIT,37.96498,-122.35424,94.0,1.0
AC TRANSIT,37.96245,-122.25198,5.0,1.0
AC TRANSIT,37.92224,-122.29264,22.0,1.0
AC TRANSIT,37.93804,-122.30806,1.0,1.0
AC TRANSIT,37.90232,-122.30293,270.0,2.0
AC TRANSIT,37.94593,-122.3535,42.0,1.0
AC TRANSIT,37.96595,-122.31013,48.0,1.0
AC TRANSIT,37.95516,-122.33539,320.0,2.0
AC TRANSIT,37.93144,-122.35994,101.0,1.0
AC TRANSIT,37.94621,-122.31855,1.0,1.0
AC TRANSIT,37.92955,-122.34754,124.0,1.0
AC TRANSIT,37.92235,-122.29249,22.0,1.0
AC TRANSIT,37.96772,-122.30911,42.0,1.0
AC TRANSIT,37.97155,-122.34229,95.0,1.0
AC TRANSIT,37.98472,-122.31898,89.0,1.0
AC TRANSIT,37.97454,-122.35134,45.0,1.0
AC TRANSIT,37.92762,-122.32022,287.0,2.0
AC TRANSIT,37.95108,-122.32178,1.0,1.0
AC TRANSIT,37.9713,-122.30559,42.0,1.0
AC TRANSIT,37.92924,-122.31197,1.0,1.0
AC TRANSIT,37.97379,-122.32422,104.0,1.0
AC TRANSIT,37.9631,-122.28171,51.0,1.0
AC TRANSIT,37.9565,-122.33726,116.0,1.0
AC TRANSIT,37.9679,-122.32849,104.0,1.0
AC TRANSIT,37.95756,-122.34121,89.0,1.0
AC TRANSIT,37.97689,-122.30827,2.0,1.0
AC TRANSIT,37.96,-122.28107,51.0,1.0
AC TRANSIT,37.94614,-122.35752,45.0,1.0
AC TRANSIT,37.90287,-122.28852,35.0,1.0
AC TRANSIT,37.95864,-122.36256,139.0,1.0
AC TRANSIT,37.97136,-122.33264,95.0,1.0
AC TRANSIT,37.9359,-122.35376,87.0,1.0
AC TRANSIT,37.93561,-122.36534,114.0,1.0
AC TRANSIT,37.96827,-122.25337,5.0,1.0
AC TRANSIT,37.90081,-122.30961,11.0,1.0
AC TRANSIT,37.96499,-122.29839,1.0,1.0
AC TRANSIT,37.9256,-122.29434,22.0,1.0
AC TRANSIT,37.94361,-122.33488,1.0,1.0
AC TRANSIT,37.93562,-122.36259,252.0,2.0
AC TRANSIT,37.96494,-122.31494,93.0,1.0
AC TRANSIT,37.94358,-122.34705,1.0,1.0
AC TRANSIT,37.96688,-122.35025,94.0,1.0
AC TRANSIT,37.9329,-122.3381,3.0,1.0
AC TRANSIT,37.94918,-122.35711,45.0,1.0
AC TRANSIT,37.95847,-122.34064,88.0,1.0
AC TRANSIT,37.91593,-122.34703,81.0,1.0
AC TRANSIT,37.96308,-122.2886,51.0,1.0
AC TRANSIT,37.91382,-122.35652,83.0,1.0
AC TRANSIT,37.92827,-122.35997,101.0,1.0
AC TRANSIT,37.9436,-122.33664,1.0,1.0
AC TRANSIT,37.96416,-122.34521,286.0,2.0
AC TRANSIT,37.92261,-122.33434,45.0,1.0
AC TRANSIT,37.96761,-122.29612,47.0,1.0
AC TRANSIT,37.97494,-122.32312,94.0,1.0
AC TRANSIT,37.97276,-122.34936,97.0,1.0
AC TRANSIT,37.93281,-122.32784,152.0,1.0
AC TRANSIT,37.93823,-122.36334,139.0,1.0
AC TRANSIT,37.92113,-122.31734,10.0,1.0
AC TRANSIT,37.93149,-122.31106,4.0,1.0
AC TRANSIT,37.9443,-122.36256,139.0,1.0
AC TRANSIT,37.91632,-122.34451,81.0,1.0
AC TRANSIT,37.92103,-122.32372,10.0,1.0
AC TRANSIT,37.92809,-122.32022,287.0,2.0
AC TRANSIT,37.97085,-122.33993,111.0,1.0
AC TRANSIT,37.9428,-122.34738,132.0,1.0
AC TRANSIT,37.96286,-122.32542,53.0,1.0
AC TRANSIT,37.92801,-122.38406,110.0,1.0
AC TRANSIT,37.92466,-122.31469,5.0,1.0
AC TRANSIT,37.97371,-122.30138,45.0,1.0
AC TRANSIT,37.90289,-122.29901,90.0,1.0
AC TRANSIT,37.95865,-122.35681,45.0,1.0
AC TRANSIT,37.94594,-122.34991,42.0,1.0
AC TRANSIT,37.94979,-122.34546,45.0,1.0
AC TRANSIT,37.91391,-122.31021,259.0,2.0
AC TRANSIT,37.95016,-122.33876,45.0,1.0
AC TRANSIT,37.93526,-122.3601,91.0,1.0
AC TRANSIT,37.96296,-122.28881,1.0,1.0
AC TRANSIT,37.91019,-122.31612,47.0,1.0
AC TRANSIT,37.98818,-122.31137,45.0,1.0
AC TRANSIT,37.91615,-122.32426,55.0,1.0
AC TRANSIT,37.92528,-122.31969,139.0,1.0
AC TRANSIT,37.9589,-122.3571,137.0,1.0
AC TRANSIT,37.90057,-122.30301,10.0,1.0
AC TRANSIT,37.92754,-122.29629,22.0,1.0
AC TRANSIT,37.93256,-122.30939,26.0,1.0
AC TRANSIT,37.94991,-122.34084,42.0,1.0
AC TRANSIT,37.90842,-122.29617,5.0,1.0
AC TRANSIT,37.90412,-122.29141,35.0,1.0
AC TRANSIT,37.90368,-122.27825,22.0,1.0
AC TRANSIT,37.94623,-122.35729,90.0,1.0
AC TRANSIT,37.93838,-122.35215,45.0,1.0
AC TRANSIT,37.92168,-122.29126,22.0,1.0
AC TRANSIT,37.90535,-122.30707,47.0,1.0
AC TRANSIT,37.92517,-122.33622,140.0,1.0
AC TRANSIT,37.9436,-122.34108,1.0,1.0
AC TRANSIT,37.9583,-122.28061,1.0,1.0
AC TRANSIT,37.91714,-122.35605,83.0,1.0
AC TRANSIT,37.94627,-122.3628,138.0,1.0
AC TRANSIT,37.95346,-122.33824,42.0,1.0
AC TRANSIT,37.93592,-122.35343,45.0,1.0
AC TRANSIT,37.96015,-122.34239,272.0,2.0
AC TRANSIT,37.91977,-122.3266,47.0,1.0
AC TRANSIT,37.92117,-122.32747,45.0,1.0
AC TRANSIT,37.98472,-122.35248,139.0,1.0
AC TRANSIT,37.95878,-122.34703,87.0,1.0
AC TRANSIT,37.95843,-122.35489,89.0,1.0
AC TRANSIT,37.91254,-122.32018,55.0,1.0
AC TRANSIT,37.9251,-122.3555,91.0,1.0
AC TRANSIT,37.93578,-122.35657,339.0,2.0
AC TRANSIT,37.96501,-122.35385,89.0,1.0
AC TRANSIT,37.99094,-122.30599,140.0,1.0
AC TRANSIT,37.97839,-122.35096,94.0,1.0
AC TRANSIT,37.95588,-122.35674,45.0,1.0
AC TRANSIT,37.90234,-122.30355,39.0,1.0
AC TRANSIT,37.92471,-122.31673,269.0,2.0
AC TRANSIT,37.96657,-122.34323,142.0,1.0
AC TRANSIT,37.96327,-122.29182,1.0,1.0
AC TRANSIT,37.92887,-122.38679,223.0,2.0
AC TRANSIT,37.92504,-122.31803,13.0,1.0
AC TRANSIT,37.94819,-122.32804,4.0,1.0
AC TRANSIT,37.91744,-122.35358,83.0,1.0
AC TRANSIT,37.91981,-122.32641,55.0,1.0
AC TRANSIT,37.90087,-122.28841,26.0,1.0
AC TRANSIT,37.97927,-122.35256,45.0,1.0
AC TRANSIT,37.96414,-122.31794,93.0,1.0
AC TRANSIT,37.93638,-122.35366,223.0,2.0
AC TRANSIT,37.97457,-122.32598,94.0,1.0
AC TRANSIT,37.91186,-122.30882,425.0,2.0
AC TRANSIT,37.98038,-122.31319,3.0,1.0
AC TRANSIT,37.92517,-122.38336,113.0,1.0
AC TRANSIT,37.9357,-122.32406,22.0,1.0
AC TRANSIT,37.96255,-122.33645,91.0,1.0
AC TRANSIT,37.92551,-122.38341,110.0,1.0
AC TRANSIT,37.95765,-122.33849,122.0,1.0
AC TRANSIT,37.94833,-122.3269,1.0,1.0
AC TRANSIT,37.96453,-122.31744,93.0,1.0
AC TRANSIT,37.90098,-122.28829,26.0,1.0
AC TRANSIT,37.96715,-122.28429,51.0,1.0
AC TRANSIT,37.98934,-122.32241,56.0,1.0
AC TRANSIT,37.90891,-122.30936,55.0,1.0
AC TRANSIT,37.94054,-122.3277,113.0,1.0
AC TRANSIT,37.93369,-122.33383,152.0,1.0
AC TRANSIT,37.91709,-122.28421,22.0,1.0
AC TRANSIT,37.9437,-122.33808,4.0,1.0
AC TRANSIT,37.92957,-122.30046,22.0,1.0
AC TRANSIT,37.93452,-122.33965,152.0,1.0
AC TRANSIT,37.95421,-122.27524,1.0,1.0
AC TRANSIT,37.9767,-122.29647,42.0,1.0
AC TRANSIT,37.97366,-122.30178,42.0,1.0
AC TRANSIT,37.90175,-122.30533,7.0,1.0
AC TRANSIT,37.92267,-122.33479,45.0,1.0
AC TRANSIT,37.94027,-122.31012,4.0,1.0
AC TRANSIT,37.96932,-122.32658,94.0,1.0
AC TRANSIT,37.97513,-122.32853,184.0,1.0
AC TRANSIT,37.96178,-122.3561,94.0,1.0
AC TRANSIT,37.92139,-122.32906,45.0,1.0
AC TRANSIT,37.93831,-122.35938,45.0,1.0
AC TRANSIT,37.97469,-122.33668,95.0,1.0
AC TRANSIT,37.94979,-122.34708,45.0,1.0
AC TRANSIT,37.93432,-122.35989,101.0,1.0
AC TRANSIT,37.94201,-122.35989,45.0,1.0
AC TRANSIT,37.95834,-122.27469,1.0,1.0
AC TRANSIT,37.90804,-122.30621,260.0,2.0
AC TRANSIT,37.95833,-122.34694,86.0,1.0
AC TRANSIT,37.95753,-122.34156,88.0,1.0
AC TRANSIT,37.96471,-122.31495,93.0,1.0
AC TRANSIT,37.92541,-122.33554,144.0,1.0
AC TRANSIT,37.9437,-122.34726,4.0,1.0
AC TRANSIT,37.96949,-122.30748,45.0,1.0
AC TRANSIT,37.95146,-122.3329,274.0,2.0
AC TRANSIT,37.93986,-122.35992,45.0,1.0
AC TRANSIT,37.96924,-122.34606,45.0,1.0
AC TRANSIT,37.96048,-122.28366,51.0,1.0
AC TRANSIT,37.94442,-122.31562,1.0,1.0
AC TRANSIT,37.93391,-122.334,154.0,1.0
AC TRANSIT,37.99008,-122.32902,56.0,1.0
AC TRANSIT,37.9724,-122.28868,10.0,1.0
AC TRANSIT,37.93517,-122.32178,22.0,1.0
AC TRANSIT,37.93857,-122.30821,4.0,1.0
AC TRANSIT,37.92152,-122.33267,45.0,1.0
AC TRANSIT,37.94464,-122.34737,131.0,1.0
AC TRANSIT,37.93335,-122.33025,154.0,1.0
AC TRANSIT,37.91354,-122.32258,47.0,1.0
AC TRANSIT,37.95155,-122.35697,45.0,1.0
AC TRANSIT,37.94271,-122.36269,138.0,1.0
AC TRANSIT,37.92283,-122.31735,10.0,1.0
AC TRANSIT,37.92988,-122.37962,110.0,1.0
AC TRANSIT,37.91615,-122.32451,47.0,1.0
AC TRANSIT,37.95705,-122.27898,1.0,1.0
AC TRANSIT,37.94382,-122.32924,4.0,1.0
AC TRANSIT,37.95591,-122.33606,281.0,2.0
AC TRANSIT,37.95247,-122.36701,138.0,1.0
AC TRANSIT,37.935,-122.32175,22.0,1.0
AC TRANSIT,37.97138,-122.33301,90.0,1.0
AC TRANSIT,37.95839,-122.35407,88.0,1.0
AC TRANSIT,37.9858,-122.29811,56.0,1.0
AC TRANSIT,37.90773,-122.30834,55.0,1.0
AC TRANSIT,37.90818,-122.28022,22.0,1.0
AC TRANSIT,37.9564,-122.36685,139.0,1.0
AC TRANSIT,37.90232,-122.2986,225.0,2.0
AC TRANSIT,37.9728,-122.33074,95.0,1.0
AC TRANSIT,37.90218,-122.30462,55.0,1.0
AC TRANSIT,37.96734,-122.25647,5.0,1.0
AC TRANSIT,37.99175,-122.30384,45.0,1.0
AC TRANSIT,37.98643,-122.2986,48.0,1.0
AC TRANSIT,37.91446,-122.30129,5.0,1.0
AC TRANSIT,37.90945,-122.31224,55.0,1.0
AC TRANSIT,37.91691,-122.32657,47.0,1.0
AC TRANSIT,37.96482,-122.25114,5.0,1.0
AC TRANSIT,37.91062,-122.29917,11.0,1.0
AC TRANSIT,37.95528,-122.27111,98.0,1.0
AC TRANSIT,37.93598,-122.30932,22.0,1.0
AC TRANSIT,37.97963,-122.32951,127.0,1.0
AC TRANSIT,37.94294,-122.31423,1.0,1.0
AC TRANSIT,37.9173,-122.30755,6.0,1.0
AC TRANSIT,37.92016,-122.31494,426.0,2.0
AC TRANSIT,37.96324,-122.28159,1.0,1.0
AC TRANSIT,37.95621,-122.34407,88.0,1.0
AC TRANSIT,37.97375,-122.32403,94.0,1.0
AC TRANSIT,37.90495,-122.29446,4.0,1.0
AC TRANSIT,37.9116,-122.31836,55.0,1.0
AC TRANSIT,37.96879,-122.3429,377.0,2.0
AC TRANSIT,37.94361,-122.33109,1.0,1.0
AC TRANSIT,37.95677,-122.26968,5.0,1.0
AC TRANSIT,37.93603,-122.35612,90.0,1.0
AC TRANSIT,37.93562,-122.37245,114.0,1.0
AC TRANSIT,37.90063,-122.3022,3.0,1.0
AC TRANSIT,37.90563,-122.30512,264.0,2.0
AC TRANSIT,37.92788,-122.38407,113.0,1.0
AC TRANSIT,37.97511,-122.32867,199.0,1.0
AC TRANSIT,37.9725,-122.30348,45.0,1.0
AC TRANSIT,37.96649,-122.32818,47.0,1.0
AC TRANSIT,37.95461,-122.36689,139.0,1.0
AC TRANSIT,37.93308,-122.32411,296.0,2.0
AC TRANSIT,37.95532,-122.33615,42.0,1.0
AC TRANSIT,37.96256,-122.33626,100.0,1.0
AC TRANSIT,37.95876,-122.36231,138.0,1.0
AC TRANSIT,37.98298,-122.31944,134.0,1.0
AC TRANSIT,37.97343,-122.3418,90.0,1.0
AC TRANSIT,37.95854,-122.36685,139.0,1.0
AC TRANSIT,37.93479,-122.34025,154.0,1.0
AC TRANSIT,37.94648,-122.31895,4.0,1.0
AC TRANSIT,37.90666,-122.27461,22.0,1.0
AC TRANSIT,37.97091,-122.34041,54.0,1.0
AC TRANSIT,37.91568,-122.31144,266.0,2.0
AC TRANSIT,37.92507,-122.33965,140.0,1.0
AC TRANSIT,37.91963,-122.30308,1.0,1.0
AC TRANSIT,37.94034,-122.32731,111.0,1.0
AC TRANSIT,37.95754,-122.27306,51.0,1.0
AC TRANSIT,37.97509,-122.33788,90.0,1.0
AC TRANSIT,37.93579,-122.36554,112.0,1.0
AC TRANSIT,37.96781,-122.32841,94.0,1.0
AC TRANSIT,37.95871,-122.2786,51.0,1.0
AC TRANSIT,37.90234,-122.30311,262.0,2.0
AC TRANSIT,37.92454,-122.31633,159.0,1.0
AC TRANSIT,37.90528,-122.30673,55.0,1.0
AC TRANSIT,37.99157,-122.30283,91.0,1.0
AC TRANSIT,37.95246,-122.33312,270.0,2.0
AC TRANSIT,37.94358,-122.34328,1.0,1.0
AC TRANSIT,37.9461,-122.34759,86.0,1.0
AC TRANSIT,37.90235,-122.29887,217.0,2.0
AC TRANSIT,37.94953,-122.35025,45.0,1.0
AC TRANSIT,37.97074,-122.28762,10.0,1.0
AC TRANSIT,37.94784,-122.34755,86.0,1.0
AC TRANSIT,37.93563,-122.34784,152.0,1.0
AC TRANSIT,37.93831,-122.35651,45.0,1.0
AC TRANSIT,37.9251,-122.35321,91.0,1.0
AC TRANSIT,37.97516,-122.33805,95.0,1.0
AC TRANSIT,37.9787,-122.35294,94.0,1.0
AC TRANSIT,37.95702,-122.27862,51.0,1.0
AC TRANSIT,37.93561,-122.35774,350.0,2.0
AC TRANSIT,37.93503,-122.308,22.0,1.0
AC TRANSIT,37.91107,-122.30862,425.0,2.0
AC TRANSIT,37.89964,-122.28742,32.0,1.0
AC TRANSIT,37.91233,-122.32023,47.0,1.0
AC TRANSIT,37.93554,-122.3195,22.0,1.0
AC TRANSIT,37.95629,-122.34244,89.0,1.0
AC TRANSIT,37.93707,-122.34865,90.0,1.0
AC TRANSIT,37.9498,-122.3411,45.0,1.0
AC TRANSIT,37.96105,-122.33713,93.0,1.0
AC TRANSIT,37.92291,-122.31691,265.0,2.0
AC TRANSIT,37.96538,-122.33273,141.0,1.0
AC TRANSIT,37.92298,-122.31762,2.0,1.0
AC TRANSIT,37.96665,-122.3319,94.0,1.0
AC TRANSIT,37.93642,-122.31652,22.0,1.0
AC TRANSIT,37.90326,-122.29416,39.0,1.0
AC TRANSIT,37.98297,-122.30296,2.0,1.0
AC TRANSIT,37.92532,-122.3594,101.0,1.0
AC TRANSIT,37.92107,-122.30397,7.0,1.0
AC TRANSIT,37.91816,-122.30107,5.0,1.0
AC TRANSIT,37.96671,-122.25104,5.0,1.0
AC TRANSIT,37.96582,-122.32013,49.0,1.0
AC TRANSIT,37.96546,-122.33239,47.0,1.0
AC TRANSIT,37.95151,-122.3572,45.0,1.0
AC TRANSIT,37.9654,-122.31255,93.0,1.0
AC TRANSIT,37.9658,-122.34496,447.0,2.0
AC TRANSIT,37.96703,-122.28359,1.0,1.0
AC TRANSIT,37.93482,-122.308,22.0,1.0
AC TRANSIT,37.94556,-122.31589,4.0,1.0
AC TRANSIT,37.92001,-122.30678,9.0,1.0
AC TRANSIT,37.9677,-122.34742,89.0,1.0
AC TRANSIT,37.96489,-122.32609,47.0,1.0
AC TRANSIT,37.92877,-122.05531,1.0,1.0
AC TRANSIT,37.9613,-122.34389,113.0,1.0
AC TRANSIT,37.97908,-122.30435,2.0,1.0
AC TRANSIT,37.93634,-122.3534,112.0,1.0
AC TRANSIT,37.96364,-122.29565,1.0,1.0
AC TRANSIT,37.96065,-122.35637,89.0,1.0
AC TRANSIT,37.97237,-122.33414,90.0,1.0
AC TRANSIT,37.94839,-122.36497,138.0,1.0
AC TRANSIT,37.97194,-122.33353,95.0,1.0
AC TRANSIT,37.95118,-122.3325,7.0,1.0
AC TRANSIT,37.97364,-122.33611,90.0,1.0
AC TRANSIT,37.98785,-122.35309,139.0,1.0
AC TRANSIT,37.93987,-122.36285,138.0,1.0
AC TRANSIT,37.93527,-122.3436,154.0,1.0
AC TRANSIT,37.95864,-122.36491,139.0,1.0
AC TRANSIT,37.97774,-122.32875,199.0,1.0
AC TRANSIT,37.93856,-122.35136,42.0,1.0
AC TRANSIT,37.97962,-122.29655,46.0,1.0
AC TRANSIT,37.96102,-122.33745,89.0,1.0
AC TRANSIT,37.92979,-122.32143,287.0,2.0
AC TRANSIT,37.95516,-122.35703,45.0,1.0
AC TRANSIT,37.93132,-122.36014,91.0,1.0
AC TRANSIT,37.93272,-122.32351,299.0,2.0
AC TRANSIT,37.93595,-122.35323,228.0,2.0
AC TRANSIT,37.9734,-122.34995,97.0,1.0
AC TRANSIT,37.97125,-122.33988,175.0,1.0
AC TRANSIT,37.95378,-122.33182,46.0,1.0
AC TRANSIT,37.9002,-122.30256,264.0,2.0
AC TRANSIT,37.92395,-122.30697,1.0,1.0
AC TRANSIT,37.90998,-122.3591,164.0,1.0
AC TRANSIT,37.96996,-122.28755,49.0,1.0
AC TRANSIT,37.9253,-122.3529,101.0,1.0
AC TRANSIT,37.96934,-122.29152,47.0,1.0
AC TRANSIT,37.97182,-122.34309,90.0,1.0
AC TRANSIT,37.97108,-122.33988,431.0,2.0
AC TRANSIT,37.97804,-122.34787,3.0,1.0
AC TRANSIT,37.89835,-122.30903,11.0,1.0
AC TRANSIT,37.94815,-122.34733,86.0,1.0
AC TRANSIT,37.9212,-122.31533,425.0,2.0
AC TRANSIT,37.89832,-122.30915,2.0,1.0
AC TRANSIT,37.94017,-122.36007,45.0,1.0
AC TRANSIT,37.99115,-122.30624,45.0,1.0
AC TRANSIT,37.93582,-122.34945,413.0,2.0
AC TRANSIT,37.98647,-122.33737,11.0,1.0
AC TRANSIT,37.98583,-122.31687,90.0,1.0
AC TRANSIT,37.91314,-122.28132,22.0,1.0
AC TRANSIT,37.96622,-122.30133,48.0,1.0
AC TRANSIT,37.95002,-122.3389,42.0,1.0
AC TRANSIT,37.92125,-122.32934,45.0,1.0
AC TRANSIT,37.94969,-122.34732,86.0,1.0
AC TRANSIT,37.92778,-122.29634,22.0,1.0
AC TRANSIT,37.95476,-122.34745,87.0,1.0
AC TRANSIT,37.90481,-122.29428,3.0,1.0
AC TRANSIT,37.97596,-122.29767,45.0,1.0
AC TRANSIT,37.92932,-122.31162,4.0,1.0
AC TRANSIT,37.97602,-122.35147,45.0,1.0
AC TRANSIT,37.98023,-122.30924,3.0,1.0
AC TRANSIT,37.95984,-122.28293,1.0,1.0
AC TRANSIT,37.94964,-122.35003,42.0,1.0
AC TRANSIT,37.90892,-122.30977,47.0,1.0
AC TRANSIT,37.96323,-122.34139,88.0,1.0
AC TRANSIT,37.91954,-122.28691,22.0,1.0
AC TRANSIT,37.92537,-122.33848,45.0,1.0
AC TRANSIT,37.94655,-122.34736,86.0,1.0
AC TRANSIT,37.93617,-122.31758,22.0,1.0
AC TRANSIT,37.94335,-122.32903,274.0,2.0
AC TRANSIT,37.96887,-122.3421,757.0,3.0
AC TRANSIT,37.9349,-122.34867,177.0,1.0
AC TRANSIT,37.94937,-122.32408,4.0,1.0
AC TRANSIT,37.92923,-122.34777,132.0,1.0
AC TRANSIT,37.92027,-122.34732,83.0,1.0
AC TRANSIT,37.921,-122.32549,55.0,1.0
AC TRANSIT,37.92455,-122.31657,159.0,1.0
AC TRANSIT,37.90684,-122.27177,22.0,1.0
AC TRANSIT,37.9305,-122.30654,22.0,1.0
AC TRANSIT,37.97672,-122.32051,4.0,1.0
AC TRANSIT,37.92976,-122.30458,22.0,1.0
AC TRANSIT,37.91951,-122.30286,7.0,1.0
AC TRANSIT,37.97907,-122.30424,1.0,1.0
AC TRANSIT,37.98167,-122.30288,1.0,1.0
AC TRANSIT,37.95656,-122.34723,86.0,1.0
AC TRANSIT,37.9437,-122.33274,4.0,1.0
AC TRANSIT,37.94924,-122.32381,1.0,1.0
AC TRANSIT,37.91414,-122.35582,81.0,1.0
AC TRANSIT,37.93595,-122.30895,22.0,1.0
AC TRANSIT,37.96676,-122.34313,155.0,1.0
AC TRANSIT,37.90786,-122.30875,47.0,1.0
AC TRANSIT,37.95004,-122.34754,87.0,1.0
AC TRANSIT,37.97351,-122.34192,95.0,1.0
AC TRANSIT,37.90203,-122.3048,2.0,1.0
AC TRANSIT,37.96871,-122.34399,199.0,1.0
AC TRANSIT,37.97099,-122.34015,86.0,1.0
AC TRANSIT,37.93565,-122.3499,426.0,2.0
AC TRANSIT,37.93989,-122.34742,132.0,1.0
AC TRANSIT,37.93663,-122.31621,22.0,1.0
AC TRANSIT,37.936,-122.31787,22.0,1.0
AC TRANSIT,37.91701,-122.34476,83.0,1.0
AC TRANSIT,37.92532,-122.33784,144.0,1.0
