provider,lat,lon,num_stops_per_week,score
North County Transit District,33.16167,-117.3478,176.0,1.0
North County Transit District,33.16291,-117.34562,176.0,1.0
North County Transit District,33.20065,-117.34432,73.0,1.0
North County Transit District,33.20167,-117.33661,268.0,2.0
North County Transit District,33.22305,-117.33429,449.0,2.0
North County Transit District,33.20864,-117.33434,39.0,1.0
North County Transit District,33.22543,-117.33143,431.0,2.0
North County Transit District,33.15841,-117.33035,47.0,1.0
North County Transit District,33.34715,-117.3221,75.0,1.0
North County Transit District,33.24954,-117.3008,431.0,2.0
North County Transit District,33.18671,-117.29737,488.0,2.0
North County Transit District,33.0485,-117.28949,245.0,2.0
North County Transit District,33.03613,-117.28837,50.0,1.0
North County Transit District,33.1801,-117.289,39.0,1.0
North County Transit District,33.17849,-117.28387,39.0,1.0
North County Transit District,33.03614,-117.28357,50.0,1.0
North County Transit District,33.17763,-117.28054,39.0,1.0
North County Transit District,33.04864,-117.27579,195.0,1.0
North County Transit District,33.1922,-117.27105,312.0,2.0
North County Transit District,33.04519,-117.26926,195.0,1.0
North County Transit District,32.99595,-117.25935,110.0,1.0
North County Transit District,33.21312,-117.2509,107.0,1.0
North County Transit District,33.22107,-117.24648,90.0,1.0
North County Transit District,33.20736,-117.23585,223.0,1.0
North County Transit District,33.20966,-117.22937,107.0,1.0
North County Transit District,33.22331,-117.22595,138.0,1.0
North County Transit District,33.22486,-117.22683,90.0,1.0
North County Transit District,33.2248,-117.22201,90.0,1.0
North County Transit District,33.14132,-117.21888,132.0,1.0
North County Transit District,33.14098,-117.13783,286.0,2.0
North County Transit District,33.13569,-117.12979,286.0,2.0
North County Transit District,33.15276,-117.1218,24.0,1.0
North County Transit District,33.14994,-117.11724,24.0,1.0
North County Transit District,33.12396,-117.10576,286.0,2.0
North County Transit District,33.15961,-117.09597,24.0,1.0
North County Transit District,33.11741,-117.09406,230.0,1.0
North County Transit District,33.14074,-117.09466,223.0,1.0
North County Transit District,33.13424,-117.07415,134.0,1.0
North County Transit District,33.1304,-117.07258,273.0,2.0
North County Transit District,33.13185,-117.06996,273.0,2.0
North County Transit District,33.09555,-117.06262,343.0,2.0
North County Transit District,33.10891,-117.04884,15.0,1.0
North County Transit District,33.13896,-117.04851,304.0,2.0
North County Transit District,33.10746,-117.0453,15.0,1.0
North County Transit District,33.14029,-117.04556,304.0,2.0
North County Transit District,33.12642,-117.04432,6.0,1.0
North County Transit District,33.1434,-117.039,155.0,1.0
North County Transit District,33.22225,-117.03655,75.0,1.0
North County Transit District,33.23085,-117.03339,75.0,1.0
North County Transit District,33.22814,-117.00618,75.0,1.0
North County Transit District,33.08784,-116.99172,15.0,1.0
North County Transit District,33.22808,-116.9766,75.0,1.0
North County Transit District,33.28799,-116.95828,75.0,1.0
North County Transit District,33.07003,-116.88558,15.0,1.0
North County Transit District,33.19837,-117.37522,431.0,2.0
North County Transit District,33.19574,-117.37322,39.0,1.0
North County Transit District,33.18374,-117.36882,73.0,1.0
North County Transit District,33.202,-117.36832,431.0,2.0
North County Transit District,33.1848,-117.36696,73.0,1.0
North County Transit District,33.20472,-117.36353,470.0,2.0
North County Transit District,33.20729,-117.36122,470.0,2.0
North County Transit District,33.19137,-117.3604,73.0,1.0
North County Transit District,33.17224,-117.35911,312.0,2.0
North County Transit District,33.19237,-117.35836,73.0,1.0
North County Transit District,33.20864,-117.3587,431.0,2.0
North County Transit District,33.21342,-117.34795,431.0,2.0
North County Transit District,33.29277,-117.34794,75.0,1.0
North County Transit District,33.16249,-117.34355,129.0,1.0
North County Transit District,33.21706,-117.3428,431.0,2.0
North County Transit District,33.30496,-117.3428,75.0,1.0
North County Transit District,33.15769,-117.34079,47.0,1.0
North County Transit District,33.20995,-117.34123,39.0,1.0
North County Transit District,33.21113,-117.34047,39.0,1.0
North County Transit District,33.2188,-117.34034,431.0,2.0
North County Transit District,33.20165,-117.34013,73.0,1.0
North County Transit District,33.18317,-117.33647,176.0,1.0
North County Transit District,33.17661,-117.33626,705.0,2.0
North County Transit District,33.2109,-117.33655,39.0,1.0
North County Transit District,33.16739,-117.33546,129.0,1.0
North County Transit District,33.15281,-117.33484,47.0,1.0
North County Transit District,33.20163,-117.33023,73.0,1.0
North County Transit District,33.1831,-117.3308,176.0,1.0
North County Transit District,33.20875,-117.3317,39.0,1.0
North County Transit District,33.22649,-117.32935,620.0,2.0
North County Transit District,33.18254,-117.32584,488.0,2.0
North County Transit District,33.21044,-117.32663,39.0,1.0
North County Transit District,33.18244,-117.32257,488.0,2.0
North County Transit District,33.34736,-117.32201,80.0,1.0
North County Transit District,33.21284,-117.32102,39.0,1.0
North County Transit District,33.18115,-117.31727,488.0,2.0
North County Transit District,33.34706,-117.31877,75.0,1.0
North County Transit District,33.2451,-117.31398,431.0,2.0
North County Transit District,33.22988,-117.31195,189.0,1.0
North County Transit District,33.20317,-117.31063,46.0,1.0
North County Transit District,33.32666,-117.31174,80.0,1.0
North County Transit District,33.32369,-117.31082,80.0,1.0
North County Transit District,33.32087,-117.31027,80.0,1.0
North County Transit District,33.24544,-117.30818,431.0,2.0
North County Transit District,33.31749,-117.30908,75.0,1.0
North County Transit District,33.22928,-117.3052,189.0,1.0
North County Transit District,33.18793,-117.29828,488.0,2.0
North County Transit District,33.1793,-117.29118,39.0,1.0
North County Transit District,33.1878,-117.29034,312.0,2.0
North County Transit District,33.20607,-117.2886,324.0,2.0
North County Transit District,33.20731,-117.2842,73.0,1.0
North County Transit District,33.04756,-117.27894,195.0,1.0
North County Transit District,33.18914,-117.27885,312.0,2.0
North County Transit District,33.12583,-117.27464,17.0,1.0
North County Transit District,33.19068,-117.27443,312.0,2.0
North County Transit District,33.21453,-117.27303,73.0,1.0
North County Transit District,32.99242,-117.26895,110.0,1.0
North County Transit District,33.12918,-117.26799,17.0,1.0
North County Transit District,33.21691,-117.27015,73.0,1.0
North County Transit District,33.23961,-117.2704,387.0,2.0
North County Transit District,33.04597,-117.26396,195.0,1.0
North County Transit District,32.99548,-117.26445,110.0,1.0
North County Transit District,33.2185,-117.26818,73.0,1.0
North County Transit District,33.19417,-117.2659,312.0,2.0
North County Transit District,33.23728,-117.26461,387.0,2.0
North County Transit District,33.19444,-117.26084,312.0,2.0
North County Transit District,33.04561,-117.25466,6.0,1.0
North County Transit District,33.19553,-117.25393,312.0,2.0
North County Transit District,33.0449,-117.24846,6.0,1.0
North County Transit District,33.37041,-117.25187,140.0,1.0
North County Transit District,33.04136,-117.24414,6.0,1.0
North County Transit District,33.13971,-117.24392,132.0,1.0
North County Transit District,33.19901,-117.24144,286.0,2.0
North County Transit District,33.19595,-117.23823,286.0,2.0
North County Transit District,33.08118,-117.23657,6.0,1.0
North County Transit District,33.21026,-117.23392,330.0,2.0
North County Transit District,33.19351,-117.2337,286.0,2.0
North County Transit District,33.07981,-117.232,6.0,1.0
North County Transit District,33.2249,-117.23161,90.0,1.0
North County Transit District,33.2111,-117.231,330.0,2.0
North County Transit District,33.0784,-117.22977,6.0,1.0
North County Transit District,33.20885,-117.22592,107.0,1.0
North County Transit District,32.98378,-117.21932,110.0,1.0
North County Transit District,33.15585,-117.22408,132.0,1.0
North County Transit District,33.13723,-117.22298,132.0,1.0
North County Transit District,33.1662,-117.22145,75.0,1.0
North County Transit District,33.17566,-117.21272,286.0,2.0
North County Transit District,33.00534,-117.20831,110.0,1.0
North County Transit District,33.17352,-117.20902,286.0,2.0
North County Transit District,33.1691,-117.20642,286.0,2.0
North County Transit District,33.02353,-117.19855,110.0,1.0
North County Transit District,33.1566,-117.19982,286.0,2.0
North County Transit District,33.15249,-117.19519,386.0,2.0
North County Transit District,33.1504,-117.1919,386.0,2.0
North County Transit District,33.03036,-117.19066,110.0,1.0
North County Transit District,33.03474,-117.17565,110.0,1.0
North County Transit District,33.14436,-117.16983,286.0,2.0
North County Transit District,33.14326,-117.16555,286.0,2.0
North County Transit District,33.14234,-117.16178,286.0,2.0
North County Transit District,33.14484,-117.14994,286.0,2.0
North County Transit District,33.15479,-117.12517,24.0,1.0
North County Transit District,33.13009,-117.12219,286.0,2.0
North County Transit District,33.14845,-117.1146,24.0,1.0
North County Transit District,33.15747,-117.11415,24.0,1.0
North County Transit District,33.12604,-117.11211,286.0,2.0
North County Transit District,33.15713,-117.10898,24.0,1.0
North County Transit District,33.1471,-117.10821,24.0,1.0
North County Transit District,33.14592,-117.10229,24.0,1.0
North County Transit District,33.11228,-117.10234,230.0,1.0
North County Transit District,33.12539,-117.10096,286.0,2.0
North County Transit District,33.1591,-117.09993,24.0,1.0
North County Transit District,33.14455,-117.09913,24.0,1.0
North County Transit District,33.1302,-117.09805,199.0,1.0
North County Transit District,33.13092,-117.09568,199.0,1.0
North County Transit District,33.1437,-117.09717,24.0,1.0
North County Transit District,33.13924,-117.09219,24.0,1.0
North County Transit District,33.11948,-117.08322,446.0,2.0
North County Transit District,33.12759,-117.08147,273.0,2.0
North County Transit District,33.1208,-117.0806,446.0,2.0
North County Transit District,33.13307,-117.07662,134.0,1.0
North County Transit District,33.12913,-117.07652,273.0,2.0
North County Transit District,33.12496,-117.07256,276.0,2.0
North County Transit District,33.14074,-117.06989,134.0,1.0
North County Transit District,33.12592,-117.06951,276.0,2.0
North County Transit District,33.13075,-117.06624,155.0,1.0
North County Transit District,33.12741,-117.06455,276.0,2.0
North County Transit District,33.12819,-117.06285,276.0,2.0
North County Transit District,33.13096,-117.05684,276.0,2.0
North County Transit District,33.13174,-117.05514,276.0,2.0
North County Transit District,33.13356,-117.05121,276.0,2.0
North County Transit District,33.13766,-117.05108,304.0,2.0
North County Transit District,33.21893,-117.03357,75.0,1.0
North County Transit District,33.1503,-117.03276,75.0,1.0
North County Transit District,33.15993,-117.0307,75.0,1.0
North County Transit District,33.23112,-117.02349,75.0,1.0
North County Transit District,33.09414,-117.00226,15.0,1.0
North County Transit District,33.22822,-116.99564,75.0,1.0
North County Transit District,33.25713,-116.95795,75.0,1.0
North County Transit District,33.23374,-117.3886,80.0,1.0
North County Transit District,33.19575,-117.37348,39.0,1.0
North County Transit District,33.20194,-117.36884,373.0,2.0
North County Transit District,33.19681,-117.36691,39.0,1.0
North County Transit District,33.18843,-117.36462,73.0,1.0
North County Transit District,33.20871,-117.35897,373.0,2.0
North County Transit District,33.29371,-117.35228,80.0,1.0
North County Transit District,33.20503,-117.34797,39.0,1.0
North County Transit District,33.29265,-117.34812,80.0,1.0
North County Transit District,33.1624,-117.34397,129.0,1.0
North County Transit District,33.15775,-117.3409,44.0,1.0
North County Transit District,33.1647,-117.34001,129.0,1.0
North County Transit District,33.18327,-117.3365,173.0,1.0
North County Transit District,33.15295,-117.33485,44.0,1.0
North County Transit District,33.22654,-117.33005,373.0,2.0
North County Transit District,33.31774,-117.32738,80.0,1.0
North County Transit District,33.18297,-117.32624,173.0,1.0
North County Transit District,33.22922,-117.3059,189.0,1.0
North County Transit District,33.18659,-117.29702,491.0,2.0
North County Transit District,33.18792,-117.29086,318.0,2.0
North County Transit District,33.03625,-117.28794,53.0,1.0
North County Transit District,33.04777,-117.28324,198.0,1.0
North County Transit District,33.17862,-117.2839,39.0,1.0
North County Transit District,33.18647,-117.28325,318.0,2.0
North County Transit District,33.18933,-117.27885,318.0,2.0
North County Transit District,33.19036,-117.27536,318.0,2.0
North County Transit District,33.04606,-117.26771,198.0,1.0
North County Transit District,33.20377,-117.24122,233.0,1.0
North County Transit District,33.19835,-117.2405,281.0,2.0
North County Transit District,33.07557,-117.2364,6.0,1.0
North County Transit District,33.08135,-117.23638,6.0,1.0
North County Transit District,33.19348,-117.23328,281.0,2.0
North County Transit District,33.22501,-117.232,85.0,1.0
North County Transit District,33.20169,-117.2327,107.0,1.0
North County Transit District,33.18833,-117.2258,281.0,2.0
North County Transit District,33.19752,-117.22489,107.0,1.0
North County Transit District,33.20179,-117.22331,107.0,1.0
North County Transit District,33.1831,-117.21915,281.0,2.0
North County Transit District,33.1755,-117.2121,281.0,2.0
North County Transit District,33.15288,-117.19526,281.0,2.0
North County Transit District,33.15052,-117.19177,381.0,2.0
North County Transit District,33.14342,-117.16553,281.0,2.0
North County Transit District,33.15584,-117.12506,24.0,1.0
North County Transit District,33.1491,-117.11542,24.0,1.0
North County Transit District,33.1417,-117.09491,24.0,1.0
North County Transit District,33.1243,-117.0755,283.0,2.0
North County Transit District,33.12507,-117.07257,283.0,2.0
North County Transit District,33.13075,-117.07206,271.0,2.0
North County Transit District,33.132,-117.06994,271.0,2.0
North County Transit District,33.12687,-117.06681,283.0,2.0
North County Transit District,33.13437,-117.06599,271.0,2.0
North County Transit District,33.13643,-117.06255,271.0,2.0
North County Transit District,33.13829,-117.05027,297.0,2.0
North County Transit District,33.10742,-117.04497,18.0,1.0
North County Transit District,33.12649,-117.04441,149.0,1.0
North County Transit District,33.1602,-117.03083,80.0,1.0
North County Transit District,33.09398,-117.00133,9.0,1.0
North County Transit District,33.2323,-117.38931,112.0,1.0
North County Transit District,33.19677,-117.37821,412.0,2.0
North County Transit District,33.1979,-117.37635,412.0,2.0
North County Transit District,33.19622,-117.37043,39.0,1.0
North County Transit District,33.18479,-117.36743,73.0,1.0
North County Transit District,33.20414,-117.36474,373.0,2.0
North County Transit District,33.2068,-117.36194,412.0,2.0
North County Transit District,33.19225,-117.35922,73.0,1.0
North County Transit District,33.19369,-117.35622,73.0,1.0
North County Transit District,33.1949,-117.35406,73.0,1.0
North County Transit District,33.17482,-117.35513,318.0,2.0
North County Transit District,33.19805,-117.35021,73.0,1.0
North County Transit District,33.16119,-117.34884,173.0,1.0
North County Transit District,33.21312,-117.34884,373.0,2.0
North County Transit District,33.1993,-117.34769,73.0,1.0
North County Transit District,33.20664,-117.34713,39.0,1.0
North County Transit District,33.20791,-117.34657,39.0,1.0
North County Transit District,33.2151,-117.34591,373.0,2.0
North County Transit District,33.20054,-117.34505,73.0,1.0
North County Transit District,33.20916,-117.34392,39.0,1.0
North County Transit District,33.21655,-117.34382,373.0,2.0
North County Transit District,33.2018,-117.3404,73.0,1.0
North County Transit District,33.20181,-117.33771,73.0,1.0
North County Transit District,33.21156,-117.33711,39.0,1.0
North County Transit District,33.16748,-117.33554,129.0,1.0
North County Transit District,33.22263,-117.33514,394.0,2.0
North County Transit District,33.2087,-117.33401,39.0,1.0
North County Transit District,33.18334,-117.33187,173.0,1.0
North County Transit District,33.22481,-117.33228,394.0,2.0
North County Transit District,33.2093,-117.33019,39.0,1.0
North County Transit District,33.15859,-117.33022,44.0,1.0
North County Transit District,33.22911,-117.33004,27.0,1.0
North County Transit District,33.22996,-117.32796,27.0,1.0
North County Transit District,33.18328,-117.32954,173.0,1.0
North County Transit District,33.21052,-117.32672,39.0,1.0
North County Transit District,33.32128,-117.3254,80.0,1.0
North County Transit District,33.18259,-117.32304,491.0,2.0
North County Transit District,33.2128,-117.32123,39.0,1.0
North County Transit District,33.21451,-117.3184,39.0,1.0
North County Transit District,33.18148,-117.31793,491.0,2.0
North County Transit District,33.24538,-117.31788,373.0,2.0
North County Transit District,33.24536,-117.315,373.0,2.0
North County Transit District,33.2454,-117.30903,373.0,2.0
North County Transit District,33.18828,-117.2984,491.0,2.0
North County Transit District,33.18676,-117.29419,318.0,2.0
North County Transit District,33.04868,-117.2897,245.0,2.0
North County Transit District,33.18622,-117.2883,485.0,2.0
North County Transit District,33.18019,-117.28839,39.0,1.0
North County Transit District,33.20712,-117.28586,288.0,2.0
North County Transit District,33.17829,-117.28173,39.0,1.0
North County Transit District,33.20854,-117.28175,73.0,1.0
North County Transit District,33.04771,-117.2791,198.0,1.0
North County Transit District,33.18828,-117.28049,318.0,2.0
North County Transit District,33.04889,-117.27602,198.0,1.0
North County Transit District,33.21263,-117.2756,73.0,1.0
North County Transit District,33.24178,-117.27594,370.0,2.0
North County Transit District,33.21417,-117.27374,73.0,1.0
North County Transit District,32.99287,-117.26865,110.0,1.0
North County Transit District,33.19214,-117.27168,318.0,2.0
North County Transit District,33.21652,-117.27084,73.0,1.0
North County Transit District,33.23984,-117.271,370.0,2.0
North County Transit District,32.99519,-117.26581,110.0,1.0
North County Transit District,33.12943,-117.2676,18.0,1.0
North County Transit District,33.19416,-117.26635,318.0,2.0
North County Transit District,33.2379,-117.26502,370.0,2.0
North County Transit District,32.99622,-117.25946,110.0,1.0
North County Transit District,33.19462,-117.2621,318.0,2.0
North County Transit District,33.04583,-117.2552,9.0,1.0
North County Transit District,33.19492,-117.25652,318.0,2.0
North County Transit District,33.19671,-117.25149,318.0,2.0
North County Transit District,33.04533,-117.24909,9.0,1.0
North County Transit District,33.19986,-117.2475,457.0,2.0
North County Transit District,33.04251,-117.24473,9.0,1.0
North County Transit District,33.22119,-117.24564,85.0,1.0
North County Transit District,33.0377,-117.23935,9.0,1.0
North County Transit District,33.19695,-117.23923,281.0,2.0
North County Transit District,33.20509,-117.23754,233.0,1.0
North County Transit District,33.20723,-117.23621,233.0,1.0
North County Transit District,33.20915,-117.23547,233.0,1.0
North County Transit District,33.07966,-117.232,6.0,1.0
North County Transit District,33.21112,-117.23237,233.0,1.0
North County Transit District,33.19238,-117.23026,281.0,2.0
North County Transit District,33.20068,-117.22966,107.0,1.0
North County Transit District,32.9834,-117.22614,110.0,1.0
North County Transit District,33.22296,-117.22627,143.0,1.0
North County Transit District,33.22496,-117.2272,85.0,1.0
North County Transit District,33.18565,-117.22386,281.0,2.0
North County Transit District,33.13628,-117.22369,129.0,1.0
North County Transit District,33.14099,-117.21943,129.0,1.0
North County Transit District,33.20319,-117.21974,107.0,1.0
North County Transit District,32.99438,-117.21226,110.0,1.0
North County Transit District,33.16495,-117.21725,72.0,1.0
North County Transit District,33.00481,-117.20857,110.0,1.0
North County Transit District,33.17135,-117.20714,353.0,2.0
North County Transit District,33.15976,-117.20347,281.0,2.0
North County Transit District,33.02351,-117.19878,110.0,1.0
North County Transit District,33.15715,-117.20066,281.0,2.0
North County Transit District,33.15205,-117.19736,100.0,1.0
North County Transit District,33.02998,-117.19105,110.0,1.0
North County Transit District,33.14572,-117.17515,281.0,2.0
North County Transit District,33.14237,-117.16087,281.0,2.0
North County Transit District,33.14484,-117.15041,281.0,2.0
North County Transit District,33.14234,-117.14043,281.0,2.0
North County Transit District,33.13694,-117.13113,281.0,2.0
North County Transit District,33.13108,-117.12341,281.0,2.0
North County Transit District,33.15282,-117.12165,24.0,1.0
North County Transit District,33.15768,-117.11405,24.0,1.0
North County Transit District,33.11038,-117.11384,120.0,1.0
North County Transit District,33.15742,-117.10944,24.0,1.0
North County Transit District,33.1471,-117.10643,24.0,1.0
North County Transit District,33.1127,-117.10238,230.0,1.0
North County Transit District,33.12535,-117.10187,281.0,2.0
North County Transit District,33.15923,-117.10008,24.0,1.0
North County Transit District,33.14458,-117.09885,24.0,1.0
North County Transit District,33.15966,-117.0964,24.0,1.0
North County Transit District,33.146,-117.10214,24.0,1.0
North County Transit District,33.16065,-117.09407,24.0,1.0
North County Transit District,33.1397,-117.08991,24.0,1.0
North County Transit District,33.12082,-117.08579,1447.0,4.0
North County Transit District,33.12783,-117.08127,271.0,2.0
North County Transit District,33.13173,-117.08131,140.0,1.0
North County Transit District,33.13272,-117.07808,140.0,1.0
North County Transit District,33.1292,-117.07685,271.0,2.0
North County Transit District,33.12594,-117.06978,283.0,2.0
North County Transit District,33.14928,-117.06649,80.0,1.0
North County Transit District,33.13298,-117.05272,283.0,2.0
North County Transit District,33.13412,-117.05028,283.0,2.0
North County Transit District,33.1409,-117.0445,297.0,2.0
North County Transit District,33.10298,-117.03671,18.0,1.0
North County Transit District,33.14365,-117.03886,151.0,1.0
North County Transit District,33.22216,-117.0367,80.0,1.0
North County Transit District,33.14793,-117.03428,151.0,1.0
North County Transit District,33.22838,-116.99623,80.0,1.0
North County Transit District,33.08832,-116.9916,18.0,1.0
North County Transit District,33.22824,-116.97653,80.0,1.0
North County Transit District,33.28853,-116.96038,80.0,1.0
North County Transit District,33.07227,-116.9008,18.0,1.0
North County Transit District,33.07027,-116.88511,18.0,1.0
North County Transit District,33.2162,-117.39266,112.0,1.0
North County Transit District,33.227,-117.39194,112.0,1.0
North County Transit District,33.20793,-117.39054,112.0,1.0
North County Transit District,33.21259,-117.39097,112.0,1.0
North County Transit District,33.19951,-117.38266,112.0,1.0
North County Transit District,33.19761,-117.3652,39.0,1.0
North County Transit District,33.17692,-117.36369,550.0,2.0
North County Transit District,33.17221,-117.35974,238.0,1.0
North County Transit District,33.15591,-117.35091,238.0,1.0
North County Transit District,33.20418,-117.35033,39.0,1.0
North County Transit District,33.15239,-117.3492,238.0,1.0
North County Transit District,33.20663,-117.34695,39.0,1.0
North County Transit District,33.20911,-117.34479,39.0,1.0
North County Transit District,33.22561,-117.33847,18.0,1.0
North County Transit District,33.13362,-117.33637,238.0,1.0
North County Transit District,33.21693,-117.33043,393.0,2.0
North County Transit District,33.18571,-117.32821,198.0,1.0
North County Transit District,33.1619,-117.32665,44.0,1.0
North County Transit District,33.1782,-117.32683,828.0,3.0
North County Transit District,33.08442,-117.31099,238.0,1.0
North County Transit District,33.32717,-117.3121,75.0,1.0
North County Transit District,33.32363,-117.31096,75.0,1.0
North County Transit District,33.321,-117.31037,75.0,1.0
North County Transit District,33.3138,-117.31,327.0,2.0
North County Transit District,33.05444,-117.29693,238.0,1.0
North County Transit District,33.04095,-117.2933,235.0,1.0
North County Transit District,33.03621,-117.29214,235.0,1.0
North County Transit District,33.14667,-117.2899,198.0,1.0
North County Transit District,33.18509,-117.2883,485.0,2.0
North County Transit District,33.19216,-117.28824,173.0,1.0
North County Transit District,33.02475,-117.28592,235.0,1.0
North County Transit District,33.05953,-117.28552,47.0,1.0
North County Transit District,33.20187,-117.27957,39.0,1.0
North County Transit District,33.18421,-117.27903,39.0,1.0
North County Transit District,33.24275,-117.27835,387.0,2.0
North County Transit District,32.99485,-117.27251,235.0,1.0
North County Transit District,32.98795,-117.27089,235.0,1.0
North County Transit District,32.98035,-117.26918,235.0,1.0
North County Transit District,32.96927,-117.26798,235.0,1.0
North County Transit District,33.08485,-117.26841,198.0,1.0
North County Transit District,33.09485,-117.26773,198.0,1.0
North County Transit District,32.9598,-117.26538,235.0,1.0
North County Transit District,33.10278,-117.26668,198.0,1.0
North County Transit District,32.95735,-117.26462,235.0,1.0
North County Transit District,33.07814,-117.26556,198.0,1.0
North County Transit District,32.95363,-117.26321,235.0,1.0
North County Transit District,32.94911,-117.26146,235.0,1.0
North County Transit District,33.04478,-117.25967,53.0,1.0
North County Transit District,33.03923,-117.25947,53.0,1.0
North County Transit District,33.1791,-117.25349,139.0,1.0
North County Transit District,33.1818,-117.25259,139.0,1.0
North County Transit District,33.2141,-117.25235,107.0,1.0
North County Transit District,33.23447,-117.25379,387.0,2.0
North County Transit District,33.2243,-117.24651,387.0,2.0
North County Transit District,33.20527,-117.24506,387.0,2.0
North County Transit District,33.21429,-117.24498,387.0,2.0
North County Transit District,33.34613,-117.24238,140.0,1.0
North County Transit District,33.15552,-117.24176,132.0,1.0
North County Transit District,33.33849,-117.23828,140.0,1.0
North County Transit District,33.04823,-117.23397,9.0,1.0
North County Transit District,33.21972,-117.23372,85.0,1.0
North County Transit District,33.32418,-117.23521,140.0,1.0
North County Transit District,33.22162,-117.2327,85.0,1.0
North County Transit District,33.2503,-117.23034,140.0,1.0
North County Transit District,33.21665,-117.22671,233.0,1.0
North County Transit District,33.22602,-117.22628,143.0,1.0
North County Transit District,33.23854,-117.22635,140.0,1.0
North County Transit District,33.15042,-117.22259,129.0,1.0
North County Transit District,33.21663,-117.22188,90.0,1.0
North County Transit District,33.12896,-117.21114,100.0,1.0
North County Transit District,33.13712,-117.20503,100.0,1.0
North County Transit District,33.1407,-117.20316,100.0,1.0
North County Transit District,33.12828,-117.08909,339.0,2.0
North County Transit District,33.13399,-117.08702,128.0,1.0
North County Transit District,33.36498,-117.08407,75.0,1.0
North County Transit District,33.1074,-117.07513,343.0,2.0
North County Transit District,33.10507,-117.07348,343.0,2.0
North County Transit District,33.364,-117.0623,80.0,1.0
North County Transit District,33.07827,-117.05734,343.0,2.0
North County Transit District,33.13335,-117.03935,149.0,1.0
North County Transit District,33.09775,-117.0206,15.0,1.0
North County Transit District,33.33587,-117.00549,80.0,1.0
North County Transit District,33.30302,-116.97814,80.0,1.0
North County Transit District,33.25268,-117.40483,32.0,1.0
North County Transit District,33.24904,-117.40311,32.0,1.0
North County Transit District,33.19729,-117.38077,112.0,1.0
North County Transit District,33.19376,-117.37783,623.0,2.0
North County Transit District,33.19056,-117.37511,623.0,2.0
North County Transit District,33.18838,-117.37336,623.0,2.0
North County Transit District,33.18655,-117.37185,623.0,2.0
North County Transit District,33.18335,-117.36921,550.0,2.0
North County Transit District,33.17487,-117.36197,550.0,2.0
North County Transit District,33.20811,-117.35865,39.0,1.0
North County Transit District,33.20574,-117.35372,39.0,1.0
North County Transit District,33.29537,-117.3536,75.0,1.0
North County Transit District,33.2047,-117.34798,39.0,1.0
North County Transit District,33.14734,-117.34535,238.0,1.0
North County Transit District,33.16152,-117.34434,47.0,1.0
North County Transit District,33.15941,-117.3426,47.0,1.0
North County Transit District,33.17782,-117.34044,173.0,1.0
North County Transit District,33.1577,-117.33908,47.0,1.0
North County Transit District,33.15487,-117.33759,47.0,1.0
North County Transit District,33.22772,-117.33814,18.0,1.0
North County Transit District,33.12842,-117.33269,238.0,1.0
North County Transit District,33.20835,-117.33351,198.0,1.0
North County Transit District,33.20083,-117.33165,198.0,1.0
North County Transit District,33.1209,-117.3273,238.0,1.0
North County Transit District,33.22778,-117.33114,30.0,1.0
North County Transit District,33.22534,-117.33118,198.0,1.0
North County Transit District,33.19062,-117.3282,198.0,1.0
North County Transit District,33.19223,-117.32819,198.0,1.0
North County Transit District,33.17475,-117.32522,198.0,1.0
