provider,lat,lon,num_stops_per_week,score
Gold Coast Transit,34.26707,-119.20007,48.0,1.0
Gold Coast Transit,34.19224,-119.18111,93.0,1.0
Gold Coast Transit,34.17553,-119.1858,43.0,1.0
Gold Coast Transit,34.15409,-119.19998,46.0,1.0
Gold Coast Transit,34.21577,-119.19479,37.0,1.0
Gold Coast Transit,34.27573,-119.25573,71.0,1.0
Gold Coast Transit,34.27458,-119.23734,146.0,2.0
Gold Coast Transit,34.20177,-119.14386,14.0,1.0
Gold Coast Transit,34.15389,-119.2001,46.0,1.0
Gold Coast Transit,34.32566,-119.2902,32.0,1.0
Gold Coast Transit,34.28232,-119.18437,30.0,1.0
Gold Coast Transit,34.27962,-119.29184,75.0,1.0
Gold Coast Transit,34.20808,-119.18791,39.0,1.0
Gold Coast Transit,34.20822,-119.19235,66.0,1.0
Gold Coast Transit,34.18781,-119.20367,36.0,1.0
Gold Coast Transit,34.15523,-119.17786,46.0,1.0
Gold Coast Transit,34.1712,-119.16026,71.0,1.0
Gold Coast Transit,34.2753,-119.16547,48.0,1.0
Gold Coast Transit,34.24269,-119.17931,36.0,1.0
Gold Coast Transit,34.16864,-119.19495,36.0,1.0
Gold Coast Transit,34.27674,-119.26559,73.0,1.0
Gold Coast Transit,34.26535,-119.21202,48.0,1.0
Gold Coast Transit,34.14976,-119.17767,37.0,1.0
Gold Coast Transit,34.26674,-119.20399,48.0,1.0
Gold Coast Transit,34.27793,-119.21594,144.0,1.0
Gold Coast Transit,34.16525,-119.14536,68.0,1.0
Gold Coast Transit,34.20164,-119.15988,78.0,1.0
Gold Coast Transit,34.27687,-119.222,146.0,2.0
Gold Coast Transit,34.27837,-119.28734,28.0,1.0
Gold Coast Transit,34.14694,-119.19033,46.0,1.0
Gold Coast Transit,34.26317,-119.23628,48.0,1.0
Gold Coast Transit,34.16604,-119.17755,160.0,2.0
Gold Coast Transit,34.18137,-119.21547,36.0,1.0
Gold Coast Transit,34.19515,-119.18847,38.0,1.0
Gold Coast Transit,34.41629,-119.29372,30.0,1.0
Gold Coast Transit,34.22853,-119.19434,1.0,1.0
Gold Coast Transit,34.26939,-119.18427,48.0,1.0
Gold Coast Transit,34.22491,-119.14054,53.0,1.0
Gold Coast Transit,34.20521,-119.18095,72.0,1.0
Gold Coast Transit,34.17776,-119.15293,38.0,1.0
Gold Coast Transit,34.21864,-119.14459,41.0,1.0
Gold Coast Transit,34.1819,-119.1873,38.0,1.0
Gold Coast Transit,34.42316,-119.28961,30.0,1.0
Gold Coast Transit,34.19766,-119.19131,36.0,1.0
Gold Coast Transit,34.17329,-119.16525,38.0,1.0
Gold Coast Transit,34.15153,-119.17767,37.0,1.0
Gold Coast Transit,34.26081,-119.23431,48.0,1.0
Gold Coast Transit,34.18629,-119.16474,73.0,1.0
Gold Coast Transit,34.19767,-119.18476,74.0,1.0
Gold Coast Transit,34.18569,-119.22114,79.0,1.0
Gold Coast Transit,34.176,-119.20068,43.0,1.0
Gold Coast Transit,34.16969,-119.17764,162.0,2.0
Gold Coast Transit,34.4227,-119.28961,30.0,1.0
Gold Coast Transit,34.19514,-119.18852,39.0,1.0
Gold Coast Transit,34.31745,-119.29054,32.0,1.0
Gold Coast Transit,34.1624,-119.16557,34.0,1.0
Gold Coast Transit,34.18595,-119.20302,36.0,1.0
Gold Coast Transit,34.23309,-119.16017,26.0,1.0
Gold Coast Transit,34.37765,-119.30579,30.0,1.0
Gold Coast Transit,34.16222,-119.16532,36.0,1.0
Gold Coast Transit,34.18626,-119.16069,73.0,1.0
Gold Coast Transit,34.18684,-119.18115,93.0,1.0
Gold Coast Transit,34.1618,-119.1564,34.0,1.0
Gold Coast Transit,34.18999,-119.18947,38.0,1.0
Gold Coast Transit,34.15506,-119.1656,70.0,1.0
Gold Coast Transit,34.39359,-119.30105,30.0,1.0
Gold Coast Transit,34.15786,-119.15996,70.0,1.0
Gold Coast Transit,34.37786,-119.30582,30.0,1.0
Gold Coast Transit,34.21912,-119.17199,66.0,1.0
Gold Coast Transit,34.29243,-119.29746,105.0,1.0
Gold Coast Transit,34.2188,-119.15974,53.0,1.0
Gold Coast Transit,34.42882,-119.28869,30.0,1.0
Gold Coast Transit,34.16887,-119.1953,37.0,1.0
Gold Coast Transit,34.27245,-119.24968,444.0,3.0
Gold Coast Transit,34.18981,-119.16318,73.0,1.0
Gold Coast Transit,34.20296,-119.17242,40.0,1.0
Gold Coast Transit,34.23906,-119.16807,24.0,1.0
Gold Coast Transit,34.22475,-119.15451,22.0,1.0
Gold Coast Transit,34.18182,-119.22118,79.0,1.0
Gold Coast Transit,34.19924,-119.14921,14.0,1.0
Gold Coast Transit,34.21984,-119.19445,37.0,1.0
Gold Coast Transit,34.21106,-119.18092,71.0,1.0
Gold Coast Transit,34.36436,-119.30746,30.0,1.0
Gold Coast Transit,34.19086,-119.22107,43.0,1.0
Gold Coast Transit,34.21614,-119.18093,73.0,1.0
Gold Coast Transit,34.26815,-119.1942,48.0,1.0
Gold Coast Transit,34.20066,-119.18102,72.0,1.0
Gold Coast Transit,34.21865,-119.14801,41.0,1.0
Gold Coast Transit,34.17331,-119.17625,38.0,1.0
Gold Coast Transit,34.26952,-119.18495,48.0,1.0
Gold Coast Transit,34.19763,-119.2113,14.0,1.0
Gold Coast Transit,34.40462,-119.29928,30.0,1.0
Gold Coast Transit,34.23385,-119.17242,36.0,1.0
Gold Coast Transit,34.21448,-119.18088,73.0,1.0
Gold Coast Transit,34.23304,-119.16012,24.0,1.0
Gold Coast Transit,34.16097,-119.18821,46.0,1.0
Gold Coast Transit,34.19021,-119.21403,36.0,1.0
Gold Coast Transit,34.27819,-119.29099,30.0,1.0
Gold Coast Transit,34.17563,-119.20873,43.0,1.0
Gold Coast Transit,34.27949,-119.28869,75.0,1.0
Gold Coast Transit,34.23704,-119.15307,2.0,1.0
Gold Coast Transit,34.21609,-119.18085,71.0,1.0
Gold Coast Transit,34.42962,-119.28869,30.0,1.0
Gold Coast Transit,34.18227,-119.16011,71.0,1.0
Gold Coast Transit,34.19769,-119.21911,14.0,1.0
Gold Coast Transit,34.22119,-119.17884,73.0,1.0
Gold Coast Transit,34.17592,-119.19643,43.0,1.0
Gold Coast Transit,34.18145,-119.2215,43.0,1.0
Gold Coast Transit,34.22064,-119.1809,73.0,1.0
Gold Coast Transit,34.23502,-119.18132,133.0,1.0
Gold Coast Transit,34.27953,-119.2945,75.0,1.0
Gold Coast Transit,34.21915,-119.1935,52.0,1.0
Gold Coast Transit,34.27888,-119.27381,75.0,1.0
Gold Coast Transit,34.21933,-119.22012,14.0,1.0
Gold Coast Transit,34.27379,-119.26687,28.0,1.0
Gold Coast Transit,34.1477,-119.19603,92.0,1.0
Gold Coast Transit,34.20634,-119.18449,38.0,1.0
Gold Coast Transit,34.22347,-119.18637,1.0,1.0
Gold Coast Transit,34.17561,-119.19449,43.0,1.0
Gold Coast Transit,34.16165,-119.19532,37.0,1.0
Gold Coast Transit,34.14878,-119.19565,37.0,1.0
Gold Coast Transit,34.25579,-119.20996,73.0,1.0
Gold Coast Transit,34.26428,-119.2194,48.0,1.0
Gold Coast Transit,34.28469,-119.29986,105.0,1.0
Gold Coast Transit,34.22289,-119.13744,53.0,1.0
Gold Coast Transit,34.20811,-119.18104,73.0,1.0
Gold Coast Transit,34.15429,-119.17793,36.0,1.0
Gold Coast Transit,34.15546,-119.17763,80.0,1.0
Gold Coast Transit,34.39303,-119.30098,30.0,1.0
Gold Coast Transit,34.27095,-119.17483,48.0,1.0
Gold Coast Transit,34.14762,-119.18555,82.0,1.0
Gold Coast Transit,34.15462,-119.17728,71.0,1.0
Gold Coast Transit,34.2268,-119.14862,48.0,1.0
Gold Coast Transit,34.15478,-119.17077,70.0,1.0
Gold Coast Transit,34.1778,-119.15601,38.0,1.0
Gold Coast Transit,34.27961,-119.27637,75.0,1.0
Gold Coast Transit,34.40444,-119.29939,30.0,1.0
Gold Coast Transit,34.28449,-119.29978,103.0,1.0
Gold Coast Transit,34.23187,-119.17157,36.0,1.0
Gold Coast Transit,34.19032,-119.18956,39.0,1.0
Gold Coast Transit,34.2377,-119.17603,36.0,1.0
Gold Coast Transit,34.22803,-119.16512,24.0,1.0
Gold Coast Transit,34.27693,-119.22229,144.0,1.0
Gold Coast Transit,34.29472,-119.16198,30.0,1.0
Gold Coast Transit,34.37228,-119.30636,30.0,1.0
Gold Coast Transit,34.16214,-119.16249,36.0,1.0
Gold Coast Transit,34.2759,-119.16392,48.0,1.0
Gold Coast Transit,34.28619,-119.14686,32.0,1.0
Gold Coast Transit,34.23481,-119.15837,24.0,1.0
Gold Coast Transit,34.27947,-119.29749,75.0,1.0
Gold Coast Transit,34.2796,-119.29741,75.0,1.0
Gold Coast Transit,34.14541,-119.19539,46.0,1.0
Gold Coast Transit,34.33503,-119.2921,32.0,1.0
Gold Coast Transit,34.28367,-119.18011,30.0,1.0
Gold Coast Transit,34.28968,-119.29823,103.0,1.0
Gold Coast Transit,34.16172,-119.15293,34.0,1.0
Gold Coast Transit,34.29472,-119.16165,30.0,1.0
Gold Coast Transit,34.2102,-119.20799,1.0,1.0
Gold Coast Transit,34.22748,-119.1661,36.0,1.0
Gold Coast Transit,34.3205,-119.29019,32.0,1.0
Gold Coast Transit,34.16058,-119.1778,80.0,1.0
Gold Coast Transit,34.17566,-119.1867,43.0,1.0
Gold Coast Transit,34.18402,-119.18922,38.0,1.0
Gold Coast Transit,34.22916,-119.13247,53.0,1.0
Gold Coast Transit,34.20268,-119.18112,140.0,1.0
Gold Coast Transit,34.15187,-119.19538,36.0,1.0
Gold Coast Transit,34.19817,-119.18108,167.0,2.0
Gold Coast Transit,34.18633,-119.18127,93.0,1.0
Gold Coast Transit,34.20153,-119.17376,36.0,1.0
Gold Coast Transit,34.14777,-119.18396,46.0,1.0
Gold Coast Transit,34.27652,-119.24939,73.0,1.0
Gold Coast Transit,34.22597,-119.19462,37.0,1.0
Gold Coast Transit,34.14743,-119.18996,83.0,1.0
Gold Coast Transit,34.24654,-119.19446,73.0,1.0
Gold Coast Transit,34.16117,-119.19437,46.0,1.0
Gold Coast Transit,34.28432,-119.14881,32.0,1.0
Gold Coast Transit,34.32259,-119.28995,32.0,1.0
Gold Coast Transit,34.16063,-119.15928,70.0,1.0
Gold Coast Transit,34.17929,-119.18632,38.0,1.0
Gold Coast Transit,34.27658,-119.28092,28.0,1.0
Gold Coast Transit,34.27388,-119.24797,73.0,1.0
Gold Coast Transit,34.27365,-119.16782,48.0,1.0
Gold Coast Transit,34.19333,-119.18913,38.0,1.0
Gold Coast Transit,34.1904,-119.1955,37.0,1.0
Gold Coast Transit,34.25355,-119.20381,71.0,1.0
Gold Coast Transit,34.27625,-119.2511,73.0,1.0
Gold Coast Transit,34.20271,-119.16325,40.0,1.0
Gold Coast Transit,34.20268,-119.18098,72.0,1.0
Gold Coast Transit,34.20167,-119.15962,107.0,1.0
Gold Coast Transit,34.19786,-119.18838,50.0,1.0
Gold Coast Transit,34.15459,-119.17001,71.0,1.0
Gold Coast Transit,34.2172,-119.15612,70.0,1.0
Gold Coast Transit,34.24316,-119.17834,36.0,1.0
Gold Coast Transit,34.27518,-119.23415,144.0,1.0
Gold Coast Transit,34.20052,-119.17366,70.0,1.0
Gold Coast Transit,34.2172,-119.15651,50.0,1.0
Gold Coast Transit,34.26881,-119.18803,48.0,1.0
Gold Coast Transit,34.15152,-119.20006,46.0,1.0
Gold Coast Transit,34.2251,-119.17724,73.0,1.0
Gold Coast Transit,34.27538,-119.27486,28.0,1.0
Gold Coast Transit,34.27237,-119.25973,28.0,1.0
Gold Coast Transit,34.20787,-119.1853,67.0,1.0
Gold Coast Transit,34.29211,-119.15846,156.0,2.0
Gold Coast Transit,34.23439,-119.1715,24.0,1.0
Gold Coast Transit,34.23759,-119.1758,36.0,1.0
Gold Coast Transit,34.17612,-119.21973,43.0,1.0
Gold Coast Transit,34.18974,-119.16158,73.0,1.0
Gold Coast Transit,34.1993,-119.17668,865.0,4.0
Gold Coast Transit,34.21611,-119.19424,38.0,1.0
Gold Coast Transit,34.27505,-119.26192,71.0,1.0
Gold Coast Transit,34.19858,-119.18113,181.0,2.0
Gold Coast Transit,34.22763,-119.15833,63.0,1.0
Gold Coast Transit,34.22943,-119.18662,37.0,1.0
Gold Coast Transit,34.20507,-119.18794,1.0,1.0
Gold Coast Transit,34.24221,-119.17271,36.0,1.0
Gold Coast Transit,34.2191,-119.1947,103.0,1.0
Gold Coast Transit,34.1842,-119.18129,93.0,1.0
Gold Coast Transit,34.15163,-119.2,46.0,1.0
Gold Coast Transit,34.22821,-119.15878,60.0,1.0
Gold Coast Transit,34.26639,-119.20664,48.0,1.0
Gold Coast Transit,34.26126,-119.21141,114.0,1.0
Gold Coast Transit,34.27206,-119.17103,48.0,1.0
Gold Coast Transit,34.28124,-119.19132,30.0,1.0
Gold Coast Transit,34.17401,-119.15994,111.0,1.0
Gold Coast Transit,34.20271,-119.16075,40.0,1.0
Gold Coast Transit,34.21008,-119.18104,73.0,1.0
Gold Coast Transit,34.27947,-119.15809,48.0,1.0
Gold Coast Transit,34.30136,-119.29485,105.0,1.0
Gold Coast Transit,34.32555,-119.29028,32.0,1.0
Gold Coast Transit,34.2082,-119.18813,1.0,1.0
Gold Coast Transit,34.20442,-119.17372,36.0,1.0
Gold Coast Transit,34.27438,-119.23907,146.0,2.0
Gold Coast Transit,34.17301,-119.17765,162.0,2.0
Gold Coast Transit,34.17891,-119.18622,38.0,1.0
Gold Coast Transit,34.28249,-119.14716,30.0,1.0
Gold Coast Transit,34.21902,-119.161,66.0,1.0
Gold Coast Transit,34.35291,-119.3063,30.0,1.0
Gold Coast Transit,34.18074,-119.18137,93.0,1.0
Gold Coast Transit,34.29896,-119.29549,105.0,1.0
Gold Coast Transit,34.27759,-119.21826,144.0,1.0
Gold Coast Transit,34.17599,-119.19515,37.0,1.0
Gold Coast Transit,34.16271,-119.15731,109.0,1.0
Gold Coast Transit,34.17557,-119.18118,355.0,2.0
Gold Coast Transit,34.21872,-119.15332,41.0,1.0
Gold Coast Transit,34.23326,-119.17865,196.0,2.0
Gold Coast Transit,34.20181,-119.18792,1.0,1.0
Gold Coast Transit,34.21922,-119.19884,1.0,1.0
Gold Coast Transit,34.20267,-119.1682,40.0,1.0
Gold Coast Transit,34.28176,-119.30052,103.0,1.0
Gold Coast Transit,34.21443,-119.19219,38.0,1.0
Gold Coast Transit,34.25013,-119.19658,73.0,1.0
Gold Coast Transit,34.17558,-119.19,43.0,1.0
Gold Coast Transit,34.16212,-119.17029,34.0,1.0
Gold Coast Transit,34.23631,-119.15961,26.0,1.0
Gold Coast Transit,34.22992,-119.1749,110.0,1.0
Gold Coast Transit,34.25109,-119.2118,43.0,1.0
Gold Coast Transit,34.29419,-119.29689,103.0,1.0
Gold Coast Transit,34.22638,-119.19442,37.0,1.0
Gold Coast Transit,34.21743,-119.15813,87.0,1.0
Gold Coast Transit,34.17326,-119.15281,38.0,1.0
Gold Coast Transit,34.27026,-119.17959,48.0,1.0
Gold Coast Transit,34.2877,-119.29891,105.0,1.0
Gold Coast Transit,34.20215,-119.15426,40.0,1.0
Gold Coast Transit,34.21061,-119.14229,14.0,1.0
Gold Coast Transit,34.28801,-119.1732,30.0,1.0
Gold Coast Transit,34.28749,-119.14523,32.0,1.0
Gold Coast Transit,34.26548,-119.21298,48.0,1.0
Gold Coast Transit,34.2004,-119.17925,95.0,1.0
Gold Coast Transit,34.17577,-119.19253,43.0,1.0
Gold Coast Transit,34.28053,-119.1964,30.0,1.0
Gold Coast Transit,34.27835,-119.29871,28.0,1.0
Gold Coast Transit,34.18095,-119.19488,36.0,1.0
Gold Coast Transit,34.1979,-119.19129,50.0,1.0
Gold Coast Transit,34.18306,-119.18851,38.0,1.0
Gold Coast Transit,34.44759,-119.24802,30.0,1.0
Gold Coast Transit,34.27836,-119.29129,28.0,1.0
Gold Coast Transit,34.25549,-119.21045,43.0,1.0
Gold Coast Transit,34.21518,-119.15886,107.0,1.0
Gold Coast Transit,34.27476,-119.23714,144.0,1.0
Gold Coast Transit,34.26521,-119.21287,48.0,1.0
Gold Coast Transit,34.20478,-119.15925,40.0,1.0
Gold Coast Transit,34.27818,-119.29541,30.0,1.0
Gold Coast Transit,34.29118,-119.1676,30.0,1.0
Gold Coast Transit,34.15479,-119.18166,46.0,1.0
Gold Coast Transit,34.16703,-119.1593,73.0,1.0
Gold Coast Transit,34.35351,-119.30597,28.0,1.0
Gold Coast Transit,34.23384,-119.17291,36.0,1.0
Gold Coast Transit,34.18123,-119.20326,36.0,1.0
Gold Coast Transit,34.27212,-119.25387,30.0,1.0
Gold Coast Transit,34.15477,-119.1748,70.0,1.0
Gold Coast Transit,34.23679,-119.15346,1.0,1.0
Gold Coast Transit,34.28962,-119.14851,32.0,1.0
Gold Coast Transit,34.20061,-119.17448,95.0,1.0
Gold Coast Transit,34.28396,-119.18001,30.0,1.0
Gold Coast Transit,34.28065,-119.19653,30.0,1.0
Gold Coast Transit,34.22581,-119.1351,53.0,1.0
Gold Coast Transit,34.27622,-119.25264,71.0,1.0
Gold Coast Transit,34.34364,-119.29403,28.0,1.0
Gold Coast Transit,34.14932,-119.19538,36.0,1.0
Gold Coast Transit,34.26292,-119.2369,48.0,1.0
Gold Coast Transit,34.17751,-119.19494,36.0,1.0
Gold Coast Transit,34.43805,-119.26285,30.0,1.0
Gold Coast Transit,34.21586,-119.1944,36.0,1.0
Gold Coast Transit,34.20589,-119.15984,118.0,1.0
Gold Coast Transit,34.3173,-119.2907,32.0,1.0
Gold Coast Transit,34.27816,-119.16068,48.0,1.0
Gold Coast Transit,34.26449,-119.21949,48.0,1.0
Gold Coast Transit,34.28087,-119.30085,105.0,1.0
Gold Coast Transit,34.27444,-119.23926,144.0,1.0
Gold Coast Transit,34.2795,-119.28223,75.0,1.0
Gold Coast Transit,34.2588,-119.21082,114.0,1.0
Gold Coast Transit,34.27994,-119.30068,103.0,1.0
Gold Coast Transit,34.15459,-119.17419,71.0,1.0
Gold Coast Transit,34.26887,-119.1893,48.0,1.0
Gold Coast Transit,34.20204,-119.15695,40.0,1.0
Gold Coast Transit,34.27961,-119.29446,75.0,1.0
Gold Coast Transit,34.18692,-119.16007,37.0,1.0
Gold Coast Transit,34.22683,-119.18631,1.0,1.0
Gold Coast Transit,34.17337,-119.17294,38.0,1.0
Gold Coast Transit,34.2144,-119.18095,71.0,1.0
Gold Coast Transit,34.16144,-119.17756,160.0,2.0
Gold Coast Transit,34.20061,-119.16891,55.0,1.0
Gold Coast Transit,34.19929,-119.18493,38.0,1.0
Gold Coast Transit,34.20573,-119.1596,107.0,1.0
Gold Coast Transit,34.22749,-119.1658,26.0,1.0
Gold Coast Transit,34.20475,-119.15441,40.0,1.0
Gold Coast Transit,34.19756,-119.20644,14.0,1.0
Gold Coast Transit,34.20639,-119.17133,36.0,1.0
Gold Coast Transit,34.22177,-119.15846,63.0,1.0
Gold Coast Transit,34.22532,-119.2209,43.0,1.0
Gold Coast Transit,34.28284,-119.18183,30.0,1.0
Gold Coast Transit,34.25996,-119.21147,116.0,1.0
Gold Coast Transit,34.20475,-119.15669,40.0,1.0
Gold Coast Transit,34.27215,-119.25976,30.0,1.0
Gold Coast Transit,34.19768,-119.18766,74.0,1.0
Gold Coast Transit,34.39671,-119.2996,30.0,1.0
Gold Coast Transit,34.26576,-119.20923,48.0,1.0
Gold Coast Transit,34.1942,-119.18117,93.0,1.0
Gold Coast Transit,34.30144,-119.29462,103.0,1.0
Gold Coast Transit,34.36708,-119.30653,30.0,1.0
Gold Coast Transit,34.16187,-119.15231,34.0,1.0
Gold Coast Transit,34.24046,-119.15881,27.0,1.0
Gold Coast Transit,34.17327,-119.1723,38.0,1.0
Gold Coast Transit,34.21884,-119.16556,53.0,1.0
Gold Coast Transit,34.20219,-119.15933,40.0,1.0
Gold Coast Transit,34.20807,-119.18537,39.0,1.0
Gold Coast Transit,34.17327,-119.1679,38.0,1.0
Gold Coast Transit,34.29781,-119.29579,103.0,1.0
Gold Coast Transit,34.2533,-119.19741,73.0,1.0
Gold Coast Transit,34.21833,-119.15854,78.0,1.0
Gold Coast Transit,34.18874,-119.1652,34.0,1.0
Gold Coast Transit,34.2581,-119.21106,116.0,1.0
Gold Coast Transit,34.16238,-119.16305,34.0,1.0
Gold Coast Transit,34.14907,-119.19885,46.0,1.0
Gold Coast Transit,34.278,-119.21334,30.0,1.0
Gold Coast Transit,34.2709,-119.17384,48.0,1.0
Gold Coast Transit,34.26586,-119.21237,114.0,1.0
Gold Coast Transit,34.29588,-119.29635,103.0,1.0
Gold Coast Transit,34.19736,-119.17413,34.0,1.0
Gold Coast Transit,34.44786,-119.24615,30.0,1.0
Gold Coast Transit,34.27941,-119.20483,30.0,1.0
Gold Coast Transit,34.26713,-119.2013,48.0,1.0
Gold Coast Transit,34.19907,-119.17957,395.0,2.0
Gold Coast Transit,34.28167,-119.19019,30.0,1.0
Gold Coast Transit,34.1901,-119.19734,36.0,1.0
Gold Coast Transit,34.20156,-119.18504,38.0,1.0
Gold Coast Transit,34.23845,-119.15797,26.0,1.0
Gold Coast Transit,34.25365,-119.14675,3.0,1.0
Gold Coast Transit,34.30461,-119.2937,103.0,1.0
Gold Coast Transit,34.17936,-119.15727,38.0,1.0
Gold Coast Transit,34.2576,-119.23484,48.0,1.0
Gold Coast Transit,34.17962,-119.15974,73.0,1.0
Gold Coast Transit,34.23652,-119.15968,24.0,1.0
Gold Coast Transit,34.25606,-119.21031,114.0,1.0
Gold Coast Transit,34.21452,-119.15954,78.0,1.0
Gold Coast Transit,34.19725,-119.22133,43.0,1.0
Gold Coast Transit,34.14782,-119.19606,92.0,1.0
Gold Coast Transit,34.24369,-119.16325,24.0,1.0
Gold Coast Transit,34.1905,-119.2005,37.0,1.0
Gold Coast Transit,34.27779,-119.2689,75.0,1.0
Gold Coast Transit,34.14781,-119.18372,46.0,1.0
Gold Coast Transit,34.25537,-119.1574,3.0,1.0
Gold Coast Transit,34.19026,-119.2084,36.0,1.0
Gold Coast Transit,34.23219,-119.17132,36.0,1.0
Gold Coast Transit,34.15713,-119.1609,71.0,1.0
Gold Coast Transit,34.19841,-119.15541,14.0,1.0
Gold Coast Transit,34.17775,-119.15081,38.0,1.0
Gold Coast Transit,34.2763,-119.22699,144.0,1.0
Gold Coast Transit,34.19781,-119.19532,14.0,1.0
Gold Coast Transit,34.28279,-119.18225,30.0,1.0
Gold Coast Transit,34.3742,-119.30615,30.0,1.0
Gold Coast Transit,34.29117,-119.16799,30.0,1.0
Gold Coast Transit,34.17278,-119.16023,71.0,1.0
Gold Coast Transit,34.28243,-119.15314,48.0,1.0
Gold Coast Transit,34.23516,-119.18119,131.0,1.0
Gold Coast Transit,34.14281,-119.19256,46.0,1.0
Gold Coast Transit,34.21926,-119.1867,66.0,1.0
Gold Coast Transit,34.26593,-119.21271,116.0,1.0
Gold Coast Transit,34.172,-119.15996,73.0,1.0
Gold Coast Transit,34.15441,-119.18378,46.0,1.0
Gold Coast Transit,34.41266,-119.29462,30.0,1.0
Gold Coast Transit,34.21106,-119.1945,36.0,1.0
Gold Coast Transit,34.20835,-119.19737,1.0,1.0
Gold Coast Transit,34.4005,-119.2998,30.0,1.0
Gold Coast Transit,34.22811,-119.17587,107.0,1.0
Gold Coast Transit,34.17349,-119.16603,38.0,1.0
Gold Coast Transit,34.19898,-119.17962,400.0,2.0
Gold Coast Transit,34.24048,-119.15859,24.0,1.0
Gold Coast Transit,34.18615,-119.16463,34.0,1.0
Gold Coast Transit,34.3641,-119.30735,28.0,1.0
