geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6099001603,99,0.28972,0,0.95869,0,0.12082,0,0.27879,0,0.09309,1,0.0305,0,0.02069,1,0.70048,0,0.00169,1,0.21522,0,0.00278,1,0.0,1,0.0,1,0.68299,0,3e-05,1,0.00126,1,1e-05,1,0.00034,1,0.00994,1,0.0,1,0.00882,1,0.0,1,0.00907,0.34121,0,0.00287,0.0,5986,2.65749,2252.49922,0.66199,0.60757,0.74677,0.52223,0.54815,0.55471,0.48831,0.43091,1.0,1.0,1.0,1.0,0.56569,0.56245,0.51472,0.50821
6099001604,99,0.3634,0,0.8417,0,0.12159,0,0.44447,0,0.09005,1,0.04752,0,0.00735,1,0.78078,0,0.01155,1,0.08664,0,0.01523,1,0.0,1,0.0,1,0.74692,0,0.00788,1,0.0,1,0.0,1,0.0,1,0.02048,1,0.0021,1,0.0,1,0.0,1,0.00406,0.13831,0,0.00217,0.0,4052,0.78462,5164.25372,0.62536,0.62801,0.7396,0.59441,0.51989,0.57321,0.52059,0.42121,1.0,1.0,1.0,1.0,0.54329,0.59295,0.45117,0.47422
6099001700,99,0.31524,0,0.79449,0,0.17107,0,0.34806,0,0.12016,1,0.06063,1,0.02484,1,0.75383,0,0.00219,1,0.15668,0,0.00621,1,0.0,1,0.0,1,0.73265,0,0.00767,1,0.0073,1,0.0011,1,0.00511,1,0.01826,1,0.0,1,0.0,1,0.0011,1,0.0031,0.22357,0,0.00619,0.0,2668,1.22265,2182.13772,0.70186,0.6688,0.6645,0.56319,0.41931,0.46437,0.2664,0.30655,1.0,1.0,1.0,1.0,0.51562,0.52885,0.42318,0.44953
6099001800,99,0.07775,0,0.71836,0,0.17084,0,0.31958,0,0.08151,1,0.00894,1,0.07095,0,0.37548,0,0.00655,1,0.47722,0,0.00701,1,0.0,1,0.0,1,0.34176,0,0.01006,1,0.0,1,0.0,1,0.00437,1,0.0032,1,2e-05,1,0.0,1,0.0,1,0.00545,0.45634,0,0.05961,0.0,2029,2.68093,756.82826,0.70014,0.60809,0.60057,0.52614,0.57743,0.54569,0.2942,0.45755,1.0,1.0,1.0,1.0,0.71859,0.66213,0.833,0.51876
6099001900,99,0.08745,1,0.97309,0,0.11533,0,0.09559,0,0.07966,1,0.07428,1,0.01904,1,0.28905,0,0.00641,1,0.59032,0,0.02524,1,0.00579,1,0.0,1,0.25347,0,0.00455,1,0.0,1,0.0,1,0.0,1,0.0091,1,0.0,1,0.0,1,0.0,1,0.01113,0.0294,0,0.00304,0.0,5881,2.84799,2064.9647,0.6874,0.62974,0.61223,0.58277,0.74448,0.71458,0.65606,0.55007,1.0,1.0,1.0,1.0,0.76048,0.67761,0.78869,0.58723
6099002002,99,0.25778,0,0.92167,0,0.16444,0,0.29235,0,0.09198,1,0.00997,0,0.01149,1,0.62059,0,0.00944,1,0.29564,0,0.0013,1,0.0,1,0.0,1,0.60818,0,0.00434,1,7e-05,1,0.00624,1,0.00035,1,0.00084,1,0.0,1,0.0,1,7e-05,1,0.00801,0.34251,0,0.04747,0.0,4682,19.12455,244.81624,0.64577,0.58317,0.4092,0.62929,0.65998,0.62776,0.75801,0.51906,1.0,1.0,1.0,1.0,0.6571,0.59698,0.67561,0.50209
6099002004,99,0.1964,0,0.92535,0,0.13806,0,0.14966,0,0.09063,1,0.02183,1,0.02842,1,0.48344,0,0.00027,1,0.41565,0,0.00469,1,0.0,1,0.0,1,0.47125,0,0.00136,1,0.0,1,0.00776,1,0.00712,1,0.00495,1,0.00014,1,0.00059,1,0.0002,1,0.01099,0.20524,0,0.00443,0.0,6784,3.1466,2155.97513,0.65386,0.57667,0.57636,0.54281,0.64227,0.58302,0.60211,0.41959,1.0,1.0,1.0,1.0,0.65722,0.61264,0.6239,0.52237
6099002005,99,0.18154,0,0.93931,0,0.22982,0,0.20675,0,0.06386,1,0.02995,1,0.09604,1,0.4448,0,0.00223,1,0.40149,0,0.00297,1,0.0,1,0.0,1,0.43886,0,0.0,1,0.0,1,0.01089,1,0.0,1,0.0005,1,0.0,1,0.0,1,0.0,1,0.00707,0.24164,0,0.00099,0.0,4010,0.95238,4210.48636,0.64023,0.57833,0.70723,0.5438,0.60978,0.61218,0.56085,0.42687,1.0,1.0,1.0,1.0,0.68242,0.64299,0.64028,0.64102
6099002006,99,0.10952,0,0.96984,0,0.09329,0,0.0564,1,0.10659,1,0.05146,1,0.04826,1,0.40212,0,0.0,1,0.43685,0,0.00406,1,0.00235,1,0.0,1,0.34256,0,0.03842,1,0.0,1,1e-05,1,1e-05,1,0.00022,1,0.0,1,0.0,1,0.0,1,0.00865,0.12812,0,0.00371,0.0,4774,1.17236,4072.11179,0.6323,0.56986,0.6318,0.5314,0.70287,0.70699,0.71487,0.53659,1.0,1.0,1.0,1.0,0.72825,0.70005,0.75992,0.63114
6099002100,99,0.23295,0,0.79414,0,0.25178,0,0.35494,0,0.09203,1,0.0033,1,0.05577,1,0.71998,0,0.01981,1,0.1962,0,0.01059,1,0.0,1,0.0,1,0.6518,0,0.00754,1,0.0,1,1e-05,1,2e-05,1,0.00013,1,0.0,1,0.0,1,0.0,1,0.00452,0.27019,0,0.02944,0.0,3750,4.98454,752.32648,0.61837,0.61053,0.8,0.52857,0.4,0.47819,0.41667,0.30568,1.0,1.0,1.0,1.0,0.4906,0.51884,0.53571,0.42708
6099002200,99,0.34798,0,0.91375,0,0.17275,0,0.27195,0,0.12888,1,0.0464,0,0.04665,1,0.71678,0,0.0,1,0.16409,0,0.04302,1,0.0,1,0.0,1,0.64465,0,0.0,1,0.0,1,0.0,1,0.00053,1,0.00617,1,0.0,1,0.0,1,0.0,1,0.00899,0.29596,0,0.00301,0.0,6538,3.10528,2105.44493,0.63276,0.61857,0.76106,0.55004,0.47354,0.53315,0.27783,0.38463,1.0,1.0,1.0,1.0,0.52872,0.56489,0.38027,0.45214
6099002302,99,0.29006,0,0.94931,0,0.12816,0,0.35039,0,0.1394,1,0.01703,1,0.0008,1,0.85023,0,0.0,1,0.11093,0,0.02368,1,0.0,1,0.0,1,0.81378,0,0.00798,1,0.0,1,0.0,1,0.0,1,0.00027,1,0.00027,1,0.0,1,0.0,1,0.00431,0.15519,0,0.00509,0.0,4029,1.98031,2034.53059,0.55887,0.50826,0.55667,0.51784,0.50771,0.54175,0.50908,0.43121,1.0,1.0,1.0,1.0,0.55649,0.56544,0.44445,0.48669
6099002303,99,0.3132,0,0.93673,0,0.1324,0,0.19962,0,0.11914,0,0.03887,0,0.01386,1,0.81113,0,0.0,1,0.1302,0,0.0255,1,0.0,1,0.0,1,0.78182,0,0.0,1,0.00014,1,0.0,1,0.00421,1,0.00515,1,0.0,1,0.0,1,0.0,1,0.00556,0.07445,0,0.00384,0.0,5756,2.75504,2089.26429,,,,,,,,,1.0,1.0,1.0,1.0,0.29992,0.30437,0.21758,0.26971
6099002304,99,0.30836,0,0.93595,0,0.13423,0,0.19548,0,0.11808,0,0.04045,0,0.01424,1,0.80802,0,0.0,1,0.13141,0,0.02531,0,0.0,1,0.0,1,0.78,0,0.0,1,0.0,1,0.0,1,0.00441,1,0.00531,1,0.0,1,0.0,1,0.0,1,0.00288,0.33364,0,0.00215,0.0,2852,1.2844,2220.49652,,,,,,,,,1.0,1.0,1.0,1.0,0.5522,0.57409,0.47371,0.46625
6099002401,99,0.24345,0,0.9324,0,0.10262,0,0.20885,0,0.11071,1,0.02053,1,0.05769,1,0.78716,0,0.0,1,0.12526,0,0.02495,1,0.0,1,0.0,1,0.74506,0,0.00676,1,0.00364,1,0.0,1,0.0,1,0.00208,1,0.0,1,0.0,1,0.0,1,0.00441,0.14104,0,0.00129,0.0,3868,0.79223,4882.39996,0.63459,0.6184,0.8,0.62179,0.60354,0.63164,0.69444,0.55516,1.0,1.0,1.0,1.0,0.63269,0.63349,0.6584,0.59929
6099002402,99,0.42034,0,0.9585,0,0.08,0,0.28675,0,0.14276,0,0.00037,1,0.00013,1,0.89839,0,0.0,1,0.0966,0,0.02746,1,0.0,1,0.0,1,0.84492,0,0.0,1,0.00356,1,0.0,1,4e-05,1,0.00112,1,0.0,1,0.0,1,0.0,1,0.00463,0.17355,0,0.00291,0.0,5533,1.98427,2788.42663,0.57438,0.54345,0.83151,0.50831,0.50741,0.56616,0.33207,0.43987,1.0,1.0,1.0,1.0,0.52184,0.53774,0.39051,0.49817
6099002503,99,0.20707,0,0.94355,0,0.14596,0,0.23639,0,0.16894,1,0.00846,1,0.02599,1,0.717,0,0.0,1,0.24175,0,0.03589,1,0.0,1,0.0,1,0.66233,0,0.00433,1,0.01176,1,0.00248,1,0.0,1,0.00433,1,0.0,1,0.00206,1,0.0,1,0.00695,0.2758,0,0.00271,0.0,4768,1.60989,2961.68776,0.64783,0.64468,0.49068,0.62332,0.5774,0.55902,0.59426,0.43508,1.0,1.0,1.0,1.0,0.62769,0.58634,0.73133,0.50496
6099002504,99,0.19507,0,0.97924,0,0.05053,1,0.10096,0,0.10157,1,0.0194,1,0.07236,1,0.64887,0,0.01264,1,0.21774,0,0.01613,1,0.0,1,0.0,1,0.59329,0,0.034,1,0.0,1,0.00153,1,0.00087,1,0.00567,1,0.0,1,0.0,1,0.0,1,0.00772,0.2039,0,0.00923,0.0,4546,2.40757,1888.21186,0.66206,0.66404,0.59887,0.66789,0.67124,0.65734,0.64414,0.52261,1.0,1.0,1.0,1.0,0.71383,0.70265,0.65045,0.58087
6099002505,99,0.30614,0,0.95875,0,0.11206,0,0.15912,0,0.10729,1,0.06293,0,0.00922,1,0.74165,0,0.00648,1,0.14545,0,0.04263,1,0.0,1,0.0,1,0.66791,0,0.0,1,0.00101,1,0.04796,1,0.00518,1,0.0072,1,0.0,1,0.00101,1,0.0,1,0.00683,0.1511,0,0.00163,0.0,5082,1.30601,3891.24728,,,,,,,,,1.0,1.0,1.0,1.0,0.69745,0.67496,0.72619,0.62855
6099002506,99,0.30614,0,0.95875,0,0.11206,0,0.15912,0,0.10729,1,0.06293,0,0.00922,1,0.74165,0,0.00648,1,0.14545,0,0.04263,1,0.0,1,0.0,1,0.66791,0,0.0,1,0.00101,1,0.04796,1,0.00518,1,0.0072,1,0.0,1,0.00101,1,0.0,1,0.0027,0.61544,0,0.02559,0.0,2026,3.87515,522.81822,,,,,,,,,1.0,1.0,1.0,1.0,0.53897,0.53522,0.57203,0.47383
6099002602,99,0.16027,0,0.95103,0,0.17448,0,0.23659,0,0.07729,1,0.0264,0,0.04049,1,0.54246,0,0.00814,1,0.34866,0,0.00136,1,0.0,1,0.0,1,0.52248,0,0.01421,1,7e-05,1,0.00679,1,0.00036,1,0.01464,1,0.00165,1,0.0,1,0.0,1,0.00883,0.28632,0,0.01654,0.0,5521,2.67972,2060.28793,0.62658,0.60488,0.65084,0.59704,0.60603,0.55009,0.57642,0.42139,1.0,1.0,1.0,1.0,0.66576,0.62717,0.77194,0.59091
6099002603,99,0.16386,0,0.98676,0,0.06166,1,0.06216,0,0.08275,1,0.02039,1,0.06131,1,0.47548,0,0.01776,1,0.41395,0,0.01454,1,0.02499,1,0.0,1,0.41608,0,0.00521,1,0.0012,1,0.01355,1,0.00331,1,0.00334,1,0.0,1,0.0,1,0.0,1,0.00594,0.14369,0,0.00415,0.0,3145,1.29457,2429.38703,0.64909,0.58285,0.7422,0.58581,0.67781,0.59563,0.68567,0.43058,1.0,1.0,1.0,1.0,0.76308,0.67455,0.66071,0.66102
6099002604,99,0.3505,0,0.79524,0,0.12001,0,0.27744,0,0.11206,1,0.03583,1,0.01583,1,0.69423,0,0.0,1,0.20642,0,0.03874,1,0.0,1,0.0,1,0.65549,0,0.0,1,0.0,1,0.0,1,0.01708,1,0.00417,1,0.0,1,0.0,1,0.00312,1,0.00598,0.21278,0,0.00552,0.0,4936,1.77222,2785.20376,0.64119,0.62058,0.54543,0.66618,0.56508,0.53779,0.59058,0.36263,1.0,1.0,1.0,1.0,0.59735,0.56985,0.64044,0.56463
6099002605,99,0.12256,0,0.93804,0,0.16005,0,0.22457,0,0.10144,1,0.00394,1,0.00063,1,0.56126,0,0.02207,1,0.36286,0,0.01,1,0.0,1,0.0,1,0.513,0,0.02161,1,0.00334,1,0.00091,1,5e-05,1,0.00015,1,0.0,1,0.0,1,0.0,1,0.00743,0.19571,0,0.00823,0.0,4243,1.64628,2577.32504,0.63623,0.55775,0.65744,0.52339,0.66044,0.63232,0.6247,0.49238,1.0,1.0,1.0,1.0,0.71898,0.67736,0.71241,0.61486
6099002701,99,0.1262,0,0.96672,0,0.10805,0,0.09876,0,0.12625,1,0.0236,1,0.0214,1,0.5662,0,3e-05,1,0.32685,0,0.0094,1,0.0,1,0.0,1,0.52423,0,0.01041,1,0.0,1,0.0,1,0.0,1,0.00254,1,0.0,1,0.0,1,0.0,1,0.00702,0.06361,0,0.00285,0.0,4200,2.02352,2075.59599,0.67766,0.59637,0.73832,0.68987,0.72313,0.68161,0.72789,0.55053,1.0,1.0,1.0,1.0,0.75457,0.71007,0.76888,0.68495
6099002702,99,0.3033,0,0.9786,0,0.11844,0,0.18289,0,0.09242,1,0.0642,0,0.04431,1,0.68046,0,0.00409,1,0.20328,0,0.01316,1,0.0,1,0.0,1,0.64405,0,0.02047,1,0.00117,1,0.03729,0,0.0,1,0.01155,1,0.0,1,0.00219,1,0.0,1,0.00997,0.18415,0,0.00758,0.0,7206,2.22779,3234.59789,0.70844,0.67943,0.74153,0.69269,0.63704,0.61732,0.659,0.45568,1.0,1.0,1.0,1.0,0.666,0.62795,0.63149,0.5398
6099002801,99,0.12275,0,0.97096,0,0.13151,0,0.17328,0,0.09016,1,0.03641,1,0.0103,1,0.35789,0,0.00309,1,0.56517,0,0.00189,1,0.0,1,0.0,1,0.34364,0,0.00103,1,0.00309,1,0.01305,1,0.00223,1,0.01443,1,0.0012,1,0.00172,1,0.0,1,0.01105,0.14577,0,0.00419,0.0,6141,284.28191,21.6018,0.63967,0.56309,0.49458,0.6425,0.75988,0.69123,0.7881,0.59515,1.0,1.0,1.0,1.0,0.76862,0.68602,0.80175,0.64318
6099002802,99,0.18014,0,0.97116,0,0.11256,0,0.18069,0,0.09342,1,0.0111,1,0.00225,1,0.52647,0,0.0,1,0.44864,0,0.0,1,0.0,1,0.0,1,0.51252,0,0.01395,1,0.0,1,0.0,1,0.00225,1,0.00405,1,0.0,1,0.0,1,0.0,1,0.01166,0.09613,0,0.00864,0.0,6951,93.27569,74.52102,0.67244,0.57876,0.73513,0.64274,0.76159,0.66628,0.79073,0.57262,1.0,1.0,1.0,1.0,0.77407,0.6632,0.83352,0.63215
6099002803,99,0.05994,1,0.98242,0,0.1931,0,0.03843,0,0.08462,1,0.05615,0,0.02551,1,0.31381,0,0.00019,1,0.59061,0,0.00856,1,0.0,1,0.0,1,0.30058,0,9e-05,1,0.0,1,0.00719,1,0.00342,1,0.0,1,0.0,1,0.0,1,0.0113,1,0.007,0.16976,0,0.00094,0.0,2936,2.13675,1374.05212,0.73132,0.62804,0.81079,0.63609,0.79597,0.70117,0.75991,0.54074,1.0,1.0,1.0,1.0,0.81541,0.73192,0.68682,0.59426
6099002901,99,0.08065,0,0.95506,0,0.18392,0,0.12571,0,0.08364,0,0.00975,1,0.00022,1,0.25634,0,0.0,1,0.71896,0,0.00173,1,0.0,1,0.0,1,0.2442,0,0.0039,1,0.0,1,0.0,1,0.00217,1,0.0026,1,0.0,1,0.0,1,0.00325,1,0.01046,0.16911,0,0.0138,0.0,5013,324.32819,15.45657,0.81507,0.70512,0.67908,0.73274,0.80393,0.65197,0.81671,0.65787,1.0,1.0,1.0,1.0,0.82353,0.66231,0.81416,0.69626
6099002903,99,0.10605,0,0.90633,0,0.09131,0,0.08971,0,0.06939,1,0.06986,1,0.00419,1,0.30422,0,0.01089,1,0.59277,0,0.00191,1,0.0,1,0.0,1,0.24907,0,0.00335,1,0.0,1,0.04558,1,0.00024,1,0.00897,1,0.00227,1,0.0,1,0.0,1,0.01216,0.17395,0,0.00908,0.0,6244,13.68983,456.10497,,,,,,,,,1.0,1.0,1.0,1.0,0.80159,0.72663,0.78507,0.68833
6099002904,99,0.10605,0,0.90633,0,0.09131,0,0.08971,0,0.06939,1,0.06986,1,0.00419,1,0.30422,0,0.01089,1,0.59277,0,0.00191,1,0.0,1,0.0,1,0.24907,0,0.00335,1,0.0,1,0.04558,1,0.00024,1,0.00897,1,0.00227,1,0.0,1,0.0,1,0.00463,0.03988,0,0.00443,0.0,2221,8.08616,274.66688,,,,,,,,,1.0,1.0,1.0,1.0,0.84265,0.73876,0.86645,0.70352
6099003002,99,0.24235,0,0.90976,0,0.11678,0,0.19,0,0.10731,1,0.01085,1,0.00293,1,0.73281,0,0.0,1,0.2293,0,0.01034,1,0.0,1,0.0,1,0.71443,0,0.0,1,0.0,1,0.00625,0,0.0,1,0.00459,1,0.0,1,0.0,1,0.0,1,0.01131,0.22165,0,0.01682,0.0,7244,23.95012,302.46196,0.72457,0.63805,0.82531,0.71609,0.68342,0.65502,0.75475,0.57063,1.0,1.0,1.0,1.0,0.71758,0.68042,0.72922,0.62764
6099003003,99,0.20658,0,0.97445,0,0.05914,0,0.1021,0,0.11096,1,0.18276,0,0.05469,1,0.54083,0,0.00648,1,0.184,0,0.0236,1,0.0,1,0.0,1,0.51243,0,1e-05,1,0.00129,1,0.11772,0,0.00618,1,0.01604,1,0.0,1,0.0,1,0.0,1,0.01228,0.05092,0,0.00331,0.0,8000,9.06749,882.27319,,,,,,,,,1.0,1.0,1.0,1.0,0.75468,0.73105,0.7815,0.68513
6099003004,99,0.20652,0,0.97454,0,0.05898,0,0.10187,0,0.11098,1,0.18297,0,0.05474,1,0.54073,0,0.00648,1,0.18387,0,0.02363,1,0.0,1,0.0,1,0.51231,0,0.0,1,0.0013,1,0.11786,0,0.00618,1,0.01605,1,0.0,1,0.0,1,0.0,1,0.00339,0.08043,0,0.00336,0.0,2116,7.65416,276.4511,,,,,,,,,1.0,1.0,1.0,1.0,0.73161,0.68862,0.72381,0.65521
6099003100,99,0.18467,1,0.92817,0,0.14578,1,0.24635,0,0.1043,1,0.03604,1,1e-05,1,0.50977,0,0.01826,1,0.43592,0,0.01658,1,0.0,1,0.0,1,0.48766,0,0.00024,1,0.0,1,0.00336,1,0.00264,1,0.0334,1,0.0,1,0.0,1,0.0,1,0.0072,0.36672,0,0.00497,0.0,3862,159.26467,24.24894,0.72738,0.60389,0.689,0.5872,0.69631,0.57516,0.84155,0.47061,1.0,1.0,1.0,1.0,0.72946,0.61883,0.7101,0.57494
6099003201,99,0.26061,0,0.92805,0,0.13816,0,0.16534,0,0.12725,1,0.0075,1,0.04536,1,0.75878,0,0.0,1,0.17141,0,0.02018,1,0.0,1,0.0,1,0.70096,0,0.03409,1,0.0,1,0.00042,1,0.00013,1,0.00012,1,3e-05,1,0.0,1,0.00015,1,0.00737,0.16721,0,0.00318,0.0,5656,7.0044,807.49262,0.66138,0.62685,0.82747,0.60754,0.67756,0.64031,0.74386,0.5415,1.0,1.0,1.0,1.0,0.70593,0.66504,0.77647,0.62049
6099003203,99,0.19292,0,0.96489,0,0.06889,0,0.10473,0,0.10124,0,0.07995,0,0.06337,0,0.59301,0,0.0,1,0.22092,0,0.03788,1,0.0,1,0.0,1,0.53698,0,0.01356,1,0.0,1,0.03659,1,0.0116,1,0.01014,1,0.00263,1,0.0,1,0.01294,1,0.00854,0.01161,0,0.00216,0.0,5624,8.40582,669.06037,,,,,,,,,1.0,1.0,1.0,1.0,0.78702,0.74317,0.78903,0.68995
6099003204,99,0.19292,0,0.96489,0,0.06889,0,0.10473,0,0.10124,0,0.07995,0,0.06337,0,0.59301,0,0.0,1,0.22092,0,0.03788,1,0.0,1,0.0,1,0.53698,0,0.01356,1,0.0,1,0.03659,1,0.0116,1,0.01014,1,0.00263,1,0.0,1,0.01294,1,0.0041,0.31466,0,0.01016,0.0,2620,1.70906,1533.00756,,,,,,,,,1.0,1.0,1.0,1.0,0.68384,0.61525,0.68988,0.54827
6099003205,99,0.19321,0,0.96498,0,0.06903,0,0.10468,0,0.10133,0,0.07955,0,0.06315,0,0.59346,0,0.0,1,0.22131,0,0.03781,1,0.0,1,0.0,1,0.5375,0,0.01351,1,1e-05,1,0.03638,1,0.01155,1,0.01012,1,0.00262,1,0.0,1,0.01287,1,0.00697,0.11918,0,0.00359,0.0,4674,1.9186,2436.14751,,,,,,,,,1.0,1.0,1.0,1.0,0.74278,0.70277,0.75755,0.63776
6099003206,99,0.19325,0,0.965,0,0.06905,0,0.10468,0,0.10134,0,0.07949,0,0.06312,0,0.59352,0,0.0,1,0.22137,0,0.0378,1,0.0,1,0.0,1,0.53758,0,0.0135,1,1e-05,1,0.03635,1,0.01154,1,0.01011,1,0.00262,1,0.0,1,0.01286,1,0.00851,0.1527,0,0.00089,0.0,5761,3.30555,1742.82796,,,,,,,,,1.0,1.0,1.0,1.0,0.74474,0.71436,0.73704,0.66247
6099003300,99,0.24126,0,0.981,0,0.09362,0,0.09628,0,0.11603,1,0.0079,1,0.02452,1,0.67345,0,0.0,1,0.29083,0,0.02584,1,0.0,1,0.0,1,0.63033,0,0.00411,1,0.00132,1,0.0,1,0.00214,1,0.00576,1,0.0,1,0.0,1,0.0,1,0.00886,0.24479,0,0.02017,0.0,6011,643.36164,9.34311,0.71911,0.63214,0.77371,0.60217,0.77226,0.66574,0.78519,0.60741,1.0,1.0,1.0,1.0,0.74844,0.65544,0.74218,0.62849
6099003400,99,0.28194,0,0.95709,0,0.14118,0,0.2101,0,0.07707,1,0.00903,1,0.0,1,0.71521,0,0.0,1,0.27575,0,0.0,1,0.0,1,0.0,1,0.7152,0,0.0,1,0.0,1,0.00903,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.00202,0.0,1,0.00368,0.0,1680,907.60174,1.85103,0.95866,0.94709,0.99999,0.95808,0.81182,0.75603,0.82402,0.65301,1.0,1.0,1.0,1.0,0.75037,0.62245,0.77409,0.60147
6099003501,99,0.18351,0,0.95782,0,0.11195,0,0.07268,0,0.09192,1,0.01273,1,0.01789,1,0.68355,0,0.0,1,0.27918,0,0.0079,1,0.0,1,0.0,1,0.64046,0,0.0,1,0.00108,1,0.0089,1,0.00125,1,0.00341,1,0.0,1,0.0,1,0.00141,1,0.01101,0.15239,0,0.00398,0.0,7540,8.30779,907.58186,,,,,,,,,1.0,1.0,1.0,1.0,0.74585,0.68248,0.7686,0.59717
6099003502,99,0.18351,0,0.95782,0,0.11195,0,0.07268,0,0.09192,1,0.01273,1,0.01789,1,0.68355,0,0.0,1,0.27918,0,0.0079,1,0.0,1,0.0,1,0.64046,0,0.0,1,0.00108,1,0.0089,1,0.00125,1,0.00341,1,0.0,1,0.0,1,0.00141,1,0.00778,0.26664,0,0.00433,0.0,5315,8.80904,603.35769,,,,,,,,,1.0,1.0,1.0,1.0,0.72142,0.6651,0.75398,0.58721
6099003603,99,0.23719,0,0.98699,0,0.15187,0,0.1984,0,0.07008,1,0.02868,1,0.0,1,0.36132,0,0.0,1,0.57954,0,0.02011,1,0.0,1,0.0,1,0.33826,0,0.0,1,0.0,1,0.02602,1,0.00148,1,0.0,1,0.0,1,0.00118,1,0.0,1,0.00627,0.12211,0,0.0193,0.0,4026,135.43557,29.72631,0.82071,0.76141,0.80441,0.79058,0.75687,0.68349,0.69559,0.57422,1.0,1.0,1.0,1.0,0.80317,0.70951,0.83792,0.65621
6099003607,99,0.13827,0,0.97231,0,0.07253,0,0.12632,0,0.08169,1,0.03949,0,0.0,1,0.29573,0,0.0,1,0.64569,0,0.0,1,0.0,1,0.0,1,0.28965,0,0.0,1,0.00445,1,0.01291,1,0.01486,1,0.0,1,0.00814,1,0.00358,1,0.0,1,0.00503,0.14351,0,0.00383,0.0,2414,84.98929,28.40358,,,,,,,,,1.0,1.0,1.0,1.0,0.83669,0.73174,0.88936,0.73639
6099003608,99,0.13826,0,0.97231,0,0.07253,0,0.12632,0,0.08169,1,0.0395,0,1e-05,1,0.29572,0,0.0,1,0.64568,0,0.0,1,0.0,1,0.0,1,0.28964,0,0.0,1,0.00445,1,0.01292,1,0.01486,1,0.0,1,0.00814,1,0.00358,1,0.0,1,0.01362,0.04637,0,0.00464,0.0,6546,11.39607,574.4083,,,,,,,,,1.0,1.0,1.0,1.0,0.85385,0.74647,0.84932,0.74449
6099003609,99,0.19677,0,0.90545,0,0.08443,1,0.15207,0,0.12419,0,0.08515,0,0.02652,1,0.23736,0,0.0,1,0.62977,0,0.0264,1,0.0,1,0.0,1,0.19113,0,0.0,1,0.00632,1,0.05293,0,0.00731,1,0.0181,1,0.0026,1,0.0,1,0.00012,1,0.00734,0.1336,0,0.00297,0.0,3696,1.32013,2799.71835,,,,,,,,,1.0,1.0,1.0,1.0,0.81322,0.77532,0.76854,0.67758
6099003610,99,0.19677,0,0.90545,0,0.08443,1,0.15207,0,0.12419,0,0.08515,0,0.02652,1,0.23736,0,0.0,1,0.62977,0,0.0264,1,0.0,1,0.0,1,0.19113,0,0.0,1,0.00632,1,0.05293,0,0.00731,1,0.0181,1,0.0026,1,0.0,1,0.00012,1,0.00942,0.20143,0,0.01479,0.0,4837,2.40534,2010.94144,,,,,,,,,1.0,1.0,1.0,1.0,0.7768,0.76435,0.74665,0.67271
6099003611,99,0.09686,0,0.98056,0,0.07156,0,0.08469,0,0.09486,1,0.14785,0,0.05751,1,0.25049,0,0.01976,1,0.47062,0,0.00319,1,0.0,1,0.0,1,0.22333,0,0.0,1,0.01471,1,0.09665,0,0.01432,1,0.00965,1,0.00436,1,0.02148,1,0.0,1,0.00942,0.16732,0,0.0014,0.0,4181,1.33926,3121.86193,,,,,,,,,1.0,1.0,1.0,1.0,0.82611,0.7735,0.79285,0.72952
6099003612,99,0.09686,0,0.98056,0,0.07156,0,0.08469,0,0.09486,1,0.14785,0,0.05751,1,0.25049,0,0.01976,1,0.47062,0,0.00319,1,0.0,1,0.0,1,0.22333,0,0.0,1,0.01471,1,0.09665,0,0.01432,1,0.00965,1,0.00436,1,0.02148,1,0.0,1,0.01662,0.20807,0,0.0036,0.0,7315,3.09817,2361.07083,,,,,,,,,1.0,1.0,1.0,1.0,0.82949,0.7992,0.8182,0.74857
